timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778788537.759493,210944755,0.109113723039627,0.1161282956600189,0.0393110699951648,0.0331986546516418,352.9291076660156,352.92352294921875,3,0.1161282956600189,0.1161282956600189,0.0331986546516418,0.0331986546516418,352.92352294921875,352.92352294921875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788537.8594527,211044715,0.1094007715582847,0.1156404316425323,0.0383530892431736,0.0335984230041503,352.92926025390625,352.9233703613281,3,0.1156404316425323,0.1156404316425323,0.0335984230041503,0.0335984230041503,352.9233703613281,352.9233703613281,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788537.959413,211144675,0.1094953492283821,0.1126571744680404,0.0380374565720558,0.0337294079363346,352.9293518066406,352.92059326171875,3,0.1126571744680404,0.1126571744680404,0.0337294079363346,0.0337294079363346,352.92059326171875,352.92059326171875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.0593731,211244635,0.1078565642237663,0.1121363341808319,0.0376507975161075,0.0356298834085464,352.9294128417969,352.9176330566406,3,0.1121363341808319,0.1121363341808319,0.0356298834085464,0.0356298834085464,352.9176330566406,352.9176330566406,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.1593328,211344595,0.1048380434513092,0.0988514795899391,0.038239262998104,0.0357648655772209,352.92950439453125,352.91717529296875,3,0.0988514795899391,0.0988514795899391,0.0357648655772209,0.0357648655772209,352.91717529296875,352.91717529296875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.259293,211444555,0.1045285910367965,0.0842047408223152,0.0411116294562816,0.0358320027589798,352.9296264648437,352.9176025390625,3,0.0842047408223152,0.0842047408223152,0.0358320027589798,0.0358320027589798,352.9176025390625,352.9176025390625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.3592527,211544515,0.1123788729310035,0.0900478661060333,0.0478384494781494,0.0419650599360466,352.92974853515625,352.9183654785156,3,0.0900478661060333,0.0900478661060333,0.0419650599360466,0.0419650599360466,352.9183654785156,352.9183654785156,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.459213,211644475,0.1244526952505111,0.1015544608235359,0.0556098036468029,0.0506361275911331,352.929931640625,352.92108154296875,3,0.1015544608235359,0.1015544608235359,0.0506361275911331,0.0506361275911331,352.92108154296875,352.92108154296875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.560006,211745268,0.1386509090662002,0.1188453882932663,0.0640192627906799,0.0526190586388111,352.93017578125,352.9228820800781,3,0.1188453882932663,0.1188453882932663,0.0526190586388111,0.0526190586388111,352.9228820800781,352.9228820800781,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.659966,211845228,0.1498137861490249,0.1363568305969238,0.0719938799738884,0.0544571168720722,352.9304504394531,352.92169189453125,3,0.1363568305969238,0.1363568305969238,0.0544571168720722,0.0544571168720722,352.92169189453125,352.92169189453125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.759926,211945188,0.1585650444030761,0.1441407203674316,0.0807919278740882,0.0706637278199195,352.9307861328125,352.9218139648437,3,0.1441407203674316,0.1441407203674316,0.0706637278199195,0.0706637278199195,352.9218139648437,352.9218139648437,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.859886,212045148,0.1640427857637405,0.1506319344043731,0.0877411216497421,0.0834899023175239,352.9311828613281,352.9248046875,3,0.1506319344043731,0.1506319344043731,0.0834899023175239,0.0834899023175239,352.9248046875,352.9248046875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788538.959846,212145108,0.1670379936695099,0.1583813428878784,0.0924461260437965,0.0994458496570587,352.931640625,352.9275817871094,3,0.1583813428878784,0.1583813428878784,0.0994458496570587,0.0994458496570587,352.9275817871094,352.9275817871094,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.059806,212245068,0.1670434325933456,0.1598856002092361,0.0942054614424705,0.1088068261742591,352.9320983886719,352.9266662597656,3,0.1598856002092361,0.1598856002092361,0.1088068261742591,0.1088068261742591,352.9266662597656,352.9266662597656,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.159766,212345028,0.165983960032463,0.1659975945949554,0.0943652614951133,0.1092423945665359,352.9326171875,352.9240417480469,3,0.1659975945949554,0.1659975945949554,0.1092423945665359,0.1092423945665359,352.9240417480469,352.9240417480469,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.259726,212444988,0.1616225838661193,0.1669685095548629,0.091676078736782,0.1006603837013244,352.93310546875,352.9238586425781,3,0.1669685095548629,0.1669685095548629,0.1006603837013244,0.1006603837013244,352.9238586425781,352.9238586425781,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.359686,212544948,0.1546399146318435,0.1642623096704483,0.0910976082086563,0.0947127640247345,352.9335021972656,352.9267883300781,3,0.1642623096704483,0.1642623096704483,0.0947127640247345,0.0947127640247345,352.9267883300781,352.9267883300781,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.459646,212644908,0.1448369622230529,0.1545118540525436,0.0937070921063423,0.0886118486523628,352.933837890625,352.9293212890625,3,0.1545118540525436,0.1545118540525436,0.0886118486523628,0.0886118486523628,352.9293212890625,352.9293212890625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.559606,212744868,0.1354327350854873,0.1403177231550216,0.103047028183937,0.0899642333388328,352.93414306640625,352.9287414550781,3,0.1403177231550216,0.1403177231550216,0.0899642333388328,0.0899642333388328,352.9287414550781,352.9287414550781,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.659566,212844828,0.1263366490602493,0.1250991970300674,0.1144173219799995,0.0968099534511566,352.9344482421875,352.9262390136719,3,0.1250991970300674,0.1250991970300674,0.0968099534511566,0.0968099534511566,352.9262390136719,352.9262390136719,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.759526,212944788,0.119790144264698,0.11002679169178,0.1289927810430526,0.1128525957465171,352.9347839355469,352.9263000488281,3,0.11002679169178,0.11002679169178,0.1128525957465171,0.1128525957465171,352.9263000488281,352.9263000488281,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.859486,213044748,0.1139103770256042,0.0989438518881797,0.1413468420505523,0.131028950214386,352.9351501464844,352.9294738769531,3,0.0989438518881797,0.0989438518881797,0.131028950214386,0.131028950214386,352.9294738769531,352.9294738769531,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788539.959446,213144708,0.1108092293143272,0.0993891358375549,0.1518296152353286,0.1528498828411102,352.93560791015625,352.93218994140625,3,0.0993891358375549,0.0993891358375549,0.1528498828411102,0.1528498828411102,352.93218994140625,352.93218994140625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.059406,213244668,0.1087744534015655,0.1014853566884994,0.1582354307174682,0.1696053743362426,352.93609619140625,352.93096923828125,3,0.1014853566884994,0.1014853566884994,0.1696053743362426,0.1696053743362426,352.93096923828125,352.93096923828125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.159366,213344628,0.1075145155191421,0.1040464416146278,0.1604613363742828,0.1723186373710632,352.9366455078125,352.9284973144531,3,0.1040464416146278,0.1040464416146278,0.1723186373710632,0.1723186373710632,352.9284973144531,352.9284973144531,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.259326,213444588,0.1057129353284835,0.1077430769801139,0.1581829935312271,0.1673334240913391,352.9372253417969,352.928466796875,3,0.1077430769801139,0.1077430769801139,0.1673334240913391,0.1673334240913391,352.928466796875,352.928466796875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.359286,213544548,0.1038130521774292,0.1090373173356056,0.1529977023601532,0.160919576883316,352.937744140625,352.9322204589844,3,0.1090373173356056,0.1090373173356056,0.160919576883316,0.160919576883316,352.9322204589844,352.9322204589844,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.459246,213644508,0.1001040637493133,0.1044429093599319,0.1459501832723617,0.1538526564836502,352.938232421875,352.9351806640625,3,0.1044429093599319,0.1044429093599319,0.1538526564836502,0.1538526564836502,352.9351806640625,352.9351806640625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.560039,213745301,0.0973371639847755,0.096058614552021,0.1397818475961685,0.1511191576719284,352.938720703125,352.9345092773437,3,0.096058614552021,0.096058614552021,0.1511191576719284,0.1511191576719284,352.9345092773437,352.9345092773437,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.6599991,213845261,0.0955656468868255,0.0946542620658874,0.1321843266487121,0.1410036236047744,352.93914794921875,352.93096923828125,3,0.0946542620658874,0.0946542620658874,0.1410036236047744,0.1410036236047744,352.93096923828125,352.93096923828125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.7599587,213945221,0.096340462565422,0.0937059596180915,0.1251737028360366,0.1253515630960464,352.9396057128906,352.9291687011719,3,0.0937059596180915,0.0937059596180915,0.1253515630960464,0.1253515630960464,352.9291687011719,352.9291687011719,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.859919,214045181,0.0974870324134826,0.0960709825158119,0.1185635104775428,0.1173459887504577,352.94000244140625,352.9311828613281,3,0.0960709825158119,0.0960709825158119,0.1173459887504577,0.1173459887504577,352.9311828613281,352.9311828613281,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788540.9598787,214145141,0.0983612909913063,0.0973875001072883,0.1153655424714088,0.1095131859183311,352.9403686523437,352.9363098144531,3,0.0973875001072883,0.0973875001072883,0.1095131859183311,0.1095131859183311,352.9363098144531,352.9363098144531,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.059839,214245101,0.0981900915503501,0.0939891040325164,0.1145592331886291,0.1098120659589767,352.9407043457031,352.9393615722656,3,0.0939891040325164,0.0939891040325164,0.1098120659589767,0.1098120659589767,352.9393615722656,352.9393615722656,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.159799,214345061,0.0997968763113021,0.0931061804294586,0.1195519864559173,0.1099225506186485,352.9410400390625,352.93798828125,3,0.0931061804294586,0.0931061804294586,0.1099225506186485,0.1099225506186485,352.93798828125,352.93798828125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.2597587,214445021,0.1012351140379905,0.0951006487011909,0.1252495795488357,0.111886978149414,352.94140625,352.93389892578125,3,0.0951006487011909,0.0951006487011909,0.111886978149414,0.111886978149414,352.93389892578125,352.93389892578125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.359719,214544981,0.1035182848572731,0.1001889556646347,0.1325904279947281,0.1197497248649597,352.9418029785156,352.9314880371094,3,0.1001889556646347,0.1001889556646347,0.1197497248649597,0.1197497248649597,352.9314880371094,352.9314880371094,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.4596791,214644941,0.1049540787935257,0.1061005294322967,0.1380425542593002,0.1252886205911636,352.9422302246094,352.9329528808594,3,0.1061005294322967,0.1061005294322967,0.1252886205911636,0.1252886205911636,352.9329528808594,352.9329528808594,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.5596387,214744901,0.1058449447154998,0.1077768877148628,0.1422137171030044,0.1310654729604721,352.9426574707031,352.9372863769531,3,0.1077768877148628,0.1077768877148628,0.1310654729604721,0.1310654729604721,352.9372863769531,352.9372863769531,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.659599,214844861,0.1048662215471267,0.1042954698204994,0.1438827365636825,0.1281804591417312,352.943115234375,352.9394226074219,3,0.1042954698204994,0.1042954698204994,0.1281804591417312,0.1281804591417312,352.9394226074219,352.9394226074219,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.759559,214944821,0.1040160655975341,0.097980298101902,0.145027682185173,0.1248124688863754,352.9435729980469,352.9376525878906,3,0.097980298101902,0.097980298101902,0.1248124688863754,0.1248124688863754,352.9376525878906,352.9376525878906,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.859519,215044781,0.1037669330835342,0.0952378436923027,0.1457304954528808,0.1295038610696792,352.9440612792969,352.93463134765625,3,0.0952378436923027,0.0952378436923027,0.1295038610696792,0.1295038610696792,352.93463134765625,352.93463134765625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788541.959479,215144741,0.1041097715497016,0.0872338637709617,0.1463361978530883,0.1371894180774688,352.9445495605469,352.93511962890625,3,0.0872338637709617,0.0872338637709617,0.1371894180774688,0.1371894180774688,352.93511962890625,352.93511962890625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.0594387,215244701,0.1064763739705085,0.0915747135877609,0.1441275030374527,0.1366593092679977,352.945068359375,352.9382019042969,3,0.0915747135877609,0.0915747135877609,0.1366593092679977,0.1366593092679977,352.9382019042969,352.9382019042969,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.159399,215344661,0.1085637360811233,0.1012395098805427,0.1422046869993209,0.1373353600502014,352.945556640625,352.9427795410156,3,0.1012395098805427,0.1012395098805427,0.1373353600502014,0.1373353600502014,352.9427795410156,352.9427795410156,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.2593591,215444621,0.1079940125346183,0.1007404401898384,0.1393466889858245,0.1474246531724929,352.946044921875,352.9441833496094,3,0.1007404401898384,0.1007404401898384,0.1474246531724929,0.1474246531724929,352.9441833496094,352.9441833496094,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.3593187,215544581,0.1028851047158241,0.0968883484601974,0.1344111859798431,0.1508683562278747,352.94647216796875,352.9423217773437,3,0.0968883484601974,0.0968883484601974,0.1508683562278747,0.1508683562278747,352.9423217773437,352.9423217773437,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.459279,215644541,0.093725137412548,0.0942176729440689,0.1251682192087173,0.1393914967775344,352.9468688964844,352.9402160644531,3,0.0942176729440689,0.0942176729440689,0.1393914967775344,0.1393914967775344,352.9402160644531,352.9402160644531,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.5592391,215744501,0.08389313519001,0.0919046849012374,0.1170133799314498,0.1251040697097778,352.9471740722656,352.94146728515625,3,0.0919046849012374,0.0919046849012374,0.1251040697097778,0.1251040697097778,352.94146728515625,352.94146728515625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.660032,215845294,0.0720591619610786,0.0819309949874877,0.1074903756380081,0.1168217211961746,352.9474182128906,352.9425048828125,3,0.0819309949874877,0.0819309949874877,0.1168217211961746,0.1168217211961746,352.9425048828125,352.9425048828125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.759992,215945254,0.0615639016032218,0.0673252940177917,0.1001438573002815,0.1041132286190986,352.9476013183594,352.9429626464844,3,0.0673252940177917,0.0673252940177917,0.1041132286190986,0.1041132286190986,352.9429626464844,352.9429626464844,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.859952,216045214,0.0529476515948772,0.0552367679774761,0.0938738659024238,0.0949077606201171,352.94775390625,352.9403991699219,3,0.0552367679774761,0.0552367679774761,0.0949077606201171,0.0949077606201171,352.9403991699219,352.9403991699219,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788542.959912,216145174,0.048067633062601,0.0453159771859645,0.0899127870798111,0.0882627740502357,352.9478759765625,352.9378967285156,3,0.0453159771859645,0.0453159771859645,0.0882627740502357,0.0882627740502357,352.9378967285156,352.9378967285156,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.059872,216245134,0.0462925471365451,0.0372355692088604,0.0884720534086227,0.0852386653423309,352.947998046875,352.9386901855469,3,0.0372355692088604,0.0372355692088604,0.0852386653423309,0.0852386653423309,352.9386901855469,352.9386901855469,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.159832,216345094,0.0460959486663341,0.0335005559027195,0.0883165523409843,0.0833058357238769,352.9481506347656,352.94122314453125,3,0.0335005559027195,0.0335005559027195,0.0833058357238769,0.0833058357238769,352.94122314453125,352.94122314453125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.259792,216445054,0.0490606166422367,0.03519868850708,0.0888993591070175,0.0828929990530014,352.94830322265625,352.9410400390625,3,0.03519868850708,0.03519868850708,0.0828929990530014,0.0828929990530014,352.9410400390625,352.9410400390625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.359752,216545014,0.0577185712754726,0.0407038927078247,0.0933609753847122,0.0822377279400825,352.948486328125,352.9388122558594,3,0.0407038927078247,0.0407038927078247,0.0822377279400825,0.0822377279400825,352.9388122558594,352.9388122558594,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.459712,216644974,0.0656235367059707,0.0479473620653152,0.0970714539289474,0.0878121480345726,352.9486999511719,352.93817138671875,3,0.0479473620653152,0.0479473620653152,0.0878121480345726,0.0878121480345726,352.93817138671875,352.93817138671875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.559672,216744934,0.0744025558233261,0.0542212165892124,0.0991813018918037,0.0895416587591171,352.948974609375,352.9405517578125,3,0.0542212165892124,0.0542212165892124,0.0895416587591171,0.0895416587591171,352.9405517578125,352.9405517578125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.659632,216844894,0.0816846713423729,0.063770517706871,0.0978433787822723,0.0933029279112815,352.9492492675781,352.9427185058594,3,0.063770517706871,0.063770517706871,0.0933029279112815,0.0933029279112815,352.9427185058594,352.9427185058594,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.759592,216944854,0.088760457932949,0.0777363553643226,0.0946106687188148,0.0963542237877845,352.9495849609375,352.9419250488281,3,0.0777363553643226,0.0777363553643226,0.0963542237877845,0.0963542237877845,352.9419250488281,352.9419250488281,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.859552,217044814,0.094463475048542,0.0853781700134277,0.0883186981081962,0.0930100902915,352.9499206542969,352.93878173828125,3,0.0853781700134277,0.0853781700134277,0.0930100902915,0.0930100902915,352.93878173828125,352.93878173828125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788543.959512,217144774,0.0981968492269516,0.0988886356353759,0.0825079008936882,0.0811017900705337,352.9501953125,352.9367980957031,3,0.0988886356353759,0.0988886356353759,0.0811017900705337,0.0811017900705337,352.9367980957031,352.9367980957031,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.059472,217244734,0.0993517860770225,0.1109652668237686,0.0783541873097419,0.0750070661306381,352.95050048828125,352.9385681152344,3,0.1109652668237686,0.1109652668237686,0.0750070661306381,0.0750070661306381,352.9385681152344,352.9385681152344,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.159432,217344694,0.0997955724596977,0.1098250672221183,0.075451485812664,0.0671607330441474,352.95074462890625,352.9411926269531,3,0.1098250672221183,0.1098250672221183,0.0671607330441474,0.0671607330441474,352.9411926269531,352.9411926269531,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.259392,217444654,0.0988027453422546,0.1031096130609512,0.0736984387040138,0.0642348602414131,352.95098876953125,352.9424743652344,3,0.1031096130609512,0.1031096130609512,0.0642348602414131,0.0642348602414131,352.9424743652344,352.9424743652344,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.359352,217544614,0.0972052738070488,0.1045408248901367,0.073254570364952,0.0664905533194542,352.951171875,352.9436340332031,3,0.1045408248901367,0.1045408248901367,0.0664905533194542,0.0664905533194542,352.9436340332031,352.9436340332031,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.459312,217644574,0.0950703024864196,0.100500538945198,0.073726549744606,0.0695627331733703,352.95135498046875,352.9432373046875,3,0.100500538945198,0.100500538945198,0.0695627331733703,0.0695627331733703,352.9432373046875,352.9432373046875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.559272,217744534,0.0934637337923049,0.093850053846836,0.0779788270592689,0.0746905282139778,352.9515686035156,352.9398193359375,3,0.093850053846836,0.093850053846836,0.0746905282139778,0.0746905282139778,352.9398193359375,352.9398193359375,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.659232,217844494,0.0917313024401664,0.0962518528103828,0.0820161029696464,0.0781141072511673,352.9517517089844,352.9381408691406,3,0.0962518528103828,0.0962518528103828,0.0781141072511673,0.0781141072511673,352.9381408691406,352.9381408691406,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.760025,217945287,0.0907229632139206,0.0989228934049606,0.0849641487002372,0.075829803943634,352.95196533203125,352.9398803710937,3,0.0989228934049606,0.0989228934049606,0.075829803943634,0.075829803943634,352.9398803710937,352.9398803710937,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788544.859985,218045247,0.0899153053760528,0.0988124310970306,0.0878308713436126,0.0808833688497543,352.95220947265625,352.9435729980469,3,0.0988124310970306,0.0988124310970306,0.0808833688497543,0.0808833688497543,352.9435729980469,352.9435729980469,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
