timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778785745.7595267,86944375,0.1641823649406433,0.1586058139801025,0.1662767827510833,0.1679462790489196,352.6052551269531,352.596923828125,3,0.1586058139801025,0.1586058139801025,0.1679462790489196,0.1679462790489196,352.596923828125,352.596923828125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785745.8594868,87044335,0.1662109941244125,0.1502351015806198,0.1664263606071472,0.1723569929599762,352.6052551269531,352.59765625,3,0.1502351015806198,0.1502351015806198,0.1723569929599762,0.1723569929599762,352.59765625,352.59765625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785745.959447,87144295,0.1695822775363922,0.1534172594547271,0.1661988943815231,0.1707984060049057,352.6052551269531,352.5986022949219,3,0.1534172594547271,0.1534172594547271,0.1707984060049057,0.1707984060049057,352.5986022949219,352.5986022949219,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.059407,87244255,0.1742296069860458,0.1601031720638275,0.1650412678718567,0.1648537516593933,352.6052551269531,352.59930419921875,3,0.1601031720638275,0.1601031720638275,0.1648537516593933,0.1648537516593933,352.59930419921875,352.59930419921875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.1593668,87344215,0.1787164211273193,0.1648784279823303,0.1647994220256805,0.162307932972908,352.6052551269531,352.5997009277344,3,0.1648784279823303,0.1648784279823303,0.162307932972908,0.162307932972908,352.5997009277344,352.5997009277344,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.2593267,87444175,0.1826794743537902,0.165667712688446,0.1654923856258392,0.1642486155033111,352.60528564453125,352.5989990234375,3,0.165667712688446,0.165667712688446,0.1642486155033111,0.1642486155033111,352.5989990234375,352.5989990234375,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.359287,87544135,0.1890229880809784,0.1704145967960357,0.168029099702835,0.1686404347419738,352.60528564453125,352.5990295410156,3,0.1704145967960357,0.1704145967960357,0.1686404347419738,0.1686404347419738,352.5990295410156,352.5990295410156,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.4592469,87644095,0.1974976360797882,0.1779155731201172,0.1708199679851532,0.1670746952295303,352.60528564453125,352.5984802246094,3,0.1779155731201172,0.1779155731201172,0.1670746952295303,0.1670746952295303,352.5984802246094,352.5984802246094,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.5592067,87744055,0.2075792998075485,0.1852007061243057,0.174591064453125,0.1646257787942886,352.6053161621094,352.5987243652344,3,0.1852007061243057,0.1852007061243057,0.1646257787942886,0.1646257787942886,352.5987243652344,352.5987243652344,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.6599998,87844848,0.216842770576477,0.2054165303707122,0.1783250719308853,0.1692374646663665,352.6053466796875,352.5986022949219,3,0.2054165303707122,0.2054165303707122,0.1692374646663665,0.1692374646663665,352.5986022949219,352.5986022949219,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.75996,87944808,0.2270800322294235,0.2232109159231186,0.1838289201259613,0.1689144074916839,352.6053771972656,352.5989685058594,3,0.2232109159231186,0.2232109159231186,0.1689144074916839,0.1689144074916839,352.5989685058594,352.5989685058594,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.85992,88044768,0.2353435158729553,0.2335199415683746,0.1889632642269134,0.1727317571640014,352.6054077148437,352.5995788574219,3,0.2335199415683746,0.2335199415683746,0.1727317571640014,0.1727317571640014,352.5995788574219,352.5995788574219,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785746.9598799,88144728,0.2424701005220413,0.2428596019744873,0.1947870850563049,0.1832098364830017,352.6054077148437,352.5998229980469,3,0.2428596019744873,0.2428596019744873,0.1832098364830017,0.1832098364830017,352.5998229980469,352.5998229980469,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.05984,88244688,0.2473639249801635,0.2540077269077301,0.1992802172899246,0.1955271065235138,352.6054382324219,352.6004638671875,3,0.2540077269077301,0.2540077269077301,0.1955271065235138,0.1955271065235138,352.6004638671875,352.6004638671875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.1597998,88344648,0.2498567849397659,0.2546418309211731,0.2019940912723541,0.2008669078350067,352.6054382324219,352.6011962890625,3,0.2546418309211731,0.2546418309211731,0.2008669078350067,0.2008669078350067,352.6011962890625,352.6011962890625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.25976,88444608,0.2501168251037597,0.251673936843872,0.2028518617153167,0.2016717195510864,352.6054382324219,352.6005859375,3,0.251673936843872,0.251673936843872,0.2016717195510864,0.2016717195510864,352.6005859375,352.6005859375,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.35972,88544568,0.2504832744598388,0.2527780830860138,0.2033219039440155,0.1996358036994934,352.6054382324219,352.5993347167969,3,0.2527780830860138,0.2527780830860138,0.1996358036994934,0.1996358036994934,352.5993347167969,352.5993347167969,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.4596798,88644528,0.2507847547531128,0.255551129579544,0.2027084678411483,0.1964818984270095,352.6054382324219,352.59686279296875,3,0.255551129579544,0.255551129579544,0.1964818984270095,0.1964818984270095,352.59686279296875,352.59686279296875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.55964,88744488,0.2522810697555542,0.2533637285232544,0.2032712697982788,0.1960681527853012,352.6054382324219,352.5936889648437,3,0.2533637285232544,0.2533637285232544,0.1960681527853012,0.1960681527853012,352.5936889648437,352.5936889648437,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.6596,88844448,0.2525404691696167,0.2495201081037521,0.2033460885286331,0.1993071436882019,352.6054382324219,352.5921936035156,3,0.2495201081037521,0.2495201081037521,0.1993071436882019,0.1993071436882019,352.5921936035156,352.5921936035156,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.7595599,88944408,0.2522675096988678,0.2449608296155929,0.2031909972429275,0.1977595388889312,352.6054382324219,352.5953369140625,3,0.2449608296155929,0.2449608296155929,0.1977595388889312,0.1977595388889312,352.5953369140625,352.5953369140625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.85952,89044368,0.2522675096988678,0.2399913817644119,0.2031909972429275,0.1943081617355346,352.6054382324219,352.5988464355469,3,0.2399913817644119,0.2399913817644119,0.1943081617355346,0.1943081617355346,352.5988464355469,352.5988464355469,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785747.95948,89144328,0.2559069097042084,0.2426532953977584,0.2078807204961776,0.1992366909980774,352.60546875,352.60107421875,3,0.2426532953977584,0.2426532953977584,0.1992366909980774,0.1992366909980774,352.60107421875,352.60107421875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.05944,89244288,0.2599571049213409,0.245069682598114,0.2143865078687667,0.2067846655845642,352.6054992675781,352.6011657714844,3,0.245069682598114,0.245069682598114,0.2067846655845642,0.2067846655845642,352.6011657714844,352.6011657714844,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.1594,89344248,0.2663815021514892,0.252059668302536,0.2224150449037552,0.2130660563707351,352.60552978515625,352.5982666015625,3,0.252059668302536,0.252059668302536,0.2130660563707351,0.2130660563707351,352.5982666015625,352.5982666015625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.2593598,89444208,0.271949827671051,0.2580191195011139,0.2287884652614593,0.2184200435876846,352.6055603027344,352.5939025878906,3,0.2580191195011139,0.2580191195011139,0.2184200435876846,0.2184200435876846,352.5939025878906,352.5939025878906,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.35932,89544168,0.2781092822551727,0.2586742341518402,0.2348478287458419,0.2250903099775314,352.6055603027344,352.5914001464844,3,0.2586742341518402,0.2586742341518402,0.2250903099775314,0.2250903099775314,352.5914001464844,352.5914001464844,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.45928,89644128,0.2825739979743957,0.2593641877174377,0.239227682352066,0.2281245738267898,352.6055908203125,352.5931701660156,3,0.2593641877174377,0.2593641877174377,0.2281245738267898,0.2281245738267898,352.5931701660156,352.5931701660156,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.5592399,89744088,0.2872985601425171,0.264655590057373,0.2435669600963592,0.2351903766393661,352.6056213378906,352.5982666015625,3,0.264655590057373,0.264655590057373,0.2351903766393661,0.2351903766393661,352.5982666015625,352.5982666015625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.6592,89844048,0.2904922664165497,0.2744134366512298,0.2462757676839828,0.2457471042871475,352.6056213378906,352.5999755859375,3,0.2744134366512298,0.2744134366512298,0.2457471042871475,0.2457471042871475,352.5999755859375,352.5999755859375,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.7599928,89944841,0.2915883064270019,0.2793133854866028,0.2470135688781738,0.2488148659467697,352.6056213378906,352.59765625,3,0.2793133854866028,0.2793133854866028,0.2488148659467697,0.2488148659467697,352.59765625,352.59765625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.8599527,90044801,0.2885797321796417,0.2766651511192322,0.2437679469585418,0.2435997724533081,352.6056213378906,352.5951843261719,3,0.2766651511192322,0.2766651511192322,0.2435997724533081,0.2435997724533081,352.5951843261719,352.5951843261719,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785748.959913,90144761,0.2839254140853882,0.2729727923870086,0.24068184196949,0.233927771449089,352.6055908203125,352.59478759765625,3,0.2729727923870086,0.2729727923870086,0.233927771449089,0.233927771449089,352.59478759765625,352.59478759765625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.0598729,90244721,0.2753395140171051,0.2650081217288971,0.2393364012241363,0.2290198355913162,352.6055908203125,352.5951843261719,3,0.2650081217288971,0.2650081217288971,0.2290198355913162,0.2290198355913162,352.5951843261719,352.5951843261719,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.1598327,90344681,0.2679495215415954,0.2556272447109222,0.242746964097023,0.2284965515136718,352.6056213378906,352.595458984375,3,0.2556272447109222,0.2556272447109222,0.2284965515136718,0.2284965515136718,352.595458984375,352.595458984375,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.259793,90444641,0.2589653432369232,0.2497718334197998,0.2460678964853286,0.2334229797124862,352.6056213378906,352.5956726074219,3,0.2497718334197998,0.2497718334197998,0.2334229797124862,0.2334229797124862,352.5956726074219,352.5956726074219,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.359753,90544601,0.252111405134201,0.2422365099191665,0.2501400709152221,0.2370170503854751,352.60565185546875,352.5947570800781,3,0.2422365099191665,0.2422365099191665,0.2370170503854751,0.2370170503854751,352.5947570800781,352.5947570800781,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.4597127,90644561,0.2452356368303299,0.2351507842540741,0.2510049045085907,0.2399838119745254,352.60565185546875,352.5916442871094,3,0.2351507842540741,0.2351507842540741,0.2399838119745254,0.2399838119745254,352.5916442871094,352.5916442871094,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.5596728,90744521,0.23966746032238,0.2237261831760406,0.2515134513378143,0.2403784692287445,352.60565185546875,352.5894775390625,3,0.2237261831760406,0.2237261831760406,0.2403784692287445,0.2403784692287445,352.5894775390625,352.5894775390625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.6596327,90844481,0.232853278517723,0.2147753238677978,0.2484293580055236,0.2368642836809158,352.6056213378906,352.5907897949219,3,0.2147753238677978,0.2147753238677978,0.2368642836809158,0.2368642836809158,352.5907897949219,352.5907897949219,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.759593,90944441,0.2270616292953491,0.2066251188516616,0.2443467825651168,0.2238290160894394,352.6055908203125,352.5936584472656,3,0.2066251188516616,0.2066251188516616,0.2238290160894394,0.2238290160894394,352.5936584472656,352.5936584472656,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.8595529,91044401,0.2229855954647064,0.2000431716442108,0.2409800738096237,0.2135031819343567,352.6055908203125,352.59716796875,3,0.2000431716442108,0.2000431716442108,0.2135031819343567,0.2135031819343567,352.59716796875,352.59716796875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785749.9595127,91144361,0.2208796590566635,0.2031723111867904,0.2392586916685104,0.2061740756034851,352.6055603027344,352.60125732421875,3,0.2031723111867904,0.2031723111867904,0.2061740756034851,0.2061740756034851,352.60125732421875,352.60125732421875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.059473,91244321,0.2213055789470672,0.2068286091089248,0.2398715019226074,0.2085760235786438,352.6055603027344,352.6036071777344,3,0.2068286091089248,0.2068286091089248,0.2085760235786438,0.2085760235786438,352.6036071777344,352.6036071777344,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.159433,91344281,0.2213055789470672,0.2099207937717437,0.2398715019226074,0.2097139358520507,352.6055603027344,352.6039123535156,3,0.2099207937717437,0.2099207937717437,0.2097139358520507,0.2097139358520507,352.6039123535156,352.6039123535156,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.2593927,91444241,0.2198836356401443,0.2122530192136764,0.2386568039655685,0.2108677178621292,352.6055603027344,352.6017150878906,3,0.2122530192136764,0.2122530192136764,0.2108677178621292,0.2108677178621292,352.6017150878906,352.6017150878906,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.3593528,91544201,0.2178199142217636,0.2108921110630035,0.2370100915431976,0.2170782387256622,352.6055603027344,352.5985717773437,3,0.2108921110630035,0.2108921110630035,0.2170782387256622,0.2170782387256622,352.5985717773437,352.5985717773437,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.459313,91644161,0.2149873971939087,0.2058812528848648,0.2341800332069397,0.2217410653829574,352.6055603027344,352.59771728515625,3,0.2058812528848648,0.2058812528848648,0.2217410653829574,0.2217410653829574,352.59771728515625,352.59771728515625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.559273,91744121,0.2124467194080352,0.2017933130264282,0.2307927757501602,0.2207535952329635,352.60552978515625,352.60174560546875,3,0.2017933130264282,0.2017933130264282,0.2207535952329635,0.2207535952329635,352.60174560546875,352.60174560546875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.6592329,91844081,0.2111261487007141,0.2002883702516555,0.2255030125379562,0.2215223312377929,352.60552978515625,352.60498046875,3,0.2002883702516555,0.2002883702516555,0.2215223312377929,0.2215223312377929,352.60498046875,352.60498046875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.7591927,91944041,0.2111274898052215,0.2009059786796569,0.2191911935806274,0.2188765257596969,352.60552978515625,352.60595703125,3,0.2009059786796569,0.2009059786796569,0.2188765257596969,0.2188765257596969,352.60595703125,352.60595703125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.8599858,92044834,0.2113277316093444,0.2059017121791839,0.2111318409442901,0.2166251987218856,352.6054992675781,352.6039428710937,3,0.2059017121791839,0.2059017121791839,0.2166251987218856,0.2166251987218856,352.6039428710937,352.6039428710937,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785750.959946,92144794,0.2111434340476989,0.2081124931573867,0.2055660784244537,0.2139776349067688,352.60546875,352.6017761230469,3,0.2081124931573867,0.2081124931573867,0.2139776349067688,0.2139776349067688,352.6017761230469,352.6017761230469,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.059906,92244754,0.2089912146329879,0.2105228304862976,0.2016327679157257,0.2062899619340896,352.60546875,352.6004333496094,3,0.2105228304862976,0.2105228304862976,0.2062899619340896,0.2062899619340896,352.6004333496094,352.6004333496094,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.1598659,92344714,0.2062472403049469,0.2048392444849014,0.2033896595239639,0.2015400230884552,352.60546875,352.60076904296875,3,0.2048392444849014,0.2048392444849014,0.2015400230884552,0.2015400230884552,352.60076904296875,352.60076904296875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.259826,92444674,0.2016499787569046,0.2002379596233368,0.210011601448059,0.209880843758583,352.6054992675781,352.60382080078125,3,0.2002379596233368,0.2002379596233368,0.209880843758583,0.209880843758583,352.60382080078125,352.60382080078125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.359786,92544634,0.197770744562149,0.195376455783844,0.2210285514593124,0.2169668674468994,352.6055603027344,352.6049194335937,3,0.195376455783844,0.195376455783844,0.2169668674468994,0.2169668674468994,352.6049194335937,352.6049194335937,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.459746,92644594,0.1936538815498352,0.1888878643512725,0.2302093803882599,0.2229032963514328,352.6055908203125,352.603759765625,3,0.1888878643512725,0.1888878643512725,0.2229032963514328,0.2229032963514328,352.603759765625,352.603759765625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.559706,92744554,0.1906273961067199,0.1839673668146133,0.2399075478315353,0.2271335273981094,352.60565185546875,352.60186767578125,3,0.1839673668146133,0.1839673668146133,0.2271335273981094,0.2271335273981094,352.60186767578125,352.60186767578125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.6596658,92844514,0.1879970282316208,0.1820239126682281,0.246961697936058,0.2309243828058242,352.60565185546875,352.5985412597656,3,0.1820239126682281,0.1820239126682281,0.2309243828058242,0.2309243828058242,352.5985412597656,352.5985412597656,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.759626,92944474,0.1868742257356643,0.1804637014865875,0.2523023188114166,0.2379647642374038,352.6056823730469,352.5966796875,3,0.1804637014865875,0.1804637014865875,0.2379647642374038,0.2379647642374038,352.5966796875,352.5966796875,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.859586,93044434,0.1855346709489822,0.1842574924230575,0.2545201778411865,0.2436157912015915,352.6056823730469,352.5983581542969,3,0.1842574924230575,0.1842574924230575,0.2436157912015915,0.2436157912015915,352.5983581542969,352.5983581542969,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785751.9595459,93144394,0.1848094463348388,0.1822106540203094,0.2553753554821014,0.2454117238521576,352.6056823730469,352.60382080078125,3,0.1822106540203094,0.1822106540203094,0.2454117238521576,0.2454117238521576,352.60382080078125,352.60382080078125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.059506,93244354,0.1836593151092529,0.1774404942989349,0.2539892196655273,0.2427886724472046,352.6056823730469,352.6069641113281,3,0.1774404942989349,0.1774404942989349,0.2427886724472046,0.2427886724472046,352.6069641113281,352.6069641113281,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.159466,93344314,0.1825353056192398,0.176275372505188,0.2513664662837982,0.2373238205909729,352.60565185546875,352.6077575683594,3,0.176275372505188,0.176275372505188,0.2373238205909729,0.2373238205909729,352.6077575683594,352.6077575683594,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.2594259,93444274,0.1818543523550033,0.1727029234170913,0.2467964142560959,0.2331491112709045,352.60565185546875,352.60626220703125,3,0.1727029234170913,0.1727029234170913,0.2331491112709045,0.2331491112709045,352.60626220703125,352.60626220703125,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.359386,93544234,0.1831994503736496,0.1744836568832397,0.2422242909669876,0.2289940267801284,352.60565185546875,352.60504150390625,3,0.1744836568832397,0.1744836568832397,0.2289940267801284,0.2289940267801284,352.60504150390625,352.60504150390625,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.4593458,93644194,0.1865693181753158,0.1784335076808929,0.2360037565231323,0.2257753014564514,352.6056213378906,352.6029357910156,3,0.1784335076808929,0.1784335076808929,0.2257753014564514,0.2257753014564514,352.6029357910156,352.6029357910156,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.559306,93744154,0.1887471079826355,0.1800815761089325,0.2307441383600235,0.2220934629440307,352.6056213378906,352.6028137207031,3,0.1800815761089325,0.1800815761089325,0.2220934629440307,0.2220934629440307,352.6028137207031,352.6028137207031,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.659266,93844114,0.1886698454618454,0.1783583015203476,0.2245671600103378,0.2212141901254654,352.6055908203125,352.6037902832031,3,0.1783583015203476,0.1783583015203476,0.2212141901254654,0.2212141901254654,352.6037902832031,352.6037902832031,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.7592258,93944074,0.1869873851537704,0.1764545440673828,0.2183066457509994,0.2236600965261459,352.6055908203125,352.6055603027344,3,0.1764545440673828,0.1764545440673828,0.2236600965261459,0.2236600965261459,352.6055603027344,352.6055603027344,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
1778785752.859186,94044034,0.1830190122127533,0.1719080507755279,0.2092972546815872,0.2201651483774185,352.6055603027344,352.6056213378906,3,0.1719080507755279,0.1719080507755279,0.2201651483774185,0.2201651483774185,352.6056213378906,352.6056213378906,0,Yaw,pulse,0.030376,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,TimeUS
