timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778783004.3600311,83544069,0.0158271752297878,0.0122530041262507,9.610217094421388,10.195622444152832,352.6924743652344,352.7359619140625,3,0.0122530041262507,0.0122530041262507,10.195622444152832,10.195622444152832,352.7359619140625,352.7359619140625,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783004.4599907,83644029,0.0290551986545324,0.01994782499969,7.278869152069092,7.680254459381103,352.6967163085937,352.7386169433594,3,0.01994782499969,0.01994782499969,7.680254459381103,7.680254459381103,352.7386169433594,352.7386169433594,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783004.560784,83744822,0.0455555133521556,0.036840870976448,5.257935047149658,5.4815449714660645,352.7050170898437,352.7441101074219,3,0.036840870976448,0.036840870976448,5.4815449714660645,5.4815449714660645,352.7441101074219,352.7441101074219,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783004.660744,83844782,0.0619665533304214,0.0502195283770561,3.680872917175293,3.770532369613648,352.71240234375,352.7510681152344,3,0.0502195283770561,0.0502195283770561,3.770532369613648,3.770532369613648,352.7510681152344,352.7510681152344,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783004.760704,83944742,0.0773662775754928,0.0636960715055465,2.5035769939422607,2.49939489364624,352.71856689453125,352.76055908203125,3,0.0636960715055465,0.0636960715055465,2.49939489364624,2.49939489364624,352.76055908203125,352.76055908203125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783004.860664,84044702,0.090944655239582,0.079040303826332,1.6506099700927734,1.6041476726531982,352.7232360839844,352.7677917480469,3,0.079040303826332,0.079040303826332,1.6041476726531982,1.6041476726531982,352.7677917480469,352.7677917480469,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783004.960624,84144662,0.1033355444669723,0.0984605178236961,1.049388408660889,0.9793230295181274,352.7266845703125,352.7709655761719,3,0.0984605178236961,0.0984605178236961,0.9793230295181274,0.9793230295181274,352.7709655761719,352.7709655761719,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.060584,84244622,0.1122174635529518,0.1107526272535324,0.6341707706451416,0.5537024736404419,352.7289733886719,352.7693176269531,3,0.1107526272535324,0.1107526272535324,0.5537024736404419,0.5537024736404419,352.7693176269531,352.7693176269531,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.160544,84344582,0.1174330115318298,0.1145020201802253,0.3602609932422638,0.2820732593536377,352.7303466796875,352.7682800292969,3,0.1145020201802253,0.1145020201802253,0.2820732593536377,0.2820732593536377,352.7682800292969,352.7682800292969,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.260504,84444542,0.1196866109967231,0.113909862935543,0.1893991231918335,0.118782065808773,352.7317199707031,352.7655334472656,3,0.113909862935543,0.113909862935543,0.118782065808773,0.118782065808773,352.7655334472656,352.7655334472656,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.360464,84544502,0.1214274168014526,0.1174435392022132,0.0968132093548774,0.0330199971795082,352.7326965332031,352.7632751464844,3,0.1174435392022132,0.1174435392022132,0.0330199971795082,0.0330199971795082,352.7632751464844,352.7632751464844,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.460424,84644462,0.1223568990826606,0.118218682706356,0.0584866516292095,-0.0010162583785131,352.7331237792969,352.7606506347656,3,0.118218682706356,0.118218682706356,-0.0010162583785131,-0.0010162583785131,352.7606506347656,352.7606506347656,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.560384,84744422,0.125079795718193,0.1183614656329155,0.0570529475808143,0.0002521291316952,352.7332458496094,352.7597351074219,3,0.1183614656329155,0.1183614656329155,0.0002521291316952,0.0002521291316952,352.7597351074219,352.7597351074219,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.660344,84844382,0.1288266777992248,0.1236093714833259,0.0866227746009826,0.0300984717905521,352.7333374023437,352.7581787109375,3,0.1236093714833259,0.1236093714833259,0.0300984717905521,0.0300984717905521,352.7581787109375,352.7581787109375,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.760304,84944342,0.132766917347908,0.1276923418045044,0.1343098580837249,0.0793640092015266,352.73345947265625,352.75732421875,3,0.1276923418045044,0.1276923418045044,0.0793640092015266,0.0793640092015266,352.75732421875,352.75732421875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.860264,85044302,0.1354275792837143,0.1298945397138595,0.1900756955146789,0.1351414173841476,352.7337341308594,352.7557678222656,3,0.1298945397138595,0.1298945397138595,0.1351414173841476,0.1351414173841476,352.7557678222656,352.7557678222656,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783005.960224,85144262,0.1370089203119278,0.1329227238893509,0.2494437843561172,0.1984290480613708,352.7342529296875,352.75555419921875,3,0.1329227238893509,0.1329227238893509,0.1984290480613708,0.1984290480613708,352.75555419921875,352.75555419921875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.060184,85244222,0.1356646567583084,0.1305087655782699,0.30612313747406,0.2562626302242279,352.7349853515625,352.7545166015625,3,0.1305087655782699,0.1305087655782699,0.2562626302242279,0.2562626302242279,352.7545166015625,352.7545166015625,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.160144,85344182,0.1336256861686706,0.1279976069927215,0.3578301668167114,0.3159051835536957,352.7359924316406,352.75360107421875,3,0.1279976069927215,0.1279976069927215,0.3159051835536957,0.3159051835536957,352.75360107421875,352.75360107421875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.260104,85444142,0.1300745606422424,0.1263462603092193,0.4010177850723266,0.3664982914924621,352.7372131347656,352.7513122558594,3,0.1263462603092193,0.1263462603092193,0.3664982914924621,0.3664982914924621,352.7513122558594,352.7513122558594,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.360064,85544102,0.1255513131618499,0.1210683360695838,0.4358562231063843,0.4080308675765991,352.7385559082031,352.7486877441406,3,0.1210683360695838,0.1210683360695838,0.4080308675765991,0.4080308675765991,352.7486877441406,352.7486877441406,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.460024,85644062,0.1198866367340087,0.1144383698701858,0.459918349981308,0.4473732411861419,352.7400207519531,352.7459411621094,3,0.1144383698701858,0.1144383698701858,0.4473732411861419,0.4473732411861419,352.7459411621094,352.7459411621094,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.560817,85744855,0.1147342845797538,0.1129349693655967,0.4717823266983032,0.4732135236263275,352.7415771484375,352.7478942871094,3,0.1129349693655967,0.1129349693655967,0.4732135236263275,0.4732135236263275,352.7478942871094,352.7478942871094,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.660777,85844815,0.1089282259345054,0.1082334369421005,0.4712688326835632,0.4805896878242492,352.7431030273437,352.75213623046875,3,0.1082334369421005,0.1082334369421005,0.4805896878242492,0.4805896878242492,352.75213623046875,352.75213623046875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.7607372,85944775,0.1029091998934745,0.0988918915390968,0.459650456905365,0.4770178198814392,352.7445983886719,352.7545471191406,3,0.0988918915390968,0.0988918915390968,0.4770178198814392,0.4770178198814392,352.7545471191406,352.7545471191406,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.860697,86044735,0.0971006900072097,0.0941755399107933,0.4407463073730469,0.47260782122612,352.7459716796875,352.753662109375,3,0.0941755399107933,0.0941755399107933,0.47260782122612,0.47260782122612,352.753662109375,352.753662109375,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783006.9606571,86144695,0.092820294201374,0.0882078260183334,0.4158661067485809,0.4490176141262054,352.7472839355469,352.7528686523437,3,0.0882078260183334,0.0882078260183334,0.4490176141262054,0.4490176141262054,352.7528686523437,352.7528686523437,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.0606167,86244655,0.0896619334816932,0.0838725268840789,0.38502237200737,0.4148049056529999,352.74853515625,352.7509460449219,3,0.0838725268840789,0.0838725268840789,0.4148049056529999,0.4148049056529999,352.7509460449219,352.7509460449219,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.160577,86344615,0.089464284479618,0.0816854462027549,0.3517621159553528,0.37531179189682,352.749755859375,352.7508544921875,3,0.0816854462027549,0.0816854462027549,0.37531179189682,0.37531179189682,352.7508544921875,352.7508544921875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.2605371,86444575,0.0914495885372161,0.0782153084874153,0.3181057870388031,0.3328009843826294,352.7509155273437,352.7541198730469,3,0.0782153084874153,0.0782153084874153,0.3328009843826294,0.3328009843826294,352.7541198730469,352.7541198730469,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.360497,86544535,0.0968035459518432,0.0835868120193481,0.2862791717052459,0.296282559633255,352.7520751953125,352.75860595703125,3,0.0835868120193481,0.0835868120193481,0.296282559633255,0.296282559633255,352.75860595703125,352.75860595703125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.460457,86644495,0.1032498180866241,0.0925886034965515,0.256233811378479,0.2670203149318695,352.7532043457031,352.7593994140625,3,0.0925886034965515,0.0925886034965515,0.2670203149318695,0.2670203149318695,352.7593994140625,352.7593994140625,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.5604172,86744455,0.1096993014216423,0.102006085216999,0.2283955365419387,0.2430367469787597,352.7542419433594,352.7581481933594,3,0.102006085216999,0.102006085216999,0.2430367469787597,0.2430367469787597,352.7581481933594,352.7581481933594,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.660377,86844415,0.1142479926347732,0.10843326151371,0.2014110535383224,0.2173119336366653,352.7552185058594,352.7547912597656,3,0.10843326151371,0.10843326151371,0.2173119336366653,0.2173119336366653,352.7547912597656,352.7547912597656,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.760337,86944375,0.1177438274025917,0.1165354028344154,0.1775530129671096,0.1885760277509689,352.7560729980469,352.7536926269531,3,0.1165354028344154,0.1165354028344154,0.1885760277509689,0.1885760277509689,352.7536926269531,352.7536926269531,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.8602967,87044335,0.1192308068275451,0.1192397847771644,0.1557578593492508,0.1638499647378921,352.7568359375,352.756591796875,3,0.1192397847771644,0.1192397847771644,0.1638499647378921,0.1638499647378921,352.756591796875,352.756591796875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783007.960257,87144295,0.1194477528333664,0.1151610240340232,0.138156920671463,0.1380182206630706,352.7574768066406,352.7597961425781,3,0.1151610240340232,0.1151610240340232,0.1380182206630706,0.1380182206630706,352.7597961425781,352.7597961425781,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.0602171,87244255,0.1188954040408134,0.1147224754095077,0.1240407079458236,0.1177497059106826,352.758056640625,352.7596130371094,3,0.1147224754095077,0.1147224754095077,0.1177497059106826,0.1177497059106826,352.7596130371094,352.7596130371094,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.1601768,87344215,0.1190630346536636,0.1123192012310028,0.113059751689434,0.1013843044638633,352.7585754394531,352.7567749023437,3,0.1123192012310028,0.1123192012310028,0.1013843044638633,0.1013843044638633,352.7567749023437,352.7567749023437,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.260137,87444175,0.1192653179168701,0.1118309572339057,0.1036195904016494,0.0903969928622245,352.759033203125,352.7516174316406,3,0.1118309572339057,0.1118309572339057,0.0903969928622245,0.0903969928622245,352.7516174316406,352.7516174316406,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.3600972,87544135,0.1193945929408073,0.1101203188300132,0.0970341637730598,0.0877348557114601,352.75946044921875,352.74737548828125,3,0.1101203188300132,0.1101203188300132,0.0877348557114601,0.0877348557114601,352.74737548828125,352.74737548828125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.460057,87644095,0.1200642362236976,0.1040158122777938,0.0920703336596489,0.0829748809337616,352.7598571777344,352.7472229003906,3,0.1040158122777938,0.1040158122777938,0.0829748809337616,0.0829748809337616,352.7472229003906,352.7472229003906,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.560017,87744055,0.122868001461029,0.1077500060200691,0.0866186767816543,0.081895425915718,352.76025390625,352.7503356933594,3,0.1077500060200691,0.1077500060200691,0.081895425915718,0.081895425915718,352.7503356933594,352.7503356933594,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.66081,87844848,0.1265732198953628,0.1146821752190589,0.0793173611164093,0.0729686841368675,352.7606201171875,352.7523193359375,3,0.1146821752190589,0.1146821752190589,0.0729686841368675,0.0729686841368675,352.7523193359375,352.7523193359375,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.76077,87944808,0.128057986497879,0.1174570247530937,0.0759076625108718,0.0647918805480003,352.760986328125,352.751220703125,3,0.1174570247530937,0.1174570247530937,0.0647918805480003,0.0647918805480003,352.751220703125,352.751220703125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.86073,88044768,0.1285810768604278,0.1231453791260719,0.0733295008540153,0.0605887919664382,352.7613220214844,352.7474365234375,3,0.1231453791260719,0.1231453791260719,0.0605887919664382,0.0605887919664382,352.7474365234375,352.7474365234375,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783008.96069,88144728,0.1292386353015899,0.1262268722057342,0.0707181990146637,0.0615399815142154,352.7616271972656,352.7456359863281,3,0.1262268722057342,0.1262268722057342,0.0615399815142154,0.0615399815142154,352.7456359863281,352.7456359863281,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.06065,88244688,0.1303643882274627,0.1316913813352584,0.0681610181927681,0.0588213987648487,352.7619323730469,352.7478942871094,3,0.1316913813352584,0.1316913813352584,0.0588213987648487,0.0588213987648487,352.7478942871094,352.7478942871094,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.16061,88344648,0.130758911371231,0.1321394294500351,0.0671989694237709,0.0589078180491924,352.7622375488281,352.75177001953125,3,0.1321394294500351,0.1321394294500351,0.0589078180491924,0.0589078180491924,352.75177001953125,352.75177001953125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.26057,88444608,0.1272106915712356,0.129534363746643,0.0608468502759933,0.0639479234814643,352.76251220703125,352.75262451171875,3,0.129534363746643,0.129534363746643,0.0639479234814643,0.0639479234814643,352.75262451171875,352.75262451171875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.36053,88544568,0.1234095022082328,0.1227170005440712,0.0529333278536796,0.0639250427484512,352.7627868652344,352.7500915527344,3,0.1227170005440712,0.1227170005440712,0.0639250427484512,0.0639250427484512,352.7500915527344,352.7500915527344,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.46049,88644528,0.1198869049549102,0.1165893375873565,0.0441586226224899,0.055593729019165,352.7630310058594,352.74566650390625,3,0.1165893375873565,0.1165893375873565,0.055593729019165,0.055593729019165,352.74566650390625,352.74566650390625,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.56045,88744488,0.1177881807088851,0.1030973196029663,0.0353821143507957,0.0422656163573265,352.76324462890625,352.74346923828125,3,0.1030973196029663,0.1030973196029663,0.0422656163573265,0.0422656163573265,352.74346923828125,352.74346923828125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.66041,88844448,0.1177146211266517,0.0964659228920936,0.0272143129259347,0.0323467552661895,352.7633972167969,352.7453308105469,3,0.0964659228920936,0.0964659228920936,0.0323467552661895,0.0323467552661895,352.7453308105469,352.7453308105469,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.76037,88944408,0.1187243312597274,0.0979975685477256,0.0226365588605403,0.0234532617032527,352.7635192871094,352.74884033203125,3,0.0979975685477256,0.0979975685477256,0.0234532617032527,0.0234532617032527,352.74884033203125,352.74884033203125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.86033,89044368,0.1208340004086494,0.1050522327423095,0.0206758473068475,0.0202739723026752,352.7636108398437,352.74951171875,3,0.1050522327423095,0.1050522327423095,0.0202739723026752,0.0202739723026752,352.74951171875,352.74951171875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783009.96029,89144328,0.1254801601171493,0.1140260696411132,0.0232559759169816,0.0174417197704315,352.763671875,352.7467956542969,3,0.1140260696411132,0.1140260696411132,0.0174417197704315,0.0174417197704315,352.7467956542969,352.7467956542969,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.06025,89244288,0.1295079886913299,0.1206385195255279,0.0289151798933744,0.0199062563478946,352.76373291015625,352.7449951171875,3,0.1206385195255279,0.1206385195255279,0.0199062563478946,0.0199062563478946,352.7449951171875,352.7449951171875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.16021,89344248,0.1318194270133972,0.1258434653282165,0.0347485207021236,0.0281443800777196,352.7637939453125,352.74664306640625,3,0.1258434653282165,0.1258434653282165,0.0281443800777196,0.0281443800777196,352.74664306640625,352.74664306640625,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.26017,89444208,0.1319007128477096,0.1276519894599914,0.0394352935254573,0.0329973623156547,352.7639465332031,352.7491149902344,3,0.1276519894599914,0.1276519894599914,0.0329973623156547,0.0329973623156547,352.7491149902344,352.7491149902344,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.36013,89544168,0.130364328622818,0.1274379193782806,0.0425437539815902,0.0430559590458869,352.7640686035156,352.74755859375,3,0.1274379193782806,0.1274379193782806,0.0430559590458869,0.0430559590458869,352.74755859375,352.74755859375,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.46009,89644128,0.1297470331192016,0.1266043335199356,0.0437690056860446,0.0467361025512218,352.76422119140625,352.7438659667969,3,0.1266043335199356,0.1266043335199356,0.0467361025512218,0.0467361025512218,352.7438659667969,352.7438659667969,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.56005,89744088,0.128205269575119,0.1195311993360519,0.0498256720602512,0.0490653179585933,352.76434326171875,352.74224853515625,3,0.1195311993360519,0.1195311993360519,0.0490653179585933,0.0490653179585933,352.74224853515625,352.74224853515625,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.66001,89844048,0.126028224825859,0.1145694032311439,0.0546221248805522,0.0530418492853641,352.7644958496094,352.7441711425781,3,0.1145694032311439,0.1145694032311439,0.0530418492853641,0.0530418492853641,352.7441711425781,352.7441711425781,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.7608027,89944841,0.1248097047209739,0.1128710284829139,0.0605947598814964,0.0571399927139282,352.7646789550781,352.7476501464844,3,0.1128710284829139,0.1128710284829139,0.0571399927139282,0.0571399927139282,352.7476501464844,352.7476501464844,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.860763,90044801,0.1235114932060241,0.1117470562458038,0.0670671537518501,0.0580437593162059,352.764892578125,352.7497253417969,3,0.1117470562458038,0.1117470562458038,0.0580437593162059,0.0580437593162059,352.7497253417969,352.7497253417969,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783010.9607232,90144761,0.1252271234989166,0.1165675222873687,0.0754725635051727,0.0592831373214721,352.7651062011719,352.7486267089844,3,0.1165675222873687,0.1165675222873687,0.0592831373214721,0.0592831373214721,352.7486267089844,352.7486267089844,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783011.060683,90244721,0.127390056848526,0.1190387681126594,0.0850037410855293,0.0706979855895042,352.765380859375,352.74639892578125,3,0.1190387681126594,0.1190387681126594,0.0706979855895042,0.0706979855895042,352.74639892578125,352.74639892578125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783011.160643,90344681,0.1311176419258117,0.1251601278781891,0.0953889116644859,0.0847701430320739,352.76568603515625,352.74395751953125,3,0.1251601278781891,0.1251601278781891,0.0847701430320739,0.0847701430320739,352.74395751953125,352.74395751953125,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783011.2606032,90444641,0.1341466754674911,0.1334064751863479,0.1039970964193344,0.0934163108468055,352.7660522460937,352.7450866699219,3,0.1334064751863479,0.1334064751863479,0.0934163108468055,0.0934163108468055,352.7450866699219,352.7450866699219,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783011.360563,90544601,0.1370212584733963,0.1398812532424926,0.110656626522541,0.1025046035647392,352.7665100097656,352.748046875,3,0.1398812532424926,0.1398812532424926,0.1025046035647392,0.1025046035647392,352.748046875,352.748046875,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783011.4605231,90644561,0.1383709907531738,0.1393321752548217,0.1146147400140762,0.1100721135735511,352.7669677734375,352.7486877441406,3,0.1393321752548217,0.1393321752548217,0.1100721135735511,0.1100721135735511,352.7486877441406,352.7486877441406,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
1778783011.5604827,90744521,0.1391202062368393,0.1394141465425491,0.1177360713481903,0.1163176447153091,352.7674560546875,352.7456970214844,3,0.1394141465425491,0.1394141465425491,0.1163176447153091,0.1163176447153091,352.7456970214844,352.7456970214844,0,Pitch,pulse,0.12952,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,TimeUS
