timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778782209.659379,92844514,0.239667996764183,0.254516452550888,0.1060880199074745,0.1012649163603782,352.6256408691406,352.6295166015625,3,0.254516452550888,0.254516452550888,0.1012649163603782,0.1012649163603782,352.6295166015625,352.6295166015625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782209.759339,92944474,0.2265262752771377,0.2532985508441925,0.10393538326025,0.0988789498805999,352.6256103515625,352.6241455078125,3,0.2532985508441925,0.2532985508441925,0.0988789498805999,0.0988789498805999,352.6241455078125,352.6241455078125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782209.8592992,93044434,0.2088185548782348,0.2354771941900253,0.1028856858611106,0.1034978702664375,352.6256103515625,352.61932373046875,3,0.2354771941900253,0.2354771941900253,0.1034978702664375,0.1034978702664375,352.61932373046875,352.61932373046875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782209.959259,93144394,0.1906467080116272,0.2092267125844955,0.1042902097105979,0.1050002872943878,352.6256103515625,352.6160888671875,3,0.2092267125844955,0.2092267125844955,0.1050002872943878,0.1050002872943878,352.6160888671875,352.6160888671875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.060052,93245187,0.1736717820167541,0.1914425641298294,0.1064167767763137,0.111589066684246,352.6256103515625,352.6134948730469,3,0.1914425641298294,0.1914425641298294,0.111589066684246,0.111589066684246,352.6134948730469,352.6134948730469,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.160012,93345147,0.1611558198928833,0.1726834177970886,0.1093130931258201,0.1130202561616897,352.6256103515625,352.61065673828125,3,0.1726834177970886,0.1726834177970886,0.1130202561616897,0.1130202561616897,352.61065673828125,352.61065673828125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.259972,93445107,0.1507517844438552,0.1572938114404678,0.1114206463098526,0.111042819917202,352.6256103515625,352.60565185546875,3,0.1572938114404678,0.1572938114404678,0.111042819917202,0.111042819917202,352.60565185546875,352.60565185546875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.359932,93545067,0.1437758654356002,0.1438609212636947,0.1149553582072258,0.1125387698411941,352.6255798339844,352.6025085449219,3,0.1438609212636947,0.1438609212636947,0.1125387698411941,0.1125387698411941,352.6025085449219,352.6025085449219,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.459892,93645027,0.1386889815330505,0.135823905467987,0.120016410946846,0.1139650866389274,352.6255798339844,352.6029968261719,3,0.135823905467987,0.135823905467987,0.1139650866389274,0.1139650866389274,352.6029968261719,352.6029968261719,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.559852,93744987,0.1373699456453323,0.129562109708786,0.1236554607748985,0.1149009987711906,352.6256103515625,352.6041259765625,3,0.129562109708786,0.129562109708786,0.1149009987711906,0.1149009987711906,352.6041259765625,352.6041259765625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.6598122,93844947,0.1378096044063568,0.1293992549180984,0.1272940933704376,0.1156951412558555,352.6256103515625,352.6075744628906,3,0.1293992549180984,0.1293992549180984,0.1156951412558555,0.1156951412558555,352.6075744628906,352.6075744628906,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.759772,93944907,0.1400864422321319,0.1358271688222885,0.1325149536132812,0.1207631155848503,352.6256103515625,352.6101379394531,3,0.1358271688222885,0.1358271688222885,0.1207631155848503,0.1207631155848503,352.6101379394531,352.6101379394531,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.859732,94044867,0.1426125168800354,0.141214981675148,0.1382216215133667,0.1239267587661743,352.6256103515625,352.60968017578125,3,0.141214981675148,0.141214981675148,0.1239267587661743,0.1239267587661743,352.60968017578125,352.60968017578125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782210.959692,94144827,0.1446285247802734,0.145382672548294,0.1441968977451324,0.1302569657564163,352.6256408691406,352.607421875,3,0.145382672548294,0.145382672548294,0.1302569657564163,0.1302569657564163,352.607421875,352.607421875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.059652,94244787,0.145337626338005,0.1477847695350647,0.1491881757974624,0.1370711773633957,352.6256408691406,352.6044006347656,3,0.1477847695350647,0.1477847695350647,0.1370711773633957,0.1370711773633957,352.6044006347656,352.6044006347656,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.159612,94344747,0.1455000042915344,0.1403350830078125,0.1527635157108307,0.1431034952402115,352.6256408691406,352.60498046875,3,0.1403350830078125,0.1403350830078125,0.1431034952402115,0.1431034952402115,352.60498046875,352.60498046875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.259572,94444707,0.1453632861375808,0.1405875235795974,0.1553482860326767,0.1483562290668487,352.6256408691406,352.6085510253906,3,0.1405875235795974,0.1405875235795974,0.1483562290668487,0.1483562290668487,352.6085510253906,352.6085510253906,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.359532,94544667,0.1452498883008957,0.1442383676767349,0.1565626561641693,0.1473540216684341,352.6256408691406,352.6103515625,3,0.1442383676767349,0.1442383676767349,0.1473540216684341,0.1473540216684341,352.6103515625,352.6103515625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.4594922,94644627,0.145699456334114,0.1473795473575592,0.1571946740150451,0.1466237157583236,352.6256408691406,352.6089782714844,3,0.1473795473575592,0.1473795473575592,0.1466237157583236,0.1466237157583236,352.6089782714844,352.6089782714844,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.559452,94744587,0.1455198377370834,0.1495630294084549,0.1568530946969986,0.1475281566381454,352.6256408691406,352.6068115234375,3,0.1495630294084549,0.1495630294084549,0.1475281566381454,0.1475281566381454,352.6068115234375,352.6068115234375,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.659412,94844547,0.1455198377370834,0.1462525576353073,0.1568530946969986,0.1515542268753051,352.6256408691406,352.60552978515625,3,0.1462525576353073,0.1462525576353073,0.1515542268753051,0.1515542268753051,352.60552978515625,352.60552978515625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.759372,94944507,0.1455198377370834,0.141014814376831,0.1568530946969986,0.1545519530773162,352.6256408691406,352.6070861816406,3,0.141014814376831,0.141014814376831,0.1545519530773162,0.1545519530773162,352.6070861816406,352.6070861816406,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.859332,95044467,0.144953578710556,0.1359413564205169,0.1556157320737838,0.1570349186658859,352.6256408691406,352.61102294921875,3,0.1359413564205169,0.1359413564205169,0.1570349186658859,0.1570349186658859,352.61102294921875,352.61102294921875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782211.959292,95144427,0.1466589123010635,0.1298645734786987,0.1535423547029495,0.1526910066604614,352.6256408691406,352.6136169433594,3,0.1298645734786987,0.1298645734786987,0.1526910066604614,0.1526910066604614,352.6136169433594,352.6136169433594,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.059252,95244387,0.1486392319202423,0.1249819546937942,0.151726633310318,0.1439451277256012,352.6256408691406,352.6140441894531,3,0.1249819546937942,0.1249819546937942,0.1439451277256012,0.1439451277256012,352.6140441894531,352.6140441894531,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.1600451,95345180,0.1497562378644943,0.1205004453659057,0.150756686925888,0.1330754160881042,352.6256408691406,352.6148986816406,3,0.1205004453659057,0.1205004453659057,0.1330754160881042,0.1330754160881042,352.6148986816406,352.6148986816406,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.260005,95445140,0.1517145633697509,0.117119051516056,0.1493691205978393,0.1285842210054397,352.6256408691406,352.6161804199219,3,0.117119051516056,0.117119051516056,0.1285842210054397,0.1285842210054397,352.6161804199219,352.6161804199219,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.359965,95545100,0.1604819744825363,0.1188821867108345,0.1486648321151733,0.1301654428243637,352.62567138671875,352.61737060546875,3,0.1188821867108345,0.1188821867108345,0.1301654428243637,0.1301654428243637,352.61737060546875,352.61737060546875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.4599252,95645060,0.1690676808357238,0.1204961910843849,0.1484342068433761,0.1387580633163452,352.62567138671875,352.6165771484375,3,0.1204961910843849,0.1204961910843849,0.1387580633163452,0.1387580633163452,352.6165771484375,352.6165771484375,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.559885,95745020,0.177497923374176,0.1285056322813034,0.1483677178621292,0.1483669728040695,352.62567138671875,352.6163024902344,3,0.1285056322813034,0.1285056322813034,0.1483669728040695,0.1483669728040695,352.6163024902344,352.6163024902344,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.659845,95844980,0.1841741949319839,0.1381377577781677,0.1466775685548782,0.1506976336240768,352.62567138671875,352.6166687011719,3,0.1381377577781677,0.1381377577781677,0.1506976336240768,0.1506976336240768,352.6166687011719,352.6166687011719,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.7598052,95944940,0.1889753937721252,0.1599632650613784,0.1439361423254013,0.1465966403484344,352.62567138671875,352.6178283691406,3,0.1599632650613784,0.1599632650613784,0.1465966403484344,0.1465966403484344,352.6178283691406,352.6178283691406,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.859765,96044900,0.1900497823953628,0.1789590120315551,0.139515683054924,0.1411888897418975,352.62567138671875,352.61700439453125,3,0.1789590120315551,0.1789590120315551,0.1411888897418975,0.1411888897418975,352.61700439453125,352.61700439453125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782212.9597251,96144860,0.1877074837684631,0.1940917074680328,0.1360347419977188,0.1364039331674575,352.62567138671875,352.6146240234375,3,0.1940917074680328,0.1940917074680328,0.1364039331674575,0.1364039331674575,352.6146240234375,352.6146240234375,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.0596852,96244820,0.1789290755987167,0.1928348094224929,0.1332819163799286,0.1363390833139419,352.6256408691406,352.6138916015625,3,0.1928348094224929,0.1928348094224929,0.1363390833139419,0.1363390833139419,352.6138916015625,352.6138916015625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.159645,96344780,0.1677848547697067,0.1803617924451828,0.1319602280855178,0.1326863467693328,352.6256408691406,352.61334228515625,3,0.1803617924451828,0.1803617924451828,0.1326863467693328,0.1326863467693328,352.61334228515625,352.61334228515625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.2596052,96444740,0.1561311334371566,0.1701575070619583,0.1302697509527206,0.1289153099060058,352.6256103515625,352.61004638671875,3,0.1701575070619583,0.1701575070619583,0.1289153099060058,0.1289153099060058,352.61004638671875,352.61004638671875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.359565,96544700,0.1464425772428512,0.1587916910648346,0.1300422251224517,0.1295628547668457,352.6256103515625,352.60723876953125,3,0.1587916910648346,0.1587916910648346,0.1295628547668457,0.1295628547668457,352.60723876953125,352.60723876953125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.459525,96644660,0.1375794261693954,0.1497304439544677,0.1297104358673095,0.1302491277456283,352.6256103515625,352.6083984375,3,0.1497304439544677,0.1497304439544677,0.1302491277456283,0.1302491277456283,352.6083984375,352.6083984375,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.5594852,96744620,0.1307651102542877,0.1377626955509185,0.1297539323568344,0.1295465230941772,352.6256103515625,352.6116027832031,3,0.1377626955509185,0.1377626955509185,0.1295465230941772,0.1295465230941772,352.6116027832031,352.6116027832031,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.659445,96844580,0.1256585866212844,0.129766047000885,0.1293200254440307,0.1256536394357681,352.6255798339844,352.612060546875,3,0.129766047000885,0.129766047000885,0.1256536394357681,0.1256536394357681,352.612060546875,352.612060546875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.7594051,96944540,0.1225596144795417,0.1231281906366348,0.1292904913425445,0.1253626346588134,352.6255798339844,352.6099853515625,3,0.1231281906366348,0.1231281906366348,0.1253626346588134,0.1253626346588134,352.6099853515625,352.6099853515625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.8593652,97044500,0.1214344054460525,0.1213988810777664,0.1296768933534622,0.127178207039833,352.6255798339844,352.6088256835937,3,0.1213988810777664,0.1213988810777664,0.127178207039833,0.127178207039833,352.6088256835937,352.6088256835937,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782213.959325,97144460,0.1220415085554122,0.1200721338391304,0.1311427503824234,0.1293057203292846,352.6255798339844,352.60992431640625,3,0.1200721338391304,0.1200721338391304,0.1293057203292846,0.1293057203292846,352.60992431640625,352.60992431640625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.0592852,97244420,0.1218933910131454,0.1190435066819191,0.1311703473329544,0.1309263557195663,352.6255798339844,352.6121826171875,3,0.1190435066819191,0.1190435066819191,0.1309263557195663,0.1309263557195663,352.6121826171875,352.6121826171875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.159245,97344380,0.1232301294803619,0.1255086809396743,0.1319667249917984,0.1313263922929763,352.6255798339844,352.6159973144531,3,0.1255086809396743,0.1255086809396743,0.1313263922929763,0.1313263922929763,352.6159973144531,352.6159973144531,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.260038,97445173,0.1243980154395103,0.1344205141067505,0.13251294195652,0.1252747476100921,352.6255798339844,352.6163635253906,3,0.1344205141067505,0.1344205141067505,0.1252747476100921,0.1252747476100921,352.6163635253906,352.6163635253906,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.3599982,97545133,0.1244296431541442,0.1416777968406677,0.1320147216320037,0.1213565096259117,352.6255798339844,352.6146850585937,3,0.1416777968406677,0.1416777968406677,0.1213565096259117,0.1213565096259117,352.6146850585937,352.6146850585937,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.459958,97645093,0.1244305521249771,0.1435084789991378,0.1320006847381591,0.1141902282834053,352.6255798339844,352.6131591796875,3,0.1435084789991378,0.1435084789991378,0.1141902282834053,0.1141902282834053,352.6131591796875,352.6131591796875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.559918,97745053,0.1238289326429367,0.1338042318820953,0.1343341618776321,0.116628311574459,352.6255798339844,352.6121826171875,3,0.1338042318820953,0.1338042318820953,0.116628311574459,0.116628311574459,352.6121826171875,352.6121826171875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.659878,97845013,0.1213991865515708,0.1260908097028732,0.1383577287197113,0.1219319328665733,352.6255798339844,352.6092224121094,3,0.1260908097028732,0.1260908097028732,0.1219319328665733,0.1219319328665733,352.6092224121094,352.6092224121094,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.759838,97944973,0.1179881244897842,0.1176223903894424,0.1463978886604309,0.1305584758520126,352.6256103515625,352.60723876953125,3,0.1176223903894424,0.1176223903894424,0.1305584758520126,0.1305584758520126,352.60723876953125,352.60723876953125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.859798,98044933,0.1127965152263641,0.1114263013005256,0.1536041498184204,0.1361646503210067,352.6256103515625,352.609130859375,3,0.1114263013005256,0.1114263013005256,0.1361646503210067,0.1361646503210067,352.609130859375,352.609130859375,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782214.959758,98144893,0.1086251586675643,0.0982603728771209,0.1617591828107834,0.1461971253156662,352.6256103515625,352.61248779296875,3,0.0982603728771209,0.0982603728771209,0.1461971253156662,0.1461971253156662,352.61248779296875,352.61248779296875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.059718,98244853,0.1051823049783706,0.0869291871786117,0.1678954809904098,0.1555224359035492,352.6256103515625,352.6131896972656,3,0.0869291871786117,0.0869291871786117,0.1555224359035492,0.1555224359035492,352.6131896972656,352.6131896972656,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.1596782,98344813,0.1042154356837272,0.0784137248992919,0.1726817935705185,0.1698094010353088,352.6256103515625,352.6128234863281,3,0.0784137248992919,0.0784137248992919,0.1698094010353088,0.1698094010353088,352.6128234863281,352.6128234863281,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.259638,98444773,0.1049194857478141,0.0791974961757659,0.1743537932634353,0.1740449368953704,352.6256103515625,352.6129455566406,3,0.0791974961757659,0.0791974961757659,0.1740449368953704,0.1740449368953704,352.6129455566406,352.6129455566406,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.359598,98544733,0.1064600422978401,0.0867910459637641,0.1741866171360016,0.1721033155918121,352.6256103515625,352.6141967773437,3,0.0867910459637641,0.0867910459637641,0.1721033155918121,0.1721033155918121,352.6141967773437,352.6141967773437,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.459558,98644693,0.1099027767777443,0.0935330986976623,0.1715413779020309,0.166540265083313,352.6256103515625,352.6151733398437,3,0.0935330986976623,0.0935330986976623,0.166540265083313,0.166540265083313,352.6151733398437,352.6151733398437,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.559518,98744653,0.1131095439195633,0.0976880341768264,0.1699784696102142,0.1637554764747619,352.6256103515625,352.61474609375,3,0.0976880341768264,0.0976880341768264,0.1637554764747619,0.1637554764747619,352.61474609375,352.61474609375,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.659478,98844613,0.1171288937330246,0.1028619781136512,0.1656213253736496,0.1615070104598999,352.6256103515625,352.6146240234375,3,0.1028619781136512,0.1028619781136512,0.1615070104598999,0.1615070104598999,352.6146240234375,352.6146240234375,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.759438,98944573,0.122622475028038,0.117809884250164,0.1617330461740493,0.156409740447998,352.6256103515625,352.61444091796875,3,0.117809884250164,0.117809884250164,0.156409740447998,0.156409740447998,352.61444091796875,352.61444091796875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.859398,99044533,0.1255711019039154,0.1326723992824554,0.1593321710824966,0.1544008553028106,352.6256103515625,352.61328125,3,0.1326723992824554,0.1326723992824554,0.1544008553028106,0.1544008553028106,352.61328125,352.61328125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782215.9593582,99144493,0.1264275014400482,0.1354592442512512,0.1580746322870254,0.1547617763280868,352.6256103515625,352.6142272949219,3,0.1354592442512512,0.1354592442512512,0.1547617763280868,0.1547617763280868,352.6142272949219,352.6142272949219,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782216.059318,99244453,0.1212542578577995,0.1340720057487487,0.1523504853248596,0.1489819437265396,352.6256103515625,352.6146545410156,3,0.1340720057487487,0.1340720057487487,0.1489819437265396,0.1489819437265396,352.6146545410156,352.6146545410156,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782216.159278,99344413,0.1149369925260543,0.1308755874633789,0.147131398320198,0.1425208002328872,352.6255798339844,352.61309814453125,3,0.1308755874633789,0.1308755874633789,0.1425208002328872,0.1425208002328872,352.61309814453125,352.61309814453125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782216.259238,99444373,0.1086215227842331,0.1234967336058616,0.1418923884630203,0.1450129598379135,352.6255798339844,352.6117858886719,3,0.1234967336058616,0.1234967336058616,0.1450129598379135,0.1450129598379135,352.6117858886719,352.6117858886719,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782216.3600311,99545166,0.1041743829846382,0.1129638776183128,0.1382006555795669,0.1372063010931015,352.6255798339844,352.6116638183594,3,0.1129638776183128,0.1129638776183128,0.1372063010931015,0.1372063010931015,352.6116638183594,352.6116638183594,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782216.4599912,99645126,0.1008276790380477,0.1059636920690536,0.134729117155075,0.1303662955760955,352.6255798339844,352.6140441894531,3,0.1059636920690536,0.1059636920690536,0.1303662955760955,0.1303662955760955,352.6140441894531,352.6140441894531,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782216.559951,99745086,0.0993054583668708,0.1045020893216133,0.1327567249536514,0.1259599477052688,352.62554931640625,352.617919921875,3,0.1045020893216133,0.1045020893216133,0.1259599477052688,0.1259599477052688,352.617919921875,352.617919921875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782216.6599112,99845046,0.099076934158802,0.1064956337213516,0.1322509199380874,0.1256036460399627,352.62554931640625,352.6184387207031,3,0.1064956337213516,0.1064956337213516,0.1256036460399627,0.1256036460399627,352.6184387207031,352.6184387207031,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
