x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
24.500196,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1117504835128784,0.1529784835128784,0.1118397522717714,0.041138731241107,0.041138731241107,0.010307,1,10.0,0.0386101995779872,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1088466942310333,0.1118397522717714,0.1092113316064562,0.1117504835128784,0.1118878200650215,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.11175041114577629,0.1118397522717714,0.11175041114577629,0.041228,8.926875889299357e-05,-7.236710211633302e-08
24.600156,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1088466942310333,0.1500746942310333,0.1069592311978339,0.0431154630331994,0.0431154630331994,0.010307,1,10.0,0.0386862521244884,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1060037091374397,0.1069592311978339,0.102573398391555,0.1088466942310333,0.1059429049491881,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.108846435650321,0.1069592311978339,0.108846435650321,0.041228000000000015,-0.0018874630331993936,-2.5858071230067114e-07
24.700116,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1060037091374397,0.1472317091374397,0.1041557688266038,0.0430759403108359,0.0430759403108359,0.010307,1,10.0,0.0389990971608758,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1002454459667205,0.1041557688266038,0.1016571560249902,0.1060037091374397,0.1031607240438461,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.10600350952971002,0.1041557688266038,0.10600350952971002,0.04122799999999999,-0.001847940310835905,-1.9960772967841933e-07
24.800076,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1002454459667205,0.1414734459667205,0.096502574905753,0.0449708710609675,0.0449708710609675,0.010307,1,10.0,0.0400249595193863,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1003565341234207,0.096502574905753,0.0920271693937159,0.1002454459667205,0.0944871827960013,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.10024505913740182,0.096502574905753,0.10024505913740182,0.041228000000000015,-0.0037428710609675037,-3.868293186742866e-07
24.900036,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.1003565341234207,0.1415845341234207,0.1004287414252758,0.0411557926981449,0.0411557926981449,0.010307,1,10.0,0.0406347073240876,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0978627577424049,0.1004287414252758,0.0973251069089926,0.1003565341234207,0.1004676222801209,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.10035644642537812,0.1004287414252758,0.10035644642537812,0.041228,7.220730185510116e-05,-8.769804257791058e-08
24.999996,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0978627577424049,0.1390907577424049,0.0962418030947446,0.0428489546476602,0.0428489546476602,0.010307,1,10.0,0.0412435272334814,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.09570824354887,0.0962418030947446,0.0907918076408236,0.0978627577424049,0.095368981361389,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.09786248545409844,0.0962418030947446,0.09786248545409844,0.041228,-0.0016209546476602943,-2.7228830645764646e-07
25.099956,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.09570824354887,0.13693624354887,0.0943078093230723,0.0426284342257977,0.0426284342257977,0.010307,1,10.0,0.0419158023967147,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0948372036218643,0.0943078093230723,0.0912879432502473,0.09570824354887,0.0935537293553351,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.0957080586793536,0.0943078093230723,0.0957080586793536,0.04122799999999999,-0.001400434225797706,-1.8486951640361848e-07
25.199916,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0948372036218643,0.1360652036218643,0.0942710276693106,0.0417941759525537,0.0417941759525537,0.010307,1,10.0,0.0423001859335899,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0897941514849662,0.0942710276693106,0.0928409448857793,0.0948372036218643,0.0939661636948586,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.09483712264122321,0.0942710276693106,0.09483712264122321,0.041228,-0.0005661759525537047,-8.09806410956293e-08
25.299876,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0897941514849662,0.1310221514849662,0.0865161675959824,0.0445059838889838,0.0445059838889838,0.010307,1,10.0,0.0425819488986135,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0890203416347503,0.0865161675959824,0.0863714488611769,0.0897941514849662,0.084751099348068,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08979392530941364,0.0865161675959824,0.08979392530941364,0.041228000000000015,-0.0032779838889838014,-2.2617555255066701e-07
25.399836,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0890203416347503,0.1302483416347503,0.0885173652321099,0.0417309764026403,0.0417309764026403,0.010307,1,10.0,0.042696532346189,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0854953601956367,0.0885173652321099,0.0898754920402739,0.0890203416347503,0.0882465317845344,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08902034810716924,0.0885173652321099,0.08902034810716924,0.041228,-0.0005029764026403954,6.472418948022529e-09
25.499796,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0854953601956367,0.1267233601956366,0.0832041222602128,0.0435192379354238,0.0435192379354238,0.010307,1,10.0,0.0429345830156207,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0812952890992164,0.0832041222602128,0.0806858878913082,0.0854953601956367,0.081970378756523,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08549512999958447,0.0832041222602128,0.08549512999958447,0.041227999999999904,-0.0022912379354238926,-2.3019605221996642e-07
25.600589,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0812952890992164,0.1225232890992164,0.0785652428865432,0.0439580462126732,0.0439580462126732,0.010307,1,10.0,0.0430188413335681,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0813924521207809,0.0785652428865432,0.076100797725762,0.0812952890992164,0.0770952180027961,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08129503080861805,0.0785652428865432,0.08129503080861805,0.041228,-0.0027300462126732122,-2.582905983539163e-07
25.700549,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0813924521207809,0.1226204521207809,0.0814556080847978,0.0411648440359831,0.0411648440359831,0.010307,1,10.0,0.0428277317060828,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0772730708122253,0.0814556080847978,0.0796097585150364,0.0813924521207809,0.0814896151423454,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08139240133136137,0.0814556080847978,0.08139240133136137,0.041228,6.315596401690327e-05,-5.07894195311831e-08
25.800509,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0772730708122253,0.1185010708122253,0.0745954729616641,0.0439055978505611,0.0439055978505611,0.010307,1,10.0,0.0427212043850422,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0743490383028984,0.0745954729616641,0.0693944798410967,0.0772730708122253,0.0731536895036697,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.07727273443690358,0.0745954729616641,0.07727273443690358,0.041228,-0.0026775978505611947,-3.363753217217047e-07
25.900469,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0743490383028984,0.1155770383028984,0.0724484171718359,0.0431286211310625,0.0431286211310625,0.010307,1,10.0,0.0429184872283339,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0745234116911888,0.0724484171718359,0.0702145490304584,0.0743490383028984,0.0714250057935714,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.07434884302730896,0.0724484171718359,0.07434884302730896,0.041228,-0.0019006211310624993,-1.952755894346625e-07
26.000429,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0745234116911888,0.1157514116911888,0.0746367543935775,0.0411146572976112,0.0411146572976112,0.010307,1,10.0,0.042745057493329,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.074099026620388,0.0746367543935775,0.0742274392505788,0.0745234116911888,0.0746977850794792,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.07452340715201698,0.0746367543935775,0.07452340715201698,0.041228,0.00011334270238870514,-4.5391718161980066e-09
26.100389,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.074099026620388,0.115327026620388,0.0738231763243674,0.0415038502960206,0.0415038502960206,0.010307,1,10.0,0.0426325991003513,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0745328441262245,0.0738231763243674,0.0731787091004486,0.074099026620388,0.0736746415495872,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.07409898872523539,0.0738231763243674,0.07409898872523539,0.041228,-0.00027585029602060496,-3.789515261309884e-08
26.200349,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0745328441262245,0.1157608441262245,0.0748148255050182,0.0409460186212063,0.0409460186212063,0.010307,1,10.0,0.0425477833672166,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0760158896446228,0.0748148255050182,0.0719413006006758,0.0745328441262245,0.074966661632061,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.07453277749042256,0.0748148255050182,0.07453277749042256,0.041228,0.00028198137879369145,-6.663580194576912e-08
26.300309,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0760158896446228,0.1172438896446228,0.0769798692315816,0.0402640204130412,0.0402640204130412,0.010307,1,10.0,0.0421235870196223,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0729382410645484,0.0769798692315816,0.0713063166437107,0.0760158896446228,0.0774989351630211,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.0760157856392134,0.0769798692315816,0.0760157856392134,0.041228,0.0009639795869587908,-1.0400540939592418e-07
26.400269,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0729382410645484,0.1141662410645484,0.0709377694875,0.0432284715770484,0.0432284715770484,0.010307,1,10.0,0.0422733365370631,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0706995278596878,0.0709377694875,0.0667320283878877,0.0729382410645484,0.0698605924844739,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.07293798020761486,0.0709377694875,0.07293798020761486,0.041228,-0.002000471577048399,-2.6085693353994355e-07
26.500229,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0706995278596878,0.1119275278596878,0.0692443642765284,0.0426831635831594,0.0426831635831594,0.010307,1,10.0,0.0421897291018367,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0692353397607803,0.0692443642765284,0.0683644424778454,0.0706995278596878,0.0684608146548272,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.07069940312311211,0.0692443642765284,0.07069940312311211,0.041228,-0.001455163583159405,-1.2473657569345153e-07
26.600189,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0692353397607803,0.1104633397607803,0.0682836174964904,0.0421797222642899,0.0421797222642899,0.010307,1,10.0,0.0420118967069984,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.069690391421318,0.0682836174964904,0.0677553195098677,0.0692353397607803,0.0677711516618728,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.0692352595871586,0.0682836174964904,0.0692352595871586,0.04122799999999999,-0.0009517222642899115,-8.017362169987496e-08
26.700149,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.069690391421318,0.110918391421318,0.0699861750006674,0.0409322164206506,0.0409322164206506,0.010307,1,10.0,0.0419886339454651,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0717954114079475,0.0699861750006674,0.0680741013289059,0.069690391421318,0.0701454430818556,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.06969035440090848,0.0699861750006674,0.06969035440090848,0.041228,0.0002957835793493957,-3.702040951569785e-08
26.800109,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0717954114079475,0.1130234114079475,0.0731636743992566,0.0398597370086909,0.0398597370086909,0.010307,1,10.0,0.0415840478612781,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0801968574523925,0.0731636743992566,0.0714644465071938,0.0717954114079475,0.073900431394577,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.07179545332385132,0.0731636743992566,0.07179545332385132,0.041228,0.0013682629913090993,4.191590381730226e-08
26.900069,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0801968574523925,0.1214248574523925,0.0856577973812817,0.0357670600711108,0.0357670600711108,0.010307,1,10.0,0.0408478917552829,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0816721990704536,0.0856577973812817,0.0828391691102814,0.0801968574523925,0.0885983034968374,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08019714297319959,0.0856577973812817,0.08019714297319959,0.041228,0.0054609399288892,2.855208070945414e-07
27.000029,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0816721990704536,0.1229001990704536,0.0826311711221933,0.0402690279482603,0.0402690279482603,0.010307,1,10.0,0.0407633288203478,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0839884132146835,0.0826311711221933,0.0744876633587645,0.0816721990704536,0.0831475406885147,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08167202104440913,0.0826311711221933,0.08167202104440913,0.041228,0.0009589720517396982,-1.7802604447558767e-07
27.099989,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0839884132146835,0.1252164132146835,0.0854939524084329,0.0397224608062506,0.0397224608062506,0.010307,1,10.0,0.0405851898713708,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0837473571300506,0.0854939524084329,0.0799574797043908,0.0839884132146835,0.0863046273589134,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08398834995202376,0.0854939524084329,0.08398834995202376,0.04122799999999999,0.0015055391937493917,-6.326265974965217e-08
27.199949,baseline_05_mixed_maneuver,Roll,bias,0.041228,1,0.0837473571300506,0.1249753571300506,0.0835906706750392,0.0413846864550114,0.0413846864550114,0.010307,1,10.0,0.0406290566547513,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0827833116054534,0.0835906706750392,0.0785051155042836,0.0837473571300506,0.0835063010454177,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,True,0.08374719481710186,0.0835906706750392,0.08374719481710186,0.041228,-0.00015668645501140666,-1.6231294874824442e-07
