x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
13.799478,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0993293449282646,0.0993293449282646,0.0987561468194056,0.000573198108859,0.000573198108859,0.006861,0,4.0,0.0205983874858308,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0992122292518615,0.0987561468194056,0.0984867719748278,0.0993293449282646,0.0991591736674309,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997499514242902,0.0002010037997165173,4.90447759931401e-05,False,0.09932926939939281,0.0993293449282646,0.0993293449282646,0.0,0.0,0.0
13.899438,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0992122292518615,0.0992122292518615,0.0988055432714321,0.0004066859804294,0.0004066859804294,0.006861,0,3.0,0.0155184272389779,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0990219339728355,0.0988055432714321,0.0986135852072939,0.0992122292518615,0.0990951135754584,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996936941962615,0.00024914299684832285,5.716280689013399e-05,False,0.09921216585313698,0.0992122292518615,0.0992122292518615,0.0,0.0,0.0
13.999398,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0990219339728355,0.0990219339728355,0.0985046539144677,0.0005172800583678,0.0005172800583678,0.006861,0,2.0,0.0106999760564336,0,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0987467169761657,0.0985046539144677,0.0982700327935833,0.0990219339728355,0.0988316386938095,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996339722342789,0.00029632503358824217,6.9702732132954e-05,False,0.09902182517401406,0.0990219339728355,0.0990219339728355,0.0,0.0,0.0
14.099358,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0987467169761657,0.0987467169761657,0.098179989920443,0.0005667270557227,0.0005667270557227,0.006861,0,1.0,0.0056724868726272,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0983821898698806,0.098179989920443,0.0979383408127468,0.0987467169761657,0.0984714999794959,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995860049020534,0.000334660433696776,7.933466424972349e-05,False,0.09874656073967471,0.0987467169761657,0.0987467169761657,0.0,0.0,0.0
14.199318,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0983821898698806,0.0983821898698806,0.0978713662580707,0.0005108236118099,0.0005108236118099,0.006861,0,0.0,0.0004456451028658,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0979722514748573,0.0978713662580707,0.097680429030085,0.0983821898698806,0.0980176627635955,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995556880596973,0.0003579521179943446,8.635982230828623e-05,False,0.0983819987826894,0.0983821898698806,0.0983821898698806,0.0,0.0,0.0
14.300111,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0979722514748573,0.0979722514748573,0.0974683682752485,0.0005038831996087,0.0005038831996087,0.006861,0,0.0,0.0004115240101991,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0975114479660987,0.0974683682752485,0.0972916477204645,0.0979722514748573,0.097562313079834,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995350788165271,0.0003706396163629462,9.428156710995832e-05,False,0.09797203536705931,0.0979722514748573,0.0979722514748573,0.0,0.0,0.0
14.400071,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0975114479660987,0.0975114479660987,0.096986263773323,0.0005251841927756,0.0005251841927756,0.006861,0,0.0,0.0004145295197235,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0970200076699256,0.096986263773323,0.0968098115561573,0.0975114479660987,0.0970506444573401,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995228864757181,0.0003756282260532941,0.00010148529822870014,False,0.09751120366951385,0.0975114479660987,0.0975114479660987,0.0,0.0,0.0
14.500031,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0970200076699256,0.0970200076699256,0.0964517436459326,0.000568264023993,0.000568264023993,0.006861,0,0.0,0.0004702868840166,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0963710322976112,0.0964517436459326,0.0962591646244379,0.0970200076699256,0.0965285673737525,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995184408546316,0.0003753282235731742,0.00010623092179512358,False,0.09701974239345418,0.0970200076699256,0.0970200076699256,0.0,0.0,0.0
14.599991,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0963710322976112,0.0963710322976112,0.0957461028623762,0.0006249294352349,0.0006249294352349,0.006861,0,0.0,0.0005030217012177,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0958560928702354,0.0957461028623762,0.0955593659447068,0.0963710322976112,0.0957220569252967,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995210119978579,0.00036916389881747514,0.00010982410332456384,False,0.09637070357880312,0.0963710322976112,0.0963710322976112,0.0,0.0,0.0
14.699951,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0958560928702354,0.0958560928702354,0.0951086547291558,0.0007474381410795,0.0007474381410795,0.006861,0,0.0,0.000554441380788,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0954197347164154,0.0951086547291558,0.0948250202133536,0.0958560928702354,0.0953411534428596,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995284841940523,0.00035967559965137077,0.00011184020629640143,False,0.09585579234370943,0.0958560928702354,0.0958560928702354,0.0,0.0,0.0
14.799911,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0954197347164154,0.0954197347164154,0.0950191795821046,0.0004005551343108,0.0004005551343108,0.006861,0,0.0,0.0005371770833332,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0948297679424285,0.0950191795821046,0.0949041940837418,0.0954197347164154,0.0949833765625954,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995364983038184,0.0003492694884407747,0.0001142322077408319,False,0.09541952341848159,0.0954197347164154,0.0954197347164154,0.0,0.0,0.0
14.899871,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0948297679424285,0.0948297679424285,0.0941804274555313,0.0006493404868972,0.0006493404868972,0.006861,0,0.0,0.00056144253398,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0942404568195343,0.0941804274555313,0.0939669287565836,0.0948297679424285,0.0942398011684416,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995469374498003,0.00033714736936928867,0.0001159151808304825,False,0.09482946902052239,0.0948297679424285,0.0948297679424285,0.0,0.0,0.0
14.999831,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0942404568195343,0.0942404568195343,0.0936612833873583,0.000579173432176,0.000579173432176,0.006861,0,0.0,0.0005676318713608,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0936440825462341,0.0936612833873583,0.0934854156445468,0.0942404568195343,0.0936511456966401,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999558240098366,0.00032433518840683834,0.00011742471322715002,False,0.09424017702470679,0.0942404568195343,0.0942404568195343,0.0,0.0,0.0
15.099791,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0936440825462341,0.0936440825462341,0.0930499967757522,0.0005940857704819,0.0005940857704819,0.006861,0,0.0,0.0005703677428367,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0932311862707138,0.0930499967757522,0.0928677292701005,0.0936440825462341,0.0930477082729339,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995696721944706,0.0003114891336524642,0.00011883867187698114,False,0.09364380452133615,0.0936440825462341,0.0936440825462341,0.0,0.0,0.0
15.199751,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0932311862707138,0.0932311862707138,0.0930104177924498,0.000220768478264,0.000220768478264,0.006861,0,0.0,0.0005413622294822,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0928500667214393,0.0930104177924498,0.0929868262138893,0.0932311862707138,0.0928182899951935,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999579302485525,0.00029974366121778424,0.00012095385325729126,False,0.09323103295138202,0.0932311862707138,0.0932311862707138,0.0,0.0,0.0
15.299711,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0928500667214393,0.0928500667214393,0.0924685488865357,0.0003815178349036,0.0003815178349036,0.006861,0,0.0,0.0005291256930116,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092475801706314,0.0924685488865357,0.0923510668714202,0.0928500667214393,0.0924689471721648,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995874954559577,0.0002892817913323145,0.0001232227527100077,False,0.09284989498235827,0.0928500667214393,0.0928500667214393,0.0,0.0,0.0
15.399671,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.092475801706314,0.092475801706314,0.0918450270465183,0.0006307746597957,0.0006307746597957,0.006861,0,0.0,0.0005396847397136,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0921356827020645,0.0918450270465183,0.0915917480024264,0.092475801706314,0.0921015366911887,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995949007564315,0.000280201373921849,0.0001248978696466635,False,0.09247558642031829,0.092475801706314,0.092475801706314,0.0,0.0,0.0
15.499631,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0921356827020645,0.0921356827020645,0.0917295873960926,0.0004060953059718,0.0004060953059718,0.006861,0,0.0,0.0005234678679115,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0919192358851432,0.0917295873960926,0.0915894096938577,0.0921356827020645,0.091795563697815,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996005175456739,0.0002726435614563618,0.00012683889286960222,False,0.09213552068214428,0.0921356827020645,0.0921356827020645,0.0,0.0,0.0
15.599591,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0919192358851432,0.0919192358851432,0.0915952959575956,0.0003239399275476,0.0003239399275476,0.006861,0,0.0,0.0004933689171428,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0915440395474433,0.0915952959575956,0.0914708160312825,0.0919192358851432,0.0917027890682219,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996027874743459,0.00026782854105923193,0.0001293839845948462,False,0.09191911989616054,0.0919192358851432,0.0919192358851432,0.0,0.0,0.0
15.699551,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0915440395474433,0.0915440395474433,0.0909715525408598,0.0005724870065835,0.0005724870065835,0.006861,0,0.0,0.0004758738036932,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911773890256881,0.0909715525408598,0.0907498740767841,0.0915440395474433,0.0911688432097434,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.99960353332918,0.00026422208128955055,0.0001322445895305542,False,0.09154383538819938,0.0915440395474433,0.0915440395474433,0.0,0.0,0.0
15.799511,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0911773890256881,0.0911773890256881,0.0906194090146308,0.0005579800110573,0.0005579800110573,0.006861,0,0.0,0.0004916162913678,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910668969154357,0.0906194090146308,0.0904035698983126,0.0911773890256881,0.0908107385039329,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996044434172348,0.0002613570543818688,0.00013419952838343872,False,0.09117718935282582,0.0911773890256881,0.0911773890256881,0.0,0.0,0.0
15.899471,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0910668969154357,0.0910668969154357,0.0909474062081063,0.0001194907073293,0.0001194907073293,0.006861,0,0.0,0.000438631313411,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911317691206932,0.0909474062081063,0.0909085632372949,0.0910668969154357,0.0909564048051832,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996004452277201,0.0002617781691522817,0.00013777660312767868,False,0.09106684617633704,0.0910668969154357,0.0910668969154357,0.0,0.0,0.0
15.999431,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0911317691206932,0.0911317691206932,0.0908573616896455,0.0002744074310477,0.0002744074310477,0.006861,0,0.0,0.0004081547132982,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910884737968444,0.0908573616896455,0.0906946333332527,0.0911317691206932,0.0911966413259507,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995915787534398,0.0002664548892899555,0.0001419663572700891,False,0.09113172434763409,0.0911317691206932,0.0911317691206932,0.0,0.0,0.0
16.099391,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0910884737968444,0.0910884737968444,0.0908314925761794,0.000256981220665,0.000256981220665,0.006861,0,0.0,0.0003744442583165,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.091103971004486,0.0908314925761794,0.0907031093013248,0.0910884737968444,0.0910451784729955,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995758925028806,0.00027701354504174416,0.0001470939520776836,False,0.09108840511866663,0.0910884737968444,0.0910884737968444,0.0,0.0,0.0
16.199351,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.091103971004486,0.091103971004486,0.0909500700747316,0.0001539009297543,0.0001539009297543,0.006861,0,0.0,0.0003677575034656,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0909735858440399,0.0909500700747316,0.0908636240646388,0.091103971004486,0.0911194682121276,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995553047149024,0.000292972743543176,0.0001517225415544203,False,0.09110393907869686,0.091103971004486,0.091103971004486,0.0,0.0,0.0
16.299311,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0909735858440399,0.0909735858440399,0.0904875585101626,0.0004860273338773,0.0004860273338773,0.006861,0,0.0,0.0003782084533629,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911318510770797,0.0904875585101626,0.0902559403674085,0.0909735858440399,0.0908432006835938,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995321927899493,0.00031270473644093663,0.00015510247360980692,False,0.09097343376339408,0.0909735858440399,0.0909735858440399,0.0,0.0,0.0
16.400104,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0911318510770797,0.0911318510770797,0.091003662597908,0.0001281884791717,0.0001281884791717,0.006861,0,0.0,0.0003279498353005,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911649093031883,0.091003662597908,0.0908981152861141,0.0911318510770797,0.0912901163101195,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995030393001697,0.00033627070961179175,0.00016068999021854208,False,0.09113186673803997,0.0911318510770797,0.0911318510770797,0.0,0.0,0.0
16.500064,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0911649093031883,0.0911649093031883,0.0909781478511114,0.0001867614520768,0.0001867614520768,0.006861,0,0.0,0.000306016449911,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0914549976587295,0.0909781478511114,0.090869955170891,0.0911649093031883,0.0911979675292968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994645166585375,0.0003685850823279097,0.00016689825913445336,False,0.09116487226062607,0.0911649093031883,0.0911649093031883,0.0,0.0,0.0
16.600024,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0914549976587295,0.0914549976587295,0.0912930318990767,0.0001619657596527,0.0001619657596527,0.006861,0,0.0,0.0002898190331216,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0915785208344459,0.0912930318990767,0.0911388761002926,0.0914549976587295,0.0917450860142707,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994322235313099,0.0003946131020883974,0.0001731633666016263,False,0.09145505739072204,0.0914549976587295,0.0914549976587295,0.0,0.0,0.0
