x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
14.999831,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0888209864497184,0.0888209864497184,0.087526344195129,0.0012946422545894,0.0012946422545894,0.007947,0,0.0,0.0014819039427194,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0885331407189369,0.087526344195129,0.0868235957872893,0.0888209864497184,0.0883399471640586,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997127847136692,0.00024350550116571053,4.3709785165020685e-05,False,0.08882078200848932,0.0888209864497184,0.0888209864497184,0.0,0.0,0.0
15.099791,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0885331407189369,0.0885331407189369,0.0867857340234688,0.0017474066954681,0.0017474066954681,0.007947,0,0.0,0.0015179002824959,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0881115570664405,0.0867857340234688,0.0857167448034172,0.0885331407189369,0.0882452949881554,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997162587207561,0.00024018682799590712,4.355445124798893e-05,False,0.08853294891560527,0.0885331407189369,0.0885331407189369,0.0,0.0,0.0
15.199751,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0881115570664405,0.0881115570664405,0.0866259313675785,0.001485625698862,0.001485625698862,0.007947,0,0.0,0.001494359833804,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876277834177017,0.0866259313675785,0.0857760421191694,0.0881115570664405,0.087689973413944,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997193994200791,0.0002371138133002461,4.348676662058297e-05,False,0.08811135553913957,0.0881115570664405,0.0881115570664405,0.0,0.0,0.0
15.299711,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0876277834177017,0.0876277834177017,0.0864507985587352,0.0011769848589664,0.0011769848589664,0.007947,0,0.0,0.0014813681858656,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0873064249753952,0.0864507985587352,0.0858273998690038,0.0876277834177017,0.0871440097689628,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997225125793232,0.00023401656582985766,4.34708548469053e-05,False,0.08762759194244187,0.0876277834177017,0.0876277834177017,0.0,0.0,0.0
15.399671,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0873064249753952,0.0873064249753952,0.0857582942376667,0.0015481307377284,0.0015481307377284,0.007947,0,0.0,0.001473110995728,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0867525339126586,0.0857582942376667,0.0848333265599499,0.0873064249753952,0.0869850665330887,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997247969877117,0.00023172775007256286,4.3475262215822724e-05,False,0.0873062429891243,0.0873064249753952,0.0873064249753952,0.0,0.0,0.0
15.499631,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0867525339126586,0.0867525339126586,0.0853050863402591,0.0014474475723994,0.0014474475723994,0.007947,0,0.0,0.0014663896757561,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0864120945334434,0.0853050863402591,0.0845247516462383,0.0867525339126586,0.0861986428499219,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997270205052454,0.00022947616957031005,4.3503325184188035e-05,False,0.08675230989192277,0.0867525339126586,0.0867525339126586,0.0,0.0,0.0
15.599591,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0864120945334434,0.0864120945334434,0.0852206501750631,0.0011914443583802,0.0011914443583802,0.007947,0,0.0,0.0014321319635474,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0863066241145134,0.0852206501750631,0.0845398337292147,0.0864120945334434,0.0860716551542282,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997280076577827,0.00022836507398266696,4.362726823457668e-05,False,0.08641193510735506,0.0864120945334434,0.0864120945334434,0.0,0.0,0.0
15.699551,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0863066241145134,0.0863066241145134,0.085079822558051,0.0012268015564624,0.0012268015564624,0.007947,0,0.0,0.0013977245709298,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0860851556062698,0.085079822558051,0.0842971116600527,0.0863066241145134,0.0862011536955834,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997260482704975,0.00023013110211326094,4.3820627389296125e-05,False,0.08630651178439315,0.0863066241145134,0.0863066241145134,0.0,0.0,0.0
15.799511,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0860851556062698,0.0860851556062698,0.0850314659817961,0.0010536896244736,0.0010536896244736,0.007947,0,0.0,0.0013585676635745,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0857224389910698,0.0850314659817961,0.0844028290682282,0.0860851556062698,0.0858636870980261,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997224953456206,0.0002333893304838455,4.4115323895587096e-05,False,0.08608502970150282,0.0860851556062698,0.0860851556062698,0.0,0.0,0.0
15.899471,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0857224389910698,0.0857224389910698,0.0841743709460353,0.0015480680450344,0.0015480680450344,0.007947,0,0.0,0.0013720241402364,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0858492851257324,0.0841743709460353,0.083263231121079,0.0857224389910698,0.0853597223758697,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997177143767821,0.0002379696955015155,4.431592771633385e-05,False,0.08572224369342912,0.0857224389910698,0.0857224389910698,0.0,0.0,0.0
15.999431,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0858492851257324,0.0858492851257324,0.0850442081077079,0.0008050770180244,0.0008050770180244,0.007947,0,0.0,0.0013230676165799,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0858970284461975,0.0850442081077079,0.084465208050804,0.0858492851257324,0.085976131260395,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997102133646805,0.0002451560103940316,4.463062492553252e-05,False,0.0858492544505999,0.0858492851257324,0.0858492851257324,0.0,0.0,0.0
16.099391,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0858970284461975,0.0858970284461975,0.0846451123762021,0.0012519160699953,0.0012519160699953,0.007947,0,0.0,0.0012735185540327,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861105620861053,0.0846451123762021,0.0837945872227169,0.0858970284461975,0.0859447717666626,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997008058328312,0.000254113907978549,4.5080259190276916e-05,False,0.08589694579984394,0.0858970284461975,0.0858970284461975,0.0,0.0,0.0
16.199351,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0861105620861053,0.0861105620861053,0.0851380080896566,0.0009725539964487,0.0009725539964487,0.007947,0,0.0,0.0012222113837913,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0859980285167694,0.0851380080896566,0.0844184608787216,0.0861105620861053,0.0863240957260131,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996896730515121,0.0002646817362876285,4.5645212200308426e-05,False,0.08611054136824121,0.0861105620861053,0.0861105620861053,0.0,0.0,0.0
16.299311,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0859980285167694,0.0859980285167694,0.0844803365889115,0.0015176919278578,0.0015176919278578,0.007947,0,0.0,0.0012562820906805,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861275941133499,0.0844803365889115,0.0835060531601182,0.0859980285167694,0.0858854949474334,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996742788631889,0.0002797397478734926,4.5981388937430174e-05,False,0.08599788245216897,0.0859980285167694,0.0859980285167694,0.0,0.0,0.0
16.400104,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0861275941133499,0.0861275941133499,0.0851305294100888,0.000997064703261,0.000997064703261,0.007947,0,0.0,0.0012011754872337,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0863084122538566,0.0851305294100888,0.0844226310757212,0.0861275941133499,0.0862571597099304,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996566388653515,0.0002968855888423151,4.647554580616475e-05,False,0.08612755334042058,0.0861275941133499,0.0861275941133499,0.0,0.0,0.0
16.500064,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0863084122538566,0.0863084122538566,0.0852501534013088,0.0010582588525478,0.0010582588525478,0.007947,0,0.0,0.0011622566152486,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0864226371049881,0.0852501534013088,0.084484374786108,0.0863084122538566,0.0864892303943633,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996315236587001,0.00032144958536456625,4.702675593531106e-05,False,0.08630838459920809,0.0863084122538566,0.0863084122538566,0.0,0.0,0.0
16.600024,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0864226371049881,0.0864226371049881,0.0854006429769995,0.0010219941279886,0.0010219941279886,0.007947,0,0.0,0.0011453115922094,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.086595319211483,0.0854006429769995,0.0846812386079633,0.0864226371049881,0.0865368619561195,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996012945841948,0.0003511473381805541,4.755807762479375e-05,False,0.08642259439717563,0.0864226371049881,0.0864226371049881,0.0,0.0,0.0
16.699984,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.086595319211483,0.086595319211483,0.0856335623117131,0.0009617568997699,0.0009617568997699,0.007947,0,0.0,0.0011188071265402,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0869388431310653,0.0856335623117131,0.0849348303430348,0.086595319211483,0.0867680013179779,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995764589565035,0.0003754071900639058,4.81338534325402e-05,False,0.08659530411185955,0.086595319211483,0.086595319211483,0.0,0.0,0.0
16.799944,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0869388431310653,0.0869388431310653,0.08601567293444,0.0009231701966253,0.0009231701966253,0.007947,0,0.0,0.0011057551837553,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0872737169265747,0.08601567293444,0.0852857181634958,0.0869388431310653,0.0872823670506476,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995581106753255,0.00039322873996812965,4.866058470631087e-05,False,0.08693889777251582,0.0869388431310653,0.0869388431310653,0.0,0.0,0.0
16.899904,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0872737169265747,0.0872737169265747,0.0862771498679754,0.0009965670585992,0.0009965670585992,0.007947,0,0.0,0.0010506050851118,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876176133751869,0.0862771498679754,0.085501147230406,0.0872737169265747,0.087608590722084,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999540527222888,0.0004101348048910104,4.933797222104853e-05,False,0.08727376681497906,0.0872737169265747,0.0872737169265747,0.0,0.0,0.0
16.999864,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0876176133751869,0.0876176133751869,0.0866768501190576,0.0009407632561293,0.0009407632561293,0.007947,0,0.0,0.0010641737089223,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0879916921257972,0.0866768501190576,0.085935042465434,0.0876176133751869,0.0879615098237991,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995309083563951,0.0004192339723005272,4.985767130448466e-05,False,0.08761767365919376,0.0876176133751869,0.0876176133751869,0.0,0.0,0.0
17.099824,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0879916921257972,0.0879916921257972,0.0868742199734316,0.0011174721523656,0.0011174721523656,0.007947,0,0.0,0.0010507293171593,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0884367600083351,0.0868742199734316,0.0860045456216511,0.0879916921257972,0.0883657708764075,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995292601626369,0.00042037952639173556,5.0360310971465984e-05,False,0.08799174930752933,0.0879916921257972,0.0879916921257972,0.0,0.0,0.0
17.199784,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0884367600083351,0.0884367600083351,0.0877058443342604,0.0007309156740746,0.0007309156740746,0.007947,0,0.0,0.0010265654849219,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0886327400803566,0.0877058443342604,0.0870702112573646,0.0884367600083351,0.088881827890873,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995315822791416,0.00041750492307078,5.091279778767921e-05,False,0.08843687625154695,0.0884367600083351,0.0884367600083351,0.0,0.0,0.0
17.299744,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0886327400803566,0.0886327400803566,0.0872750972318291,0.0013576428485275,0.0013576428485275,0.007947,0,0.0,0.0010105605769889,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.089051254093647,0.0872750972318291,0.0863046753088035,0.0886327400803566,0.0888287201523781,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995348598877392,0.00041367832092582515,5.146179133492752e-05,False,0.08863270134668023,0.0886327400803566,0.0886327400803566,0.0,0.0,0.0
17.399704,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.089051254093647,0.089051254093647,0.0881248227665902,0.0009264313270568,0.0009264313270568,0.007947,0,0.0,0.0010034972393684,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0895764753222465,0.0881248227665902,0.0873676972107889,0.089051254093647,0.0894697681069374,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995415482016852,0.00040648888050138197,5.1962917813461186e-05,False,0.0890513367324118,0.089051254093647,0.089051254093647,0.0,0.0,0.0
17.499664,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0895764753222465,0.0895764753222465,0.0887610316066189,0.0008154437156275,0.0008154437156275,0.007947,0,0.0,0.0009792157256764,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.090226761996746,0.0887610316066189,0.0880423287200006,0.0895764753222465,0.0901016965508459,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995510731514314,0.0003964186866148772,5.2508161953761226e-05,False,0.08957660297453787,0.0895764753222465,0.0895764753222465,0.0,0.0,0.0
17.599624,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.090226761996746,0.090226761996746,0.0891475504700834,0.0010792115266625,0.0010792115266625,0.007947,0,0.0,0.0009849374655438,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0905673801898956,0.0891475504700834,0.0882113138941418,0.090226761996746,0.0908770486712454,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.99956404106887,0.0003830487743480733,5.291015678202734e-05,False,0.09022690445058455,0.090226761996746,0.090226761996746,0.0,0.0,0.0
17.699584,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0905673801898956,0.0905673801898956,0.089498054358844,0.0010693258310515,0.0010693258310515,0.007947,0,0.0,0.000995694358672,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910313203930854,0.089498054358844,0.0886716310737597,0.0905673801898956,0.0909079983830452,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995768965240452,0.00036990567019216784,5.3197805762714423e-05,False,0.09056740533680337,0.0905673801898956,0.0905673801898956,0.0,0.0,0.0
17.799544,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0910313203930854,0.0910313203930854,0.0902448192755262,0.0007865011175591,0.0007865011175591,0.007947,0,0.0,0.0009820274507654,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0914884358644485,0.0902448192755262,0.0895658384627568,0.0910313203930854,0.0914952605962751,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995891473699576,0.00035733686836164847,5.351576168063111e-05,False,0.09103140774964298,0.0910313203930854,0.0910313203930854,0.0,0.0,0.0
