x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
7.699419,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,0,0.0945472493767738,0.0945472493767738,0.0928673085385188,0.001679940838255,0.001679940838255,0.007947,0,0.0,0.0017211905024483,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.091047428548336,0.0928673085385188,0.0923678497164819,0.0945472493767738,0.0926857441663742,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997094652232628,0.0001539760597962804,0.00013655871694095938,False,0.0945466651335149,0.0945472493767738,0.0945472493767738,0.0,0.0,0.0
7.799379,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,0,0.091047428548336,0.091047428548336,0.088895652491824,0.0021517760565119,0.0021517760565119,0.007947,0,0.0,0.0016196227541444,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.090951107442379,0.088895652491824,0.0886277420636287,0.091047428548336,0.0875476077198982,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997279406886634,0.000144867708692515,0.00012719160264407838,False,0.09104661377350987,0.091047428548336,0.091047428548336,0.0,0.0,0.0
7.899339,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,0,0.090951107442379,0.090951107442379,0.0911701898835223,-0.0002190824411432,0.0002190824411432,0.007947,0,0.0,0.0014724972372817,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0881399512290954,0.0911701898835223,0.0913483518796035,0.090951107442379,0.090854786336422,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997440343180171,0.00013672569287244917,0.00011923998911035733,False,0.0909511416402314,0.090951107442379,0.090951107442379,0.0,0.0,0.0
8.000132,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,0,0.0881399512290954,0.0881399512290954,0.0866686127420913,0.0014713384870041,0.0014713384870041,0.007947,0,0.0,0.0015418509464054,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0859655067324638,0.0866686127420913,0.0866247724885164,0.0881399512290954,0.0853287950158118,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997593500583173,0.00012867256364533635,0.00011197737803731416,False,0.088139419844676,0.0881399512290954,0.0881399512290954,0.0,0.0,0.0
8.100092,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,0,0.0859655067324638,0.0859655067324638,0.0878195341246079,-0.0018540273921441,0.0018540273921441,0.007947,0,0.0,0.0016927236278397,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0894594714045524,0.0878195341246079,0.0897803672182479,0.0859655067324638,0.0837910622358321,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997741956751133,0.00012094629745155109,0.00010485802743524783,False,0.0859656437601984,0.0859655067324638,0.0859655067324638,0.0,0.0,0.0
8.200052,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,0,0.0894594714045524,0.0894594714045524,0.0924189945642441,-0.0029595231596916,0.0029595231596916,0.007947,0,0.0,0.0019858952696504,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0920246168971061,0.0924189945642441,0.0932273551133423,0.0894594714045524,0.092953436076641,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997883740990008,0.00011363714766648865,9.798875333279848e-05,False,0.08946023765895912,0.0894594714045524,0.0894594714045524,0.0,0.0,0.0
8.300012,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,0,0.0920246168971061,0.0920246168971061,0.0925304607725172,-0.000505843875411,0.000505843875411,0.007947,0,0.0,0.001817310854115,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0907511413097381,0.0925304607725172,0.0920126415252734,0.0920246168971061,0.0945897623896598,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,False,0.09202488912685182,0.0920246168971061,0.0920246168971061,0.0,0.0,0.0
8.399972,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0907511413097381,0.0907511413097381,0.0897367275538613,0.0010144137558767,0.0010144137558767,0.007947,0,0.0,0.0017725707920305,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0913829803466796,0.0897367275538613,0.0894849435790662,0.0907511413097381,0.0894776657223701,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998122939926919,0.00010035567149362779,8.735033581459526e-05,False,0.09075090290644344,0.0907511413097381,0.0907511413097381,0.0,0.0,0.0
8.499932,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0913829803466796,0.0919506232038224,0.0907082957714545,0.0012423274323679,0.0012423274323679,0.007947,0,0.0,0.0016877685314884,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0889093354344368,0.0907082957714545,0.0900478930423239,0.0913829803466796,0.0920148193836211,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999822061049796,9.466819326385229e-05,8.32707569401429e-05,False,0.09138292898800925,0.0919506232038224,0.0919506232038224,0.0005676428571427944,0.0005676428571427944,0.0005676428571427944
8.599892,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0889093354344368,0.0900446211487225,0.0872644099735232,0.0027802111751993,0.0027802111751993,0.007947,0,0.0,0.0015878484613605,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0885958597064018,0.0872644099735232,0.0869923413036617,0.0889093354344368,0.0864356905221939,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998296982549347,8.998962806885999e-05,8.031211699643346e-05,False,0.08890895887419427,0.0900446211487225,0.0900446211487225,0.0011352857142856998,0.0011352857142856998,0.0011352857142856998
8.699852,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0885958597064018,0.0902987882778303,0.08856230890894,0.0017364793688903,0.0017364793688903,0.007947,0,0.0,0.001593502314424,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0880512818694114,0.08856230890894,0.0886444336199771,0.0885958597064018,0.0882823839783668,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998354949731839,8.616224262564139e-05,7.834278419053856e-05,False,0.0885958365020457,0.0902987882778303,0.0902987882778303,0.001702928571428508,0.001702928571428508,0.001702928571428508
8.799812,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0880512818694114,0.0903218532979828,0.0886109639495378,0.001710889348445,0.001710889348445,0.007947,0,0.0,0.0015494136436173,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0893110260367393,0.0886109639495378,0.0891656112819523,0.0880512818694114,0.087506704032421,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999839258152792,8.365060579023104e-05,7.709124141790419e-05,False,0.0880513222201832,0.0903218532979828,0.0903218532979828,0.0022705714285713996,0.0022705714285713996,0.0022705714285713996
8.899772,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0893110260367393,0.0921492403224535,0.0914663502131219,0.0006828901093316,0.0006828901093316,0.007947,0,0.0,0.0015957944104362,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0906875059008598,0.0914663502131219,0.0924833182749344,0.0893110260367393,0.0905707702040671,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998440665813532,8.098535514822063e-05,7.49480634985255e-05,False,0.08931136581472818,0.0921492403224535,0.0921492403224535,0.002838214285714208,0.002838214285714208,0.002838214285714208
8.999732,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0906875059008598,0.0940933630437169,0.0932487880630318,0.0008445749806851,0.0008445749806851,0.007947,0,0.0,0.0015331180598043,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0877457410097122,0.0932487880630318,0.0944974828831063,0.0906875059008598,0.0920639857649803,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998485169533522,7.909430345905346e-05,7.238874318876229e-05,False,0.09068789057202122,0.0940933630437169,0.0940933630437169,0.0034058571428570994,0.0034058571428570994,0.0034058571428570994
9.099692,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0877457410097122,0.0917192410097122,0.0871715600430145,0.0045476809666977,0.0045476809666977,0.007947,0,0.0,0.0018024834172596,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0878458023071289,0.0871715600430145,0.0877693610289319,0.0877457410097122,0.0848039761185646,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998516684025905,7.71100487224007e-05,7.122154868715139e-05,False,0.08774551585233248,0.0917192410097122,0.0917192410097122,0.003973499999999991,0.003973499999999991,0.003973499999999991
9.199652,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0878458023071289,0.0923869451642717,0.0883305133949911,0.0040564317692806,0.0040564317692806,0.007947,0,0.0,0.0019121742782185,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0923080295324325,0.0883305133949911,0.088620300354427,0.0878458023071289,0.0879458636045456,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998516646307717,7.681567572990266e-05,7.151969349832298e-05,False,0.08784586538526802,0.0923869451642717,0.0923869451642717,0.004541142857142799,0.004541142857142799,0.004541142857142799
9.299612,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0923080295324325,0.0974168152467182,0.0954235863031734,0.0019932289435448,0.0019932289435448,0.007947,0,0.0,0.0020609127850319,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0970386937260627,0.0954235863031734,0.0960132150752328,0.0923080295324325,0.0967702567577361,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998541721405247,7.563597997861661e-05,7.019187949666078e-05,False,0.0923086271112987,0.0974168152467182,0.0974168152467182,0.005108785714285705,0.005108785714285705,0.005108785714285705
9.399572,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0970386937260627,0.1027151222974912,0.1000688380856375,0.0026462842118537,0.0026462842118537,0.007947,0,0.0,0.0022240998306296,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.104338489472866,0.1000688380856375,0.1005120462608107,0.0970386937260627,0.1017693579196929,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998582855787901,7.338095575470978e-05,6.833346545527743e-05,False,0.09703927821293805,0.1027151222974912,0.1027151222974912,0.005676428571428499,0.005676428571428499,0.005676428571428499
9.499532,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.104338489472866,0.1105825609014374,0.1091070758177141,0.0014754850837233,0.0014754850837233,0.007947,0,0.0,0.0022474155957651,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1072783172130584,0.1091070758177141,0.1098528681320118,0.104338489472866,0.1116382852196693,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998642911204072,6.996358029854211e-05,6.574529929432298e-05,False,0.10433936273718726,0.1105825609014374,0.1105825609014374,0.0062440714285713905,0.0062440714285713905,0.0062440714285713905
9.599492,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.1072783172130584,0.1140900314987726,0.1094623884898786,0.004627643008894,0.004627643008894,0.007947,0,0.0,0.0024321587791346,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1072729080915451,0.1094623884898786,0.1099384934276946,0.1072783172130584,0.1102181449532508,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998698963200777,6.681756891803973e-05,6.328611100431696e-05,False,0.10727868199740825,0.1140900314987726,0.1140900314987726,0.006811714285714199,0.006811714285714199,0.006811714285714199
9.699452,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.1072729080915451,0.1146522652344022,0.108334237159717,0.0063180280746852,0.0063180280746852,0.007947,0,0.0,0.0028903136497141,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1085361242294311,0.108334237159717,0.109043592912336,0.1072729080915451,0.1072674989700318,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998751671344885,6.403239085036023e-05,6.0800474660965054e-05,False,0.10727301540366369,0.1146522652344022,0.1146522652344022,0.00737935714285709,0.00737935714285709,0.00737935714285709
9.799412,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.1085361242294311,0.116483124229431,0.1088839765157509,0.0075991477136801,0.0075991477136801,0.007947,0,0.0,0.0034791394862376,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1074748709797859,0.1088839765157509,0.1086948059940021,0.1085361242294311,0.109799340367317,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998798704926182,6.141958006060829e-05,5.870992732129051e-05,False,0.10853621113183069,0.116483124229431,0.116483124229431,0.007946999999999899,0.007946999999999899,0.007946999999999899
9.899372,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.1074748709797859,0.1159895138369287,0.1060217926321039,0.0099677212048248,0.0099677212048248,0.007947,1,1.0,0.0044076225957869,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1033170074224472,0.1060217926321039,0.1054068248168643,0.1074748709797859,0.1064136177301407,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998798704926182,6.141958006060829e-05,5.870992732129051e-05,True,0.10747468438321707,0.1060217926321039,0.10747468438321707,0.00851464285714279,-0.0014530783476820047,-1.8659656883524e-07
9.999332,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.1033170074224472,0.1123992931367329,0.0988444881769999,0.013554804959733,0.013554804959733,0.007947,1,2.0,0.0056786455936917,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1007763296365737,0.0988444881769999,0.097248763199148,0.1033170074224472,0.0991591438651085,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998798704926182,6.141958006060829e-05,5.870992732129051e-05,True,0.10331639578203626,0.0988444881769999,0.10331639578203626,0.009082285714285696,-0.0044725192454473095,-6.11640410944081e-07
10.100125,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.1007763296365737,0.1104262582080022,0.0978833638248912,0.012542894383111,0.012542894383111,0.007947,1,3.0,0.0064781669353331,1,0,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0951569825410842,0.0978833638248912,0.0968016125457274,0.1007763296365737,0.0982356518507001,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998798704926182,6.141958006060829e-05,5.870992732129051e-05,True,0.1007759402338595,0.0978833638248912,0.1007759402338595,0.009649928571428504,-0.0028929658116824963,-3.8940271419873884e-07
10.200085,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0951569825410842,0.1053745539696556,0.0910467232475239,0.0143278307221317,0.0143278307221317,0.007947,1,4.0,0.0075053068306182,1,0,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910854712128639,0.0910467232475239,0.0901796660836468,0.0951569825410842,0.0895376354455947,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998798704926182,6.141958006060829e-05,5.870992732129051e-05,True,0.09515634518525792,0.0910467232475239,0.09515634518525792,0.010217571428571395,-0.004110259293560306,-6.373558262828816e-07
10.300045,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0910854712128639,0.1018706854985781,0.0907663420667583,0.0111043434318198,0.0111043434318198,0.007947,1,5.0,0.0084164182794457,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0905712991952896,0.0907663420667583,0.0919107597454281,0.0910854712128639,0.0870139598846435,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998798704926182,6.141958006060829e-05,5.870992732129051e-05,True,0.09108526959497767,0.0907663420667583,0.09108526959497767,0.010785214285714204,-0.00031912914610560117,-2.016178862196405e-07
10.400005,baseline_02_high_altitude_hover,Pitch,ramp,0.0476819999999999,1,0.0905712991952896,0.1019241563381467,0.0915227849069147,0.010401371431232,0.010401371431232,0.007947,1,6.0,0.0091919270013835,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0877433344721794,0.0915227849069147,0.0923284993871895,0.0905712991952896,0.0900571271777153,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998798704926182,6.141958006060829e-05,5.870992732129051e-05,True,0.09057137078015576,0.0915227849069147,0.09057137078015576,0.011352857142857095,0.000951485711625108,7.158486615976845e-08
