x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
23.199883,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1177611649036407,0.15422734800223226,0.1203374098986387,0.03388993810359356,0.03388993810359356,0.009697,1,30.0,0.029563083156626032,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.299843,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.12305149435997,0.15992740985292775,0.1270192414522169,0.03290816840071084,0.03290816840071084,0.009697,1,30.0,0.029942583516368606,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.399803,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1221609413623809,0.15944658924970484,0.121493026614189,0.037953562635515845,0.037953562635515845,0.009697,1,30.0,0.03054750771132914,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.500596,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1238885223865509,0.16158390266824105,0.1251842081546784,0.03639969451356265,0.03639969451356265,0.009697,1,30.0,0.030938469299203956,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.600556,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1207583099603653,0.15886342263642164,0.118410650640726,0.040452771995695636,0.040452771995695636,0.009697,1,30.0,0.03141912507412387,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.700516,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.118339292705059,0.15685413777548152,0.1165250297635792,0.040329108011902315,0.040329108011902315,0.009697,1,30.0,0.03189176551443763,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.800476,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1213961094617843,0.16032068692657303,0.1236887220293282,0.03663196489724484,0.03663196489724484,0.009697,1,30.0,0.03220886931059063,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
23.900436,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1192723289132118,0.15860663877236672,0.1176794935017824,0.04092714527058432,0.04092714527058432,0.009697,1,30.0,0.03274865680468255,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.000396,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1185799986124038,0.15832404086592494,0.1180607508867978,0.04026328997912715,0.04026328997912715,0.009697,1,30.0,0.03325388757464336,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.100356,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.116645909845829,0.1567996844937163,0.1151953432708978,0.04160434122281852,0.04160434122281852,0.009697,1,30.0,0.03373955293369214,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.200316,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1117192804813385,0.15228278752359203,0.1080243084579706,0.04425847906562143,0.04425847906562143,0.009697,1,30.0,0.03427171755251083,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.300276,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1113519296050071,0.15232516904162682,0.1110764164477585,0.04124875259386833,0.04124875259386833,0.009697,1,30.0,0.03461634602856305,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.400236,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1085651740431785,0.1499481458741644,0.106475107371807,0.04347303850235741,0.04347303850235741,0.009697,1,30.0,0.035152772938276726,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.500196,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1096539944410324,0.1514466986663845,0.1104706097394228,0.040976088926961696,0.040976088926961696,0.009697,1,30.0,0.03548765065323723,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.600156,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1116075664758682,0.1538100030955865,0.113072745501995,0.04073725759359151,0.04073725759359151,0.009697,1,30.0,0.03583742785301095,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.700116,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.109180063009262,0.15179223202334652,0.1073594354093073,0.04443279661403922,0.04443279661403922,0.009697,1,30.0,0.03633948150914072,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.800076,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1077056899666786,0.1507275913751293,0.106599910184741,0.044127681190388304,0.044127681190388304,0.009697,1,30.0,0.03672553279187314,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.900036,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1066842302680015,0.1501158640708184,0.1059181354939936,0.04419772857682479,0.04419772857682479,0.009697,1,30.0,0.03718619418870316,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.999996,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.103372722864151,0.1472140890613341,0.1008890923112631,0.046324996750071,0.046324996750071,0.009697,1,30.0,0.03763105644311288,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.099956,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1043264120817184,0.1485775106732677,0.1050416789948939,0.043535831678373785,0.043535831678373785,0.009697,1,30.0,0.038106957630024876,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.199916,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1044052764773368,0.1490661074632523,0.1044644247740506,0.0446016826892017,0.0446016826892017,0.009697,1,30.0,0.03859791308756198,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.299876,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1074365228414535,0.1525070862217352,0.109709957614541,0.0427971286071942,0.0427971286071942,0.009697,1,30.0,0.039039830872519804,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.399836,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1080159097909927,0.1534962055656406,0.108450450003147,0.045045755562493586,0.045045755562493586,0.009697,1,30.0,0.039407849328768965,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.499796,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1078541651368141,0.1537441933058282,0.1077328566461801,0.0460113366596481,0.0460113366596481,0.009697,1,30.0,0.039802278230589086,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.600589,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1107879877090454,0.15708774827242566,0.1129883546382188,0.04409939363420687,0.04409939363420687,0.009697,1,30.0,0.03999008465106308,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.700549,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.10825926810503,0.1549687610627765,0.1063627284020184,0.048606032660758094,0.048606032660758094,0.009697,1,30.0,0.040425279777148285,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.800509,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1059001237154007,0.15301934906751338,0.1041307654231787,0.04888858364433468,0.04888858364433468,0.009697,1,30.0,0.040934770602829906,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.900469,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1059831082820892,0.1535120660285681,0.1060453467071055,0.0474667193214626,0.0474667193214626,0.009697,1,30.0,0.04143273836056032,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.000429,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1030133515596389,0.15095204170048396,0.1007860340178011,0.05016600768268285,0.05016600768268285,0.009697,1,30.0,0.04209314684296163,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.100389,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1046511083841323,0.15299953091934357,0.1058794260025023,0.047120104916841266,0.047120104916841266,0.009697,1,30.0,0.04264917939672257,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.200349,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1033716276288032,0.15212978255838067,0.1024120170623063,0.04971776549607437,0.04971776549607437,0.009697,1,30.0,0.04317677364313859,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.300309,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1013400182127952,0.15050790553673887,0.0998163111507892,0.05069159438594967,0.05069159438594967,0.009697,1,30.0,0.04376955450931322,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.400269,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.101837657392025,0.15141527711033487,0.1022108867764473,0.04920439033388757,0.04920439033388757,0.009697,1,30.0,0.04414458209925895,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.500229,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.0995999574661254,0.14958730957880145,0.0979216825217007,0.051665627057100746,0.051665627057100746,0.009697,1,30.0,0.044653446517376884,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.600189,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1005666926503181,0.15096377715736037,0.1012917440384626,0.04967203311889777,0.04967203311889777,0.009697,1,30.0,0.04496075522148362,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.700149,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.0998589247465133,0.15066574164792174,0.0993280988186597,0.05133764282926204,0.05133764282926204,0.009697,1,30.0,0.04532770638206228,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.800109,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1015545427799224,0.15277109207569706,0.1028262563049792,0.04994483577071786,0.04994483577071786,0.009697,1,30.0,0.045771468744511386,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.900069,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1045326814055442,0.15615896309568505,0.1067662853747605,0.04939267772092455,0.04939267772092455,0.009697,1,30.0,0.04605365315952272,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.000029,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1030852571129798,0.15512127119748687,0.1019996888935565,0.05312158230393037,0.05312158230393037,0.009697,1,30.0,0.046482262903682826,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.099989,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1060900911688804,0.15853583764775364,0.1083437167108058,0.050192120936947845,0.050192120936947845,0.009697,1,30.0,0.04676852222748714,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.199949,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1048984453082084,0.15775392418144785,0.1040047109127044,0.05374921326874345,0.05374921326874345,0.009697,1,30.0,0.04708488003425788,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.299909,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1044237464666366,0.15768895773424224,0.1040677223354577,0.053621235398784536,0.053621235398784536,0.009697,1,30.0,0.04749729612775508,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.399869,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1050956919789314,0.15877063564090324,0.1055996511131525,0.053170984527750736,0.053170984527750736,0.009697,1,30.0,0.04782056099526819,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.499829,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.102111779153347,0.15619645520968503,0.0998738445341587,0.056322610675526324,0.056322610675526324,0.009697,1,30.0,0.048332111720220346,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.599789,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1017144918441772,0.15620890029488144,0.1014165263622998,0.05479237393258164,0.05479237393258164,0.009697,1,30.0,0.048800615598186686,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.700582,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1031004190444946,0.15800455988956502,0.1041398644447326,0.053864695444832425,0.053864695444832425,0.009697,1,30.0,0.04911501222587979,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.800542,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1016461253166198,0.1569599985560564,0.1005554050207137,0.05640459353534272,0.05640459353534272,0.009697,1,30.0,0.04952424263737828,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.900502,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1019990220665931,0.1577226277003959,0.102263694629073,0.05545893307132291,0.05545893307132291,0.009697,1,30.0,0.049899616120528206,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.000462,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1035587787628173,0.15969211679098633,0.1047285962849854,0.054963520506000924,0.054963520506000924,0.009697,1,30.0,0.05018756691239254,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.100422,baseline_05_mixed_maneuver,Pitch,ramp,0.058182000000000005,1,0.1010136529803276,0.1575567234028628,0.0991048086434603,0.05845191475940251,0.05845191475940251,0.009697,1,30.0,0.05068476968176016,1,1,1,W30_N8_mean1x,30,8,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
