x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
2.099993,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0723831728100776,0.0723831728100776,0.0705472961068152,0.001835876703262393,0.001835876703262393,0.010307,0,0.0,0.003314733095467122,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.199953,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0730798095464706,0.0730798095464706,0.073532623425126,-0.0004528138786553948,0.0004528138786553948,0.010307,0,0.0,0.0030096187442541418,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.299913,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0835935398936271,0.0835935398936271,0.0904274646192788,-0.006833924725651697,0.006833924725651697,0.010307,0,0.0,0.003585513383150131,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.399873,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0934117436408996,0.0934117436408996,0.0997935760766267,-0.006381832435727097,0.006381832435727097,0.010307,0,0.0,0.00377615179866555,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.499833,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0952119603753089,0.0952119603753089,0.0963821012526749,-0.0011701408773660132,0.0011701408773660132,0.010307,0,0.0,0.0034518465772271313,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.599793,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0955365151166915,0.0955365151166915,0.0957474756985902,-0.00021096058189869205,0.00021096058189869205,0.010307,0,0.0,0.0028613182157278204,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.700586,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0943620577454567,0.0943620577454567,0.093598660454154,0.0007633972913026893,0.0007633972913026893,0.010307,0,0.0,0.002500965520739569,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.800546,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0940298661589622,0.0940298661589622,0.0938139416277407,0.0002159245312214897,0.0002159245312214897,0.010307,0,0.0,0.002156903296709077,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.900506,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0898807644844055,0.0898807644844055,0.0871838483959436,0.002696916088461898,0.002696916088461898,0.010307,0,0.0,0.0022616523131728265,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
3.000466,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0836778059601783,0.0836778059601783,0.0796458829194306,0.004031923040747704,0.004031923040747704,0.010307,0,0.0,0.0024593710154295068,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
