x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
11.400438,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1028904989361763,0.1028904989361763,0.1063928823918104,-0.0035023834556340977,0.0035023834556340977,0.010307,0,0.0,0.0033688241615891434,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.500398,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1148013472557067,0.1148013472557067,0.1225433986634014,-0.007742051407694697,0.007742051407694697,0.010307,0,0.0,0.0035466255620121936,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.600358,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1258368641138076,0.1258368641138076,0.1330099500715731,-0.0071730859577655015,0.0071730859577655015,0.010307,0,0.0,0.003838951084762809,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.700318,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1257576644420623,0.1257576644420623,0.1257061846554278,5.14797866345007e-05,5.14797866345007e-05,0.010307,0,0.0,0.0038224422000348542,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.800278,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1229271069169044,0.1229271069169044,0.1210872445255517,0.001839862391352698,0.001839862391352698,0.010307,0,0.0,0.003741066362708804,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.900238,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1176536679267883,0.1176536679267883,0.1142259325832128,0.0034277353435755026,0.0034277353435755026,0.010307,0,0.0,0.0037804166786372592,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.000198,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1130034178495407,0.1130034178495407,0.1099807552993297,0.003022662550210997,0.003022662550210997,0.010307,0,0.0,0.0038320538587868144,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.100158,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1093659773468971,0.1093659773468971,0.1070016410201787,0.002364336326718397,0.002364336326718397,0.010307,0,0.0,0.0038121619820594746,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1062376946210861,0.1062376946210861,0.1042043108493089,0.0020333837717772113,0.0020333837717772113,0.010307,0,0.0,0.0038478750549256805,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1038919314742088,0.1038919314742088,0.1023671854287385,0.0015247460454703016,0.0015247460454703016,0.010307,0,0.0,0.0037136837653815808,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1016953438520431,0.1016953438520431,0.1002675618976353,0.0014277819544077919,0.0014277819544077919,0.010307,0,0.0,0.003712970893830065,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1000936925411224,0.1000936925411224,0.0990526191890239,0.0010410733520984927,0.0010410733520984927,0.010307,0,0.0,0.003627661429345614,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.098623402416706,0.098623402416706,0.0976677138358353,0.0009556885808707088,0.0009556885808707088,0.010307,0,0.0,0.0034805621765554044,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0974741205573082,0.0974741205573082,0.0967270873486996,0.0007470332086085968,0.0007470332086085968,0.010307,0,0.0,0.0034053668193519244,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.096236377954483,0.096236377954483,0.0954318452626466,0.0008045326918364043,0.0008045326918364043,0.010307,0,0.0,0.0031530461274087594,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0846515521407127,0.0846515521407127,0.077121415361762,0.007530136778950702,0.007530136778950702,0.010307,0,0.0,0.0031905399262905296,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0706777870655059,0.0706777870655059,0.0615948397666214,0.009082947298884501,0.009082947298884501,0.010307,0,0.0,0.0033052836731076495,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.100591,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0600844919681549,0.0600844919681549,0.0531988501548767,0.0068856418132782,0.0068856418132782,0.010307,0,0.0,0.00339997451752427,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.200551,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0576158724725246,0.0576158724725246,0.0560112698003649,0.0016046026721596995,0.0016046026721596995,0.010307,0,0.0,0.00336827873252335,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.300511,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0578625164926052,0.0578625164926052,0.0580228351056575,-0.000160318613052296,0.000160318613052296,0.010307,0,0.0,0.003146074200049065,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.400471,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0636958330869674,0.0636958330869674,0.0674874888733028,-0.0037916557863354045,0.0037916557863354045,0.010307,0,0.0,0.0031605378165841303,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.500431,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0685402601957321,0.0685402601957321,0.0716891378164291,-0.003148877620697002,0.003148877620697002,0.010307,0,0.0,0.0029308791272342457,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.600391,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0723931863903999,0.0723931863903999,0.0748975884169339,-0.002504402026534,0.002504402026534,0.010307,0,0.0,0.0026974449306726702,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.700351,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0740751922130584,0.0740751922130584,0.0751684959977864,-0.0010933037847279947,0.0010933037847279947,0.010307,0,0.0,0.0027495361305773453,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.800311,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0762376263737678,0.0762376263737678,0.0776432085782288,-0.0014055822044610061,0.0014055822044610061,0.010307,0,0.0,0.0027278221212327603,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.900271,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0813753977417945,0.0813753977417945,0.0847149491310118,-0.0033395513892172934,0.0033395513892172934,0.010307,0,0.0,0.0027234129235148502,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.000231,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0821047723293304,0.0821047723293304,0.0825788658112287,-0.0004740934818982939,0.0004740934818982939,0.010307,0,0.0,0.0025959844700992147,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.100191,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0836374834179878,0.0836374834179878,0.084633745625615,-0.0009962622076272049,0.0009962622076272049,0.010307,0,0.0,0.0025275807641446553,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.200151,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0850609168410301,0.0850609168410301,0.0859861485660075,-0.00092523172497741,0.00092523172497741,0.010307,0,0.0,0.0024721731618046654,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0879454463720321,0.0879454463720321,0.0898203905671834,-0.0018749441951513013,0.0018749441951513013,0.010307,0,0.0,0.0024896830692887153,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0902961790561676,0.09073168609842112,0.0918241553008556,-0.0010924692024344707,0.0010924692024344707,0.010307,0,0.0,0.002472917431690049,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0891301706433296,0.09000118472783665,0.0883722651749849,0.001628919552851757,0.001628919552851757,0.010307,0,0.0,0.0025023097417277125,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.094262957572937,0.09556947869969756,0.0975992690771817,-0.002029790377484131,0.002029790377484131,0.010307,0,0.0,0.0025560148315583835,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0960359796881675,0.09777800785718159,0.0971884440630673,0.0005895637941142895,0.0005895637941142895,0.010307,0,0.0,0.002548141360833668,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0924534574151039,0.09463099262637151,0.0901248179376125,0.00450617468875901,0.00450617468875901,0.010307,0,0.0,0.0027332234606797985,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0906443297863006,0.09325737203982173,0.0894683968275784,0.003788975212243334,0.003788975212243334,0.010307,0,0.0,0.00254616538234443,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0889094173908233,0.09195796668659795,0.087781724333763,0.004176242352834952,0.004176242352834952,0.010307,0,0.0,0.0023008301350419527,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0895989835262298,0.09308303986425798,0.090047201514244,0.003035838350013975,0.003035838350013975,0.010307,0,0.0,0.0021083399618787415,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.200584,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0896703675389289,0.0935899309192106,0.0897167671471833,0.003873163772027302,0.003873163772027302,0.010307,0,0.0,0.0022217680168721216,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.300544,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0837481096386909,0.08810318006122611,0.0798986420035362,0.008204538057689906,0.008204538057689906,0.010307,0,0.0,0.0026239789891040017,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.400504,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0761796906590461,0.08097026812383484,0.0712602183222769,0.009710049801557943,0.009710049801557943,0.010307,0,0.0,0.0029198986898651288,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.500464,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0718298107385635,0.07705589524560574,0.0690023887902498,0.00805350645535595,0.00805350645535595,0.010307,0,0.0,0.003165130131598076,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.600424,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0698298960924148,0.07549148764171057,0.0685299515724181,0.006961536069292465,0.006961536069292465,0.010307,0,0.0,0.0033879868337359995,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.700384,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0737867504358291,0.07988384902737838,0.0763587057590483,0.0035251432683300887,0.0035251432683300887,0.010307,0,0.0,0.003509578807916104,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.800344,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0769262984395027,0.08345890407330551,0.0789670046418905,0.0044918994314150085,0.0044918994314150085,0.010307,0,0.0,0.003663894669263804,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.900304,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.075731337070465,0.08269944974652134,0.0749546121805904,0.007744837565930945,0.007744837565930945,0.010307,0,0.0,0.003884158978099487,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.000264,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0748364925384521,0.08224011225676196,0.0742548435926437,0.007985268664118264,0.007985268664118264,0.010307,0,0.0,0.004259717737210485,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.100224,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0707156956195831,0.07855482238014648,0.0680371776223182,0.010517644757828279,0.010517644757828279,0.010307,1,1.0,0.004735786864720539,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.200184,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.0696081593632698,0.0778827931660867,0.0688882607966661,0.008994532369420605,0.008994532369420605,0.010307,0,1.0,0.005139251896942699,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.300144,baseline_05_mixed_maneuver,Roll,ramp,0.061842,1,0.059920284897089,0.06863042574215941,0.0536231664940714,0.01500725924808801,0.01500725924808801,0.010307,1,2.0,0.005795867649589534,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
