x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
8.999732,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0981191620230674,0.10105959059449597,0.0976479744722081,0.0034116161222878666,0.0034116161222878666,0.006861,0,0.0,0.0011106410915800752,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.099692,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0975729823112487,0.1010034823112487,0.0973389276317209,0.0036645546795277956,0.0036645546795277956,0.006861,0,0.0,0.001368376570840156,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.1001107469201088,0.10403131834868022,0.102853421010427,0.0011778973382532143,0.0011778973382532143,0.006861,0,0.0,0.0014730322206164674,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0988196283578872,0.10323027121503006,0.0988616665782082,0.004368604636821857,0.004368604636821857,0.006861,0,0.0,0.0019070475662968434,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0990891978144645,0.10398991210017879,0.0997392016220264,0.0042507104781523836,0.0042507104781523836,0.006861,0,0.0,0.0022591496346143825,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.1002689078450203,0.105659693559306,0.1024965379173825,0.0031631556419235013,0.0031631556419235013,0.006861,0,0.0,0.00247241799390287,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.599492,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0979508236050605,0.10383168074791764,0.0971660614808429,0.006665619267074735,0.006665619267074735,0.006861,0,0.0,0.00307214323749804,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.699452,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0965626537799835,0.10293358235141208,0.0970202927714595,0.005913289579952574,0.005913289579952574,0.006861,0,0.0,0.003420071664064929,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.799412,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0979689061641693,0.1048299061641693,0.1002606784109684,0.0045692277532009,0.0045692277532009,0.006861,0,0.0,0.0037428940224008764,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.899372,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0988757014274597,0.10622677285603113,0.100507013576909,0.005719759279122133,0.005719759279122133,0.006861,0,0.0,0.004290443477631696,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.999332,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.1013843640685081,0.10922550692565096,0.1033085404239192,0.005916966501731763,0.005916966501731763,0.006861,0,0.0,0.0045409785155760855,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0994962900876998,0.1078275043734141,0.0994784697656478,0.0083490346077663,0.0083490346077663,0.006861,1,1.0,0.005009426508399936,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0970158725976944,0.10583715831198011,0.0954606771738058,0.010376481138174312,0.010376481138174312,0.006861,1,2.0,0.005929284888392046,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0986329168081283,0.10794427395098545,0.1009885317794371,0.006955742171548346,0.006955742171548346,0.006861,1,3.0,0.006187998641864695,1,0,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.096625842154026,0.10642727072545458,0.0963598210561191,0.010067449669335482,0.010067449669335482,0.006861,1,4.0,0.006769672560983005,1,0,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0983007848262786,0.1085922848262786,0.1004860882236728,0.008106196602605795,0.008106196602605795,0.006861,1,5.0,0.007263976657051234,1,0,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.1004905402660369,0.11127211169460834,0.1026019245045243,0.008670187190084042,0.008670187190084042,0.006861,1,6.0,0.007464433449352164,1,0,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0963745936751365,0.10764623653227935,0.0946765559041137,0.012969680628165656,0.012969680628165656,0.006861,1,7.0,0.008170072554173473,1,0,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0971712842583656,0.1089329985440799,0.0986758106092361,0.0102571879348438,0.0102571879348438,0.006861,1,8.0,0.008738868572337763,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0995552763342857,0.11180706204857141,0.1026933480643495,0.009113713984221908,0.009113713984221908,0.006861,1,9.0,0.00907826404284774,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0967238247394561,0.10946568188231323,0.0946483036189667,0.014817378263346531,0.014817378263346531,0.006861,1,10.0,0.009968305219009217,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0991019457578659,0.11233387432929448,0.1018334000624815,0.010500474266812984,0.010500474266812984,0.006861,1,10.0,0.010183449184913885,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.199685,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.096082717180252,0.109804717180252,0.0938477687063377,0.01595694847391431,0.01595694847391431,0.006861,1,10.0,0.010741495918487885,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0968096852302551,0.11102175665882652,0.0985492806733085,0.012472475985518025,0.012472475985518025,0.006861,1,10.0,0.011293169299884854,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0973187312483787,0.11202087410552156,0.1017910493887808,0.010229824716740762,0.010229824716740762,0.006861,1,10.0,0.011309406804625381,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0975441634654998,0.11273637775121408,0.100731234299815,0.01200514345139908,0.01200514345139908,0.006861,1,10.0,0.01169930148950471,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0978129133582115,0.11349519907249722,0.0997720472116603,0.013723151860836919,0.013723151860836919,0.006861,1,10.0,0.012204597956579997,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0980038717389106,0.11417622888176775,0.0982033446880755,0.01597288419369225,0.01597288419369225,0.006861,1,10.0,0.012504918313132657,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0980778262019157,0.11474025477334426,0.0980631463641709,0.016677108409173358,0.016677108409173358,0.006861,1,10.0,0.013146910360565612,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.098040260374546,0.115192760374546,0.0973204639205532,0.017872296453992798,0.017872296453992798,0.006861,1,10.0,0.014022768607542702,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0983915030956268,0.11603407452419823,0.0969706471942482,0.019063427329950033,0.019063427329950033,0.006861,1,10.0,0.014447373514203051,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0982575565576553,0.11639019941479817,0.0935526191558491,0.022837580258949067,0.022837580258949067,0.006861,1,10.0,0.01568108411341666,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0983897000551223,0.11701241434083659,0.0903241564544549,0.026688257886381683,0.026688257886381683,0.006861,1,10.0,0.016754215054663395,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0984130650758743,0.11752585079016001,0.0900876481435418,0.027438202646618212,0.027438202646618212,0.006861,1,10.0,0.018250787720773414,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0984821617603302,0.11808501890318734,0.0926347194375721,0.02545029946561525,0.02545029946561525,0.006861,1,10.0,0.019772835195660865,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.098469540476799,0.11856246904822756,0.0945848759481927,0.02397759310003486,0.02397759310003486,0.006861,1,10.0,0.020970080160524443,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0986577942967414,0.1192407942967414,0.0959456697191375,0.02329512457760391,0.02329512457760391,0.006861,1,10.0,0.02192727743220114,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0985607355833053,0.11963380701187673,0.0960029249553488,0.023630882056527927,0.023630882056527927,0.006861,1,10.0,0.02269307721848471,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0986904799938201,0.12025362285096294,0.0977176806016035,0.02253594224935944,0.02253594224935944,0.006861,1,10.0,0.02327896060250332,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0986848846077919,0.12073809889350619,0.1023665961588334,0.018371502734672793,0.018371502734672793,0.006861,1,10.0,0.023328881230571318,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0989104881882667,0.12145377390255241,0.1050966963044558,0.01635707759809661,0.01635707759809661,0.006861,1,10.0,0.023058246257385975,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0988888069987297,0.12192216414158685,0.1029351881049435,0.018986976036643358,0.018986976036643358,0.006861,1,10.0,0.0226731858351554,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0990758314728736,0.12259926004430217,0.101184590163449,0.02141466988085318,0.02141466988085318,0.006861,1,10.0,0.022145827034602553,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0989665314555168,0.12298003145551681,0.0998116255817925,0.023168405873724304,0.023168405873724304,0.006861,1,10.0,0.021718847357313165,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0991120040416717,0.12361557547024313,0.0996071331392028,0.024008442331040325,0.024008442331040325,0.006861,1,10.0,0.02157466164385567,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.099297784268856,0.12429142712599885,0.0992870938877932,0.02500433323820564,0.02500433323820564,0.006861,1,10.0,0.02167733565767275,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0994425415992736,0.12492625588498789,0.0991449603360496,0.025781295548938293,0.025781295548938293,0.006861,1,10.0,0.02192595275480619,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0994995161890983,0.12547330190338402,0.0992662748437225,0.02620702705966152,0.02620702705966152,0.006861,1,10.0,0.022183567255119545,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0993293449282646,0.12579320207112174,0.0987561468194056,0.02703705525171614,0.02703705525171614,0.006861,1,10.0,0.022633678555355217,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0992122292518615,0.12616615782329008,0.0988055432714321,0.02736061455185798,0.02736061455185798,0.006861,1,10.0,0.023532589737073735,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0990219339728355,0.1264659339728355,0.0985046539144677,0.027961280058367816,0.027961280058367816,0.006861,1,10.0,0.024693009983100856,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
