x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.100459,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0911035910248756,0.0911035910248756,0.0891145345722886,0.0019890564525869986,0.0019890564525869986,0.006821,0,0.0,0.0013717093190146329,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.200419,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0936595275998115,0.0936595275998115,0.0954610309004185,-0.0018015033006070075,0.0018015033006070075,0.006821,0,0.0,0.0013965762135711732,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.300379,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0935333222150802,0.0935333222150802,0.0933264731525124,0.0002068490625678071,0.0002068490625678071,0.006821,0,0.0,0.0013275230074602403,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.400339,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0874635353684425,0.0874635353684425,0.0833698996493113,0.004093635719131197,0.004093635719131197,0.006821,0,0.0,0.0014150610786535067,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.500299,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0844029411673545,0.0844029411673545,0.082488139985055,0.0019148011822995026,0.0019148011822995026,0.006821,0,0.0,0.0014496423184299867,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.600259,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0838912948966026,0.0838912948966026,0.0828742803779609,0.0010170145186417096,0.0010170145186417096,0.006821,0,0.0,0.0014405705585119031,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.700219,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0816951021552085,0.0816951021552085,0.0806074526757201,0.0010876494794884034,0.0010876494794884034,0.006821,0,0.0,0.0014657043411354736,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.800179,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0821479484438896,0.0821479484438896,0.0828145131523237,-0.0006665647084340975,0.0006665647084340975,0.006821,0,0.0,0.0014115540652764936,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.900139,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0835678130388259,0.0835678130388259,0.0841015194321951,-0.0005337063933691932,0.0005337063933691932,0.006821,0,0.0,0.0014053473644117234,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0798836126923561,0.0798836126923561,0.0769967650231396,0.0028868476692164996,0.0028868476692164996,0.006821,0,0.0,0.00150047808720285,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0823171064257621,0.0823171064257621,0.0835747952151904,-0.0012576887894283073,0.0012576887894283073,0.006821,0,0.0,0.0015018937527721302,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0812732875347137,0.0812732875347137,0.0802130319217611,0.0010602556129526014,0.0010602556129526014,0.006821,0,0.0,0.001527106630138347,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0818410292267799,0.0818410292267799,0.0817749112522995,6.61179744803897e-05,6.61179744803897e-05,0.006821,0,0.0,0.0014541355146683833,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0799331590533256,0.0799331590533256,0.0782647917789182,0.0016683672744074035,0.0016683672744074035,0.006821,0,0.0,0.0014248713241982402,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0804777666926384,0.0804777666926384,0.0804424434926076,3.532320003080125e-05,3.532320003080125e-05,0.006821,0,0.0,0.0014109943158501438,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0809030756354332,0.0809030756354332,0.0805489861748729,0.0003540894605603001,0.0003540894605603001,0.006821,0,0.0,0.0013496126248030039,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0853855162858963,0.0853855162858963,0.0881919129064189,-0.0028063966205225943,0.0028063966205225943,0.006821,0,0.0,0.0014296915897991272,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0951860398054122,0.0951860398054122,0.1008973455905909,-0.0057113057851787,0.0057113057851787,0.006821,0,0.0,0.0016132977216458636,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0985104218125343,0.09912125763342983,0.1001919719006988,-0.0010707142672689712,0.0010707142672689712,0.006821,0,0.0,0.0016486603858053756,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.000532,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.1011841744184494,0.10240584606024045,0.1026708300563627,-0.00026498399612225054,0.00026498399612225054,0.006821,0,0.0,0.0015923999998187772,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.100492,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.1006905883550643,0.10252309581775086,0.0998383076595832,0.002684788158167667,0.002684788158167667,0.006821,0,0.0,0.0016564568155287762,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.200452,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0933083370327949,0.09575168031637699,0.0883536291593821,0.007398051156994892,0.007398051156994892,0.006821,1,1.0,0.001827774067161713,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.300412,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.092060387134552,0.09511456623902961,0.0914104603962107,0.003704105842818911,0.003704105842818911,0.006821,0,1.0,0.0019362441439652,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.400372,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0896337926387786,0.09329880756415174,0.0876229351532612,0.005675872410890542,0.005675872410890542,0.006821,0,1.0,0.0019919572460057114,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.500332,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0893138423562049,0.09358969310247356,0.0891401590454726,0.0044495340570009645,0.0044495340570009645,0.006821,0,1.0,0.0021046759052098306,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.600292,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.089236743748188,0.09412343031535218,0.0891406984485458,0.004982731866806381,0.004982731866806381,0.006821,0,1.0,0.0022010850018874765,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.700252,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0888496190309524,0.0943471414190121,0.0888058562703512,0.005541285148660896,0.005541285148660896,0.006821,0,1.0,0.00231420345616906,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.800212,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0868111625313758,0.09291952074033102,0.0852429478369191,0.007676572903411921,0.007676572903411921,0.006821,1,2.0,0.002474546880307337,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.900172,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0890106409788131,0.09572983500866385,0.0898985566906986,0.005831278317965247,0.005831278317965247,0.006821,0,2.0,0.002644223798455572,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0871831327676773,0.09451316261842356,0.0854844787541707,0.00902868386425286,0.00902868386425286,0.006821,1,3.0,0.002915525839808834,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0894367322325706,0.0973775979042124,0.0907327496236975,0.006644848280514898,0.006644848280514898,0.006821,0,3.0,0.0030707189007397637,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0890979543328285,0.0976496558253658,0.08807148745557,0.009578168369795803,0.009578168369795803,0.006821,1,4.0,0.0033299410697127238,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0865965709090232,0.09575910822245604,0.0847821614805536,0.01097694674190243,0.01097694674190243,0.006821,1,5.0,0.0036889443256905444,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0871560126543045,0.09692938578863286,0.0874033458551498,0.009526039933483055,0.009526039933483055,0.006821,1,6.0,0.0038700244661689395,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0837705582380294,0.09415476719325327,0.0817793637340373,0.012375403459215978,0.012375403459215978,0.006821,1,7.0,0.004218711208732823,0,0,0,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0838768631219863,0.0948719078981057,0.0841965160358971,0.010675391862208602,0.010675391862208602,0.006821,1,8.0,0.004540657120185051,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0847395583987236,0.09634543899573852,0.0853742045613074,0.010971234434431126,0.010971234434431126,0.006821,1,9.0,0.004870109952016476,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0862916558980941,0.09850837231600454,0.0872501996686437,0.011258172647360842,0.011258172647360842,0.006821,1,10.0,0.005223163549980701,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0921114087104797,0.10493896094928566,0.0949771296372305,0.009961831312055164,0.009961831312055164,0.006821,1,11.0,0.005537434380603567,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0934756696224212,0.10691405768212268,0.0932180666053254,0.013695991076797281,0.013695991076797281,0.006821,1,12.0,0.005897739160856259,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.100525,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0913851037621498,0.10543432764274681,0.0900903686867518,0.01534395895599501,0.01534395895599501,0.006821,1,13.0,0.0063672814997418154,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.200485,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0937780812382698,0.10843814093976234,0.0952639088742847,0.013174232065477645,0.013174232065477645,0.006821,1,14.0,0.0067710807148259845,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.300445,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0901296436786651,0.10540053920105316,0.0876377330065363,0.017762806194516867,0.017762806194516867,0.006821,1,15.0,0.007360970322160533,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.400405,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0879211276769638,0.10380285902024738,0.08671687715498,0.017085981865267386,0.017085981865267386,0.006821,1,16.0,0.007874890808522533,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.500365,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0871050134301185,0.1035975805942976,0.0866020253573637,0.016995555236933912,0.016995555236933912,0.006821,1,17.0,0.008440231876419303,1,0,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.600325,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0864889919757843,0.10359239496085892,0.0856435510428037,0.01794884391805522,0.01794884391805522,0.006821,1,18.0,0.009026723691669134,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.700285,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0860586911439895,0.10377292994995964,0.0849961407661795,0.018776789183780132,0.018776789183780132,0.006821,1,19.0,0.009559070110444386,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.800245,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0855471119284629,0.10387218655532857,0.0843192551444291,0.019552931410899463,0.019552931410899463,0.006821,1,20.0,0.010020457631301743,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.900205,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0853910073637962,0.1043269178115574,0.0843834290646143,0.0199434887469431,0.0199434887469431,0.006821,1,21.0,0.010649550113957547,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.000165,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0851635485887527,0.10471029485740942,0.0841287472652187,0.02058154759219072,0.02058154759219072,0.006821,1,22.0,0.011326768900493164,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0850983634591102,0.10525594554866244,0.0841090375501885,0.021146907998473935,0.021146907998473935,0.006821,1,23.0,0.011942172895170041,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0847022458910942,0.10547066380154195,0.0828965046137701,0.02257415918777185,0.02257415918777185,0.006821,1,23.0,0.012448043162862604,1,1,1,W30_N8_mean1.25x,30,8,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
