x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
10.300045,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0846742913126945,0.10605354504403777,0.082554154254839,0.02349939078919877,0.02349939078919877,0.006821,1,20.0,0.016142532893552802,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0845576003193855,0.1065476898716243,0.0819713766867877,0.024576313184836607,0.024576313184836607,0.006821,1,20.0,0.01689504655612048,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0844297409057617,0.10703066627889603,0.0814947355104316,0.02553593076846443,0.02553593076846443,0.006821,1,20.0,0.017553072921582903,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0841375142335891,0.10734927542761895,0.0809698689946453,0.02637940643297365,0.02637940643297365,0.006821,1,20.0,0.018338273650121157,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0842211171984672,0.10804371421339257,0.0810888070129411,0.02695490720045146,0.02695490720045146,0.006821,1,20.0,0.01913745728842217,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0840144529938697,0.10844788582969059,0.0806018484475913,0.027846037382099287,0.027846037382099287,0.006821,1,20.0,0.019966850525159095,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0840694978833198,0.10911376654003621,0.0807791749984636,0.028334591541572612,0.028334591541572612,0.006821,1,20.0,0.02088548853663497,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0839183628559112,0.10957346733352313,0.0805192909405294,0.029054176392993736,0.029054176392993736,0.006821,1,20.0,0.02165339780244479,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0840073600411415,0.11027330033964895,0.0811577150788162,0.029115585260832758,0.029115585260832758,0.006821,1,20.0,0.022341979117686678,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.200518,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0840101912617683,0.11088696738117128,0.081665220456113,0.029221746925058273,0.029221746925058273,0.006821,1,20.0,0.02314435486066571,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.300478,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0842339321970939,0.1117215441373924,0.0824875248225132,0.029234019314879192,0.029234019314879192,0.006821,1,20.0,0.023717915516683827,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.400438,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0841666236519813,0.11226507141317532,0.0825707333969316,0.029694338016243715,0.029694338016243715,0.006821,1,20.0,0.024348333324232644,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.500398,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0842542573809623,0.11296354096305185,0.0829025130138323,0.030061027949219554,0.030061027949219554,0.006821,1,20.0,0.025001606959846923,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.600358,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0848362892866134,0.11415640868959848,0.0835747946326836,0.030581614056914883,0.030581614056914883,0.006821,1,20.0,0.025633245466789904,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.700318,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0851376131176948,0.11506856834157539,0.0837388303601135,0.031329737981461894,0.031329737981461894,0.006821,1,20.0,0.026260892906673994,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.800278,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0852558687329292,0.11579765977770531,0.0837519826647817,0.03204567711292361,0.03204567711292361,0.006821,1,20.0,0.026885530191775198,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.900238,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0853460729122161,0.11649869977788774,0.0838943452584638,0.032604354519423936,0.032604354519423936,0.006821,1,20.0,0.027518573480399246,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.000198,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0852557644248008,0.11701922711136797,0.0837076420467702,0.033311585064597776,0.033311585064597776,0.006821,1,20.0,0.0281550753540196,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.100158,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0853113308548927,0.11768562936235538,0.0838804098516625,0.03380521951069289,0.03380521951069289,0.006821,1,20.0,0.028787990929630546,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.085372619330883,0.1183577536592412,0.0838892466737765,0.034468506985464706,0.034468506985464706,0.006821,1,20.0,0.02938270831951519,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0851354002952575,0.11873137044451124,0.0834589645806608,0.03527240586385044,0.03527240586385044,0.006821,1,20.0,0.029971359073247772,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0849257558584213,0.11913256182857054,0.0833399171310048,0.03579264469756574,0.03579264469756574,0.006821,1,20.0,0.03053217564888423,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0846946612000465,0.11951230299109128,0.0830112120043487,0.036501090986742576,0.036501090986742576,0.006821,1,20.0,0.031080433659798134,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0846357867121696,0.12006426432410991,0.0831529685741015,0.03691129575000841,0.03691129575000841,0.006821,1,20.0,0.031607028125649875,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0845274478197097,0.1205667612525455,0.0829593334040448,0.03760742784850071,0.03760742784850071,0.006821,1,20.0,0.03213965415805233,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0842520967125892,0.12090224596632054,0.0826191920733899,0.038283053892930644,0.038283053892930644,0.006821,1,20.0,0.0326615049835939,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.083959013223648,0.12121999829827487,0.0822490485702049,0.03897094972806997,0.03897094972806997,0.006821,1,20.0,0.03319332289291878,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0834764167666435,0.12134823766216588,0.0817299795678328,0.03961825809433307,0.03961825809433307,0.006821,1,20.0,0.033721526977985736,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0830374732613563,0.1215201299777742,0.0812984609355095,0.04022166904226469,0.04022166904226469,0.006821,1,20.0,0.034276831167057334,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0826394334435463,0.12173292598085972,0.0809319024878249,0.04080102349303481,0.04080102349303481,0.006821,1,20.0,0.034855794995456164,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.300511,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0823192298412323,0.12202355819944125,0.0807569665381897,0.041266591661251545,0.041266591661251545,0.006821,1,20.0,0.03545742361277478,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.400471,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0821205228567123,0.12243568703581678,0.0806035298133131,0.04183215722250368,0.04183215722250368,0.006821,1,20.0,0.03606431457308778,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.500431,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0819369331002235,0.1228629331002235,0.0804674838895287,0.04239544921069481,0.04239544921069481,0.006821,1,20.0,0.03668103563616154,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.600391,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0817271769046783,0.0817271769046783,0.0801654186048018,0.001561758299876509,0.001561758299876509,0.006821,0,19.0,0.03523004284830962,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.700351,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0816477239131927,0.0816477239131927,0.0801808214624651,0.0014669024507276002,0.0014669024507276002,0.006821,0,18.0,0.03373690107177291,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.800311,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0814896672964096,0.0814896672964096,0.0800298513399086,0.0014598159565010066,0.0014598159565010066,0.006821,0,17.0,0.032207608013951776,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.900271,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0815469920635223,0.0815469920635223,0.0802420318752503,0.001304960188272003,0.001304960188272003,0.006821,0,16.0,0.030642638297394175,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.000231,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0815609917044639,0.0815609917044639,0.0801841550677421,0.0013768366367218066,0.0013768366367218066,0.006821,0,15.0,0.02904590087600038,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.100191,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0815972685813903,0.0815972685813903,0.0802131421475147,0.0013841264338756015,0.0013841264338756015,0.006821,0,14.0,0.027424846222159516,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.200151,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0815258994698524,0.0815258994698524,0.0800614152933592,0.001464484176493211,0.001464484176493211,0.006821,0,13.0,0.025774645081710946,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0816955938935279,0.0816955938935279,0.0803801418826854,0.0013154520108425022,0.0013154520108425022,0.006821,0,12.0,0.024076797389060545,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0817640796303749,0.0817640796303749,0.0804984685651377,0.0012656110652371905,0.0012656110652371905,0.006821,0,11.0,0.02235044570744412,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0819009393453598,0.0819009393453598,0.0805833023804258,0.0013176369649340047,0.0013176369649340047,0.006821,0,10.0,0.02059127300635369,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0819814577698707,0.0819814577698707,0.0805691984406378,0.0014122593292329039,0.0014122593292329039,0.006821,0,9.0,0.018816321185314917,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.082193374633789,0.082193374633789,0.0808968968962478,0.001296477737541199,0.001296477737541199,0.006821,0,8.0,0.01700077367976694,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0823925584554672,0.0823925584554672,0.0812086326989037,0.0011839257565634947,0.0011839257565634947,0.006821,0,7.0,0.015145817272948581,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0827356800436973,0.0827356800436973,0.0815134427714939,0.0012222372722033997,0.0012222372722033997,0.006821,0,6.0,0.013258381650155254,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0829149335622787,0.0829149335622787,0.0815921778907753,0.0013227556715034033,0.0013227556715034033,0.006821,0,5.0,0.01134360652901377,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0833463221788406,0.0833463221788406,0.082157541527435,0.0011887806514055965,0.0011887806514055965,0.006821,0,4.0,0.009391962109470815,0,1,1,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
15.199751,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0837458595633506,0.0837458595633506,0.0824807275454131,0.0012651320179375009,0.0012651320179375009,0.006821,0,3.0,0.0074151675357159485,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
15.300544,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0842275768518447,0.0842275768518447,0.0830589566757638,0.001168620176080909,0.001168620176080909,0.006821,0,2.0,0.0054102689614574165,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
15.400504,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0846403688192367,0.0846403688192367,0.0833982182575372,0.0012421505616995038,0.0012421505616995038,0.006821,0,1.0,0.0033807686284172077,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
