x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
10.999765,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0839183628559112,0.1095734673335231,0.0805192909405294,0.0290541763929937,0.0290541763929937,0.006821,1,10.0,0.0255901820878836,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0840073600411415,0.0805192909405294,0.0673008408475241,0.0839183628559112,0.0837672278285026,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08391609622384047,0.0805192909405294,0.08391609622384047,0.025655104477611906,-0.0033990719153818016,-2.266632070729857e-06
11.099725,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0840073600411415,0.1102733003396489,0.0811577150788162,0.0291155852608327,0.0291155852608327,0.006821,1,10.0,0.0263870498141195,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0840101912617683,0.0811577150788162,0.0695366422664394,0.0840073600411415,0.0840963572263717,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08400541409388756,0.0811577150788162,0.08400541409388756,0.0262659402985074,-0.002849644962325301,-1.9459472539312683e-06
11.200518,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0840101912617683,0.1108869673811712,0.081665220456113,0.0292217469250582,0.0292217469250582,0.006821,1,10.0,0.0270518085878481,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842339321970939,0.081665220456113,0.0722782591819252,0.0840101912617683,0.0840130224823951,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08400860485757806,0.081665220456113,0.08400860485757806,0.026876776119402895,-0.0023449708056552943,-1.5864041902347026e-06
11.300478,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0842339321970939,0.1117215441373924,0.0824875248225132,0.0292340193148791,0.0292340193148791,0.006821,1,10.0,0.0276252714404162,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0841666236519813,0.0824875248225132,0.0749425429858766,0.0842339321970939,0.0844576731324194,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08423270377871322,0.0824875248225132,0.08423270377871322,0.0274876119402985,-0.0017464073745806913,-1.2284183806693383e-06
11.400438,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0841666236519813,0.1122650714131753,0.0825707333969316,0.0296943380162437,0.0296943380162437,0.006821,1,10.0,0.0281370739235569,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842542573809623,0.0825707333969316,0.0763554437395145,0.0841666236519813,0.0840993151068687,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08416555867757307,0.0825707333969316,0.08416555867757307,0.028098447761193995,-0.0015958902550496923,-1.0649744082297241e-06
11.500398,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0842542573809623,0.1129635409630518,0.0829025130138323,0.0300610279492195,0.0300610279492195,0.006821,1,10.0,0.0285895836416324,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0848362892866134,0.0829025130138323,0.0772764512228598,0.0842542573809623,0.0843418911099433,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08425332468926586,0.0829025130138323,0.08425332468926586,0.028709283582089504,-0.001351744367130009,-9.326916964452758e-07
11.600358,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0848362892866134,0.1141564086895984,0.0835747946326836,0.0305816140569148,0.0305816140569148,0.006821,1,10.0,0.0290098044040265,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851376131176948,0.0835747946326836,0.0770737362528366,0.0848362892866134,0.0854183211922644,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08483531289417814,0.0835747946326836,0.08483531289417814,0.029320119402984998,-0.001261494653929801,-9.76392435250717e-07
11.700318,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0851376131176948,0.1150685683415753,0.0837388303601135,0.0313297379814618,0.0313297379814618,0.006821,1,10.0,0.0294472874821275,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0852558687329292,0.0837388303601135,0.0773903897520849,0.0851376131176948,0.0854389369487762,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08513660334803771,0.0837388303601135,0.08513660334803771,0.029930955223880507,-0.0013987827575813044,-1.009769657084325e-06
11.800278,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0852558687329292,0.1157976597777053,0.0837519826647817,0.0320456771129236,0.0320456771129236,0.006821,1,10.0,0.02986725145521,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853460729122161,0.0837519826647817,0.0774407993541061,0.0852558687329292,0.0853741243481636,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08525482666733615,0.0837519826647817,0.08525482666733615,0.030541791044776098,-0.0015038860681474975,-1.0420655930515332e-06
11.900238,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0853460729122161,0.1164986997778877,0.0838943452584638,0.0326043545194239,0.0326043545194239,0.006821,1,10.0,0.0302942277529951,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0852557644248008,0.0838943452584638,0.0778619241952377,0.0853460729122161,0.085436277091503,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08534507206153648,0.0838943452584638,0.08534507206153648,0.031152626865671593,-0.0014517276537523022,-1.000850679624965e-06
12.000198,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0852557644248008,0.1170192271113679,0.0837076420467702,0.0333115850645977,0.0333115850645977,0.006821,1,10.0,0.0307199686201555,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853113308548927,0.0837076420467702,0.0777409237531863,0.0852557644248008,0.0851654559373855,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08525473662606836,0.0837076420467702,0.08525473662606836,0.0317634626865671,-0.0015481223780306058,-1.0277987324419646e-06
12.100158,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0853113308548927,0.1176856293623553,0.0838804098516625,0.0338052195106928,0.0338052195106928,0.006821,1,10.0,0.0311889320451415,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.085372619330883,0.0838804098516625,0.0780178097635118,0.0853113308548927,0.0853668972849846,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08531035141249436,0.0838804098516625,0.08531035141249436,0.032374298507462596,-0.0014309210032302094,-9.794423983383593e-07
12.200118,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.085372619330883,0.1183577536592412,0.0838892466737765,0.0344685069854647,0.0344685069854647,0.006821,1,10.0,0.0317136080511822,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851354002952575,0.0838892466737765,0.0778025348553749,0.085372619330883,0.0854339078068733,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08537160320550063,0.0838892466737765,0.08537160320550063,0.0329851343283582,-0.0014833726571065048,-1.0161253823637306e-06
12.300078,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0851354002952575,0.1187313704445112,0.0834589645806608,0.0352724058638504,0.0352724058638504,0.006821,1,10.0,0.0323174467060793,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0849257558584213,0.0834589645806608,0.0773462693113381,0.0851354002952575,0.084898181259632,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08513431684502883,0.0834589645806608,0.08513431684502883,0.033595970149253696,-0.0016764357145967052,-1.0834502286727332e-06
12.400038,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0849257558584213,0.1191325618285705,0.0833399171310048,0.0357926446975657,0.0357926446975657,0.006821,1,10.0,0.0329272773742115,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846946612000465,0.0833399171310048,0.0775206733134296,0.0849257558584213,0.0847161114215851,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08492472783372312,0.0833399171310048,0.08492472783372312,0.034206805970149204,-0.0015858387274164942,-1.0280246981742014e-06
12.499998,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0846946612000465,0.1195123029910912,0.0830112120043487,0.0365010909867425,0.0365010909867425,0.006821,1,10.0,0.0335712836779638,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846357867121696,0.0830112120043487,0.0768551518674947,0.0846946612000465,0.0844635665416717,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.0846935717095159,0.0830112120043487,0.0846935717095159,0.0348176417910447,-0.0016834491956977948,-1.0894905305980362e-06
12.599958,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0846357867121696,0.1200642643241099,0.0831529685741015,0.0369112957500084,0.0369112957500084,0.006821,1,10.0,0.0342042518472732,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0845274478197097,0.0831529685741015,0.0773688822415214,0.0846357867121696,0.0845769122242927,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08463479641698263,0.0831529685741015,0.08463479641698263,0.03542847761194029,-0.0014828181380681094,-9.902951869783516e-07
12.699918,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0845274478197097,0.1205667612525455,0.0829593334040448,0.0376074278485007,0.0376074278485007,0.006821,1,10.0,0.034832020833977,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842520967125892,0.0829593334040448,0.0769577229725352,0.0845274478197097,0.0844191089272497,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08452641032075132,0.0829593334040448,0.08452641032075132,0.03603931343283581,-0.0015681144156649007,-1.03749895837002e-06
12.799878,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0842520967125892,0.1209022459663205,0.0826191920733899,0.0382830538929306,0.0382830538929306,0.006821,1,10.0,0.0354557585119777,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.083959013223648,0.0826191920733899,0.0767759512843943,0.0842520967125892,0.0839767456054687,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.0842510507784414,0.0826191920733899,0.0842510507784414,0.03665014925373131,-0.0016329046391992952,-1.0459341477919715e-06
12.899838,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.083959013223648,0.1212199982982748,0.0822490485702049,0.0389709497280699,0.0389709497280699,0.006821,1,10.0,0.0360924180328423,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0834764167666435,0.0822490485702049,0.0761418986787856,0.083959013223648,0.0836659297347068,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08395791893348607,0.0822490485702049,0.08395791893348607,0.0372609850746268,-0.0017099646534430996,-1.094290161929301e-06
12.999798,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0834764167666435,0.1213482376621658,0.0817299795678328,0.039618258094333,0.039618258094333,0.006821,1,10.0,0.0367230853358159,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0830374732613563,0.0817299795678328,0.0759507219151014,0.0834764167666435,0.0829938203096389,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08347533795787465,0.0817299795678328,0.08347533795787465,0.03787182089552231,-0.0017464371988106936,-1.0788087688451409e-06
13.099758,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0830374732613563,0.1215201299777742,0.0812984609355095,0.0402216690422646,0.0402216690422646,0.006821,1,10.0,0.037364730288973,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0826394334435463,0.0812984609355095,0.0754397703953406,0.0830374732613563,0.0825985297560691,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08303639022631851,0.0812984609355095,0.08303639022631851,0.0384826567164179,-0.001739012325846792,-1.083035037791058e-06
13.199718,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0826394334435463,0.1217329259808597,0.0809319024878249,0.0408010234930348,0.0408010234930348,0.006821,1,10.0,0.0379979819397301,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0823192298412323,0.0809319024878249,0.0750968782094646,0.0826394334435463,0.0822413936257362,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08263836303303089,0.0809319024878249,0.08263836303303089,0.03909349253731341,-0.0017075309557213897,-1.0704105154052401e-06
13.300511,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0823192298412323,0.1220235581994412,0.0807569665381897,0.0412665916612515,0.0412665916612515,0.006821,1,10.0,0.0385974005194702,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0821205228567123,0.0807569665381897,0.0753084223318046,0.0823192298412323,0.0819990262389183,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08231824118033397,0.0807569665381897,0.08231824118033397,0.039704328358208904,-0.0015622633030425992,-9.886608983294964e-07
13.400471,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0821205228567123,0.1224356870358167,0.0806035298133131,0.0418321572225036,0.0418321572225036,0.006821,1,10.0,0.039201351771964,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0819369331002235,0.0806035298133131,0.0750323251010165,0.0821205228567123,0.0819218158721923,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08211953907245549,0.0806035298133131,0.08211953907245549,0.0403151641791044,-0.0015169930433991952,-9.8378425680834e-07
13.500431,baseline_03_forward_motion,Roll,ramp,0.040926,1,0.0819369331002235,0.1228629331002235,0.0804674838895287,0.0423954492106948,0.0423954492106948,0.006821,1,10.0,0.0397907875943592,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0817271769046783,0.0804674838895287,0.0750486614379714,0.0819369331002235,0.0817533433437347,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997384586136021,0.00012628985801460443,0.00013525152838334687,True,0.08193597826542898,0.0804674838895287,0.08193597826542898,0.040926000000000004,-0.0014694492106948065,-9.548347945226299e-07
13.600391,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0817271769046783,0.0817271769046783,0.0801654186048018,0.0015617582998765,0.0015617582998765,0.006821,0,9.0,0.036255833849346,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0816477239131927,0.0801654186048018,0.0744427758941587,0.0817271769046783,0.0815174207091331,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997509801712128,0.00012179653177406276,0.00012722329701327995,False,0.08172622461158786,0.0817271769046783,0.0817271769046783,0.0,0.0,0.0
13.700351,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0816477239131927,0.0816477239131927,0.0801808214624651,0.0014669024507276,0.0014669024507276,0.006821,0,8.0,0.0326417813095687,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0814896672964096,0.0801808214624651,0.074511844138269,0.0816477239131927,0.081568270921707,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997615013292374,0.00011992936160855555,0.00011856930915401316,False,0.08164686828811102,0.0816477239131927,0.0816477239131927,0.0,0.0,0.0
13.800311,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0814896672964096,0.0814896672964096,0.0800298513399086,0.001459815956501,0.001459815956501,0.006821,0,7.0,0.0289594575159257,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0815469920635223,0.0800298513399086,0.0745857290558623,0.0814896672964096,0.0813316106796265,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997711549542841,0.00011861859900279827,0.00011022644671311719,False,0.0814888875513746,0.0814896672964096,0.0814896672964096,0.0,0.0,0.0
