x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
11.199685,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0940563306212425,0.1258443306212425,0.0986538064770115,0.02719052414423101,0.02719052414423101,0.007947,1,20.0,0.031277238724023396,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.096197135746479,0.12798513574647902,0.09397827677833,0.03400685896814902,0.03400685896814902,0.007947,1,20.0,0.03154395951096789,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0970513895153999,0.12883938951539992,0.0899578089986792,0.03888158051672072,0.03888158051672072,0.007947,1,20.0,0.03205014575478267,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0969756841659545,0.12876368416595452,0.0939604011748679,0.03480328299108662,0.03480328299108662,0.007947,1,20.0,0.0324393392215794,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0967040881514549,0.1284920881514549,0.095798849731953,0.032693238419501905,0.032693238419501905,0.007947,1,20.0,0.03259380470639551,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0960926115512847,0.12788061155128472,0.096947847514786,0.030932764036498722,0.030932764036498722,0.007947,1,20.0,0.03260410936162904,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0957412496209144,0.1275292496209144,0.0956701312080032,0.03185911841291118,0.03185911841291118,0.007947,1,20.0,0.032625057896590585,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0951383039355278,0.12692630393552778,0.095656004127335,0.03127029980819278,0.03127029980819278,0.007947,1,20.0,0.03252651896961613,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0949740931391716,0.12676209313917158,0.0962929570842538,0.030469136054917786,0.030469136054917786,0.007947,1,20.0,0.032236949810089656,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0947082191705703,0.1264962191705703,0.0880788363094752,0.0384173828610951,0.0384173828610951,0.007947,1,20.0,0.03242377066256029,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0946275666356086,0.1264155666356086,0.0821273560063211,0.044288210629287506,0.044288210629287506,0.007947,1,20.0,0.03284326822934664,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0943279266357421,0.12611592663574211,0.083302965253843,0.04281296138189912,0.04281296138189912,0.007947,1,20.0,0.033378559841136315,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0942161157727241,0.12600411577272408,0.0851131323947795,0.040890983377944584,0.040890983377944584,0.007947,1,20.0,0.03388128329561481,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0939767286181449,0.12576472861814492,0.0863724831457044,0.03939224547244051,0.03939224547244051,0.007947,1,20.0,0.0342693671514335,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0941046103835105,0.12589261038351052,0.0869655048562816,0.03892710552722892,0.03892710552722892,0.007947,1,20.0,0.03462943114797309,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0938290059566497,0.1256170059566497,0.086712218454195,0.03890478750245471,0.03890478750245471,0.007947,1,20.0,0.03494781984608792,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0938028991222381,0.1255908991222381,0.0883835349497562,0.03720736417248188,0.03720736417248188,0.007947,1,20.0,0.0351941386156983,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0936136022210121,0.1254016022210121,0.0952570857918785,0.0301445164291336,0.0301445164291336,0.007947,1,20.0,0.03523108669271287,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0936330631375312,0.1254210631375312,0.0969247863091146,0.028496276828416614,0.028496276828416614,0.007947,1,20.0,0.035026928632451486,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0936276912689209,0.12541569126892088,0.0954316822369146,0.02998400903200628,0.02998400903200628,0.007947,1,20.0,0.03507863232832993,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0937525406479835,0.12554054064798348,0.094197339872609,0.031343200775374475,0.031343200775374475,0.007947,1,20.0,0.0352862661598871,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0937352031469345,0.1255232031469345,0.093072760509896,0.03245044263703849,0.03245044263703849,0.007947,1,20.0,0.035208445343331576,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0937165766954422,0.12550457669544218,0.0931421078069883,0.032362468888453885,0.032362468888453885,0.007947,1,20.0,0.03488248976191823,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0940061062574386,0.1257941062574386,0.0932334669204206,0.032560639337017985,0.032560639337017985,0.007947,1,20.0,0.0347703575792148,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0942206233739852,0.1260086233739852,0.0930016651054014,0.0330069582685838,0.0330069582685838,0.007947,1,20.0,0.034786043571668895,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0944942831993103,0.12628228319931029,0.0933262917070285,0.03295599149228179,0.03295599149228179,0.007947,1,20.0,0.03488720494445805,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0941620841622352,0.1259500841622352,0.09247396504814,0.03347611911409519,0.03347611911409519,0.007947,1,20.0,0.03496805497951725,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0938856899738311,0.1256736899738311,0.0923594884340717,0.033314201539759405,0.033314201539759405,0.007947,1,20.0,0.035070250066095585,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0936558321118354,0.1254438321118354,0.092369581110014,0.0330742510018214,0.0330742510018214,0.007947,1,20.0,0.035200505813440766,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.099358,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0932856276631355,0.1250736276631355,0.0918981843654321,0.033175443297703416,0.033175443297703416,0.007947,1,20.0,0.034938408835271176,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.199318,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0928836092352867,0.1246716092352867,0.0911625790495056,0.033509030185781094,0.033509030185781094,0.007947,1,20.0,0.03439944981309585,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0924766138195991,0.12426461381959909,0.091169712481249,0.033094901338350094,0.033094901338350094,0.007947,1,20.0,0.033913546810918405,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0920406728982925,0.1238286728982925,0.0904099702591879,0.0334187026391046,0.0334187026391046,0.007947,1,20.0,0.03353993277397641,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0915301665663719,0.1233181665663719,0.0900155057942536,0.0333026607721183,0.0333026607721183,0.007947,1,20.0,0.0332354535389603,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0909893736243248,0.1227773736243248,0.089455352143857,0.0333220214804678,0.0333220214804678,0.007947,1,20.0,0.03295519933662224,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0903690606355667,0.1221570606355667,0.0887981851529284,0.0333588754826383,0.0333588754826383,0.007947,1,20.0,0.03267790373563142,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0898894071578979,0.12167740715789789,0.0884441484598716,0.03323325869802629,0.03323325869802629,0.007947,1,20.0,0.032479198461908644,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0893020257353782,0.12109002573537819,0.0878885224569628,0.033201503278415395,0.033201503278415395,0.007947,1,20.0,0.03263204780437273,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0888209864497184,0.1206089864497184,0.087526344195129,0.0330826422545894,0.0330826422545894,0.007947,1,20.0,0.03286136607568137,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0885331407189369,0.1203211407189369,0.0867857340234688,0.033535406695468103,0.033535406695468103,0.007947,1,20.0,0.033038935958854466,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.199751,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0881115570664405,0.1198995570664405,0.0866259313675785,0.033273625698862,0.033273625698862,0.007947,1,20.0,0.033135457205028834,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.299711,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0876277834177017,0.11941578341770169,0.0864507985587352,0.032964984858966484,0.032964984858966484,0.007947,1,20.0,0.03316118431612523,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.399671,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0873064249753952,0.1190944249753952,0.0857582942376667,0.033336130737728495,0.033336130737728495,0.007947,1,20.0,0.033209867408588965,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.499631,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0867525339126586,0.11854053391265859,0.0853050863402591,0.03323544757239949,0.03323544757239949,0.007947,1,20.0,0.03324360782035804,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.599591,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0864120945334434,0.11820009453344339,0.0852206501750631,0.032979444358380294,0.032979444358380294,0.007947,1,20.0,0.033242232124847865,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.699551,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0863066241145134,0.1180946241145134,0.085079822558051,0.0330148015564624,0.0330148015564624,0.007947,1,20.0,0.033245172628056895,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.799511,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0860851556062698,0.11787315560626979,0.0850314659817961,0.03284168962447369,0.03284168962447369,0.007947,1,20.0,0.033213451153575824,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.899471,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0857224389910698,0.11751043899106979,0.0841743709460353,0.033336068045034487,0.033336068045034487,0.007947,1,20.0,0.03321454447883958,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.999431,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0858492851257324,0.11763728512573239,0.0850442081077079,0.0325930770180245,0.0325930770180245,0.007947,1,20.0,0.03319048577964973,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.099391,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0858970284461975,0.11768502844619749,0.0846451123762021,0.03303991606999539,0.03303991606999539,0.007947,1,20.0,0.03318370941826433,1,1,1,W20_N5_mean1.25x,20,5,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
