x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.100459,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0935916006565094,0.0935916006565094,0.0925925781992704,0.0009990224572389989,0.0009990224572389989,0.01619,0,0.0,0.0015960840226986051,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.200419,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0948908329010009,0.0948908329010009,0.0961470102503927,-0.0012561773493918044,0.0012561773493918044,0.01619,0,0.0,0.0016520776520830304,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.300379,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0931508839130401,0.0931508839130401,0.0925714777325459,0.0005794061804942074,0.0005794061804942074,0.01619,0,0.0,0.001576088632553521,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.400339,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0865608155727386,0.0865608155727386,0.083696326751216,0.002864488821522612,0.002864488821522612,0.01619,0,0.0,0.0017069617776586366,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.500299,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0848554000258445,0.0848554000258445,0.0846978145232132,0.00015758550263129945,0.00015758550263129945,0.01619,0,0.0,0.0017044417991670066,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.600259,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0849125608801841,0.0849125608801841,0.0857652440318643,-0.0008526831516801892,0.0008526831516801892,0.01619,0,0.0,0.001666580577417981,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.700219,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0832804068922996,0.0832804068922996,0.0832481800876118,3.2226804687798816e-05,3.2226804687798816e-05,0.01619,0,0.0,0.0016428793059285712,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.800179,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0855491012334823,0.0855491012334823,0.0870890746765725,-0.0015399734430901896,0.0015399734430901896,0.01619,0,0.0,0.0016824194697691106,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.900139,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0846170708537101,0.0846170708537101,0.0847138182695201,-9.67474158099918e-05,9.67474158099918e-05,0.01619,0,0.0,0.0016730005287879496,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.085166722536087,0.085166722536087,0.0866269147038749,-0.0014601921677879076,0.0014601921677879076,0.01619,0,0.0,0.0017138545809473452,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0814119428396225,0.0814119428396225,0.0805468246275165,0.0008651182121059975,0.0008651182121059975,0.01619,0,0.0,0.0017001630724180947,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0806193724274635,0.0806193724274635,0.0813487398504295,-0.0007293674229659902,0.0007293674229659902,0.01619,0,0.0,0.0017308108070271395,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0801023766398429,0.0801023766398429,0.0813123092008612,-0.0012099325610182982,0.0012099325610182982,0.01619,0,0.0,0.0016595951106846043,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0783626660704612,0.0783626660704612,0.0790515997744583,-0.0006889337039970994,0.0006889337039970994,0.01619,0,0.0,0.0014395660542762443,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0799902603030204,0.0799902603030204,0.0825404260964888,-0.002550165793468409,0.002550165793468409,0.01619,0,0.0,0.0013754428751714793,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0781180113554,0.0781180113554,0.0786068683503636,-0.0004888569949635935,0.0004888569949635935,0.01619,0,0.0,0.0011914971659070545,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_03_forward_motion,Pitch,ramp,0.09714,0,0.0696406215429306,0.0696406215429306,0.0661643153217635,0.003476306221167097,0.003476306221167097,0.01619,0,0.0,0.0011526879903096393,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0651346072554588,0.0651346072554588,0.0633306194756965,0.0018039877797623033,0.0018039877797623033,0.01619,0,0.0,0.0012193884769406943,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0587014369666576,0.06015128771292625,0.0560182126094607,0.004133075103465549,0.004133075103465549,0.01619,0,0.0,0.001369462409861687,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.000532,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0538709908723831,0.05677069236492041,0.0521384766063558,0.004632215758564609,0.004632215758564609,0.01619,0,0.0,0.0015208231422906972,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.100492,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0547841303050518,0.059133682543857764,0.0562632089654894,0.0028704735783683655,0.0028704735783683655,0.01619,0,0.0,0.0016143956983471655,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.200452,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0521524101495742,0.05795181313464883,0.0519835465668937,0.005968266567755134,0.005968266567755134,0.01619,0,0.0,0.0018500001592653321,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.300412,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0527667552232742,0.060016008954617485,0.0540636369528653,0.005952372001752186,0.005952372001752186,0.01619,0,0.0,0.002118648450328231,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.400372,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0524816177785396,0.061180722256151544,0.0532756639900057,0.007905058266145841,0.007905058266145841,0.01619,0,0.0,0.0023706769225593925,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.500332,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0548200383782386,0.0649689936021192,0.0571562764618032,0.007812717140316006,0.007812717140316006,0.01619,0,0.0,0.002753433504443628,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.600292,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0571825131773948,0.06878131914754405,0.0591021482203809,0.009679170927163153,0.009679170927163153,0.01619,0,0.0,0.0031947578932177757,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.700252,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0587612763047218,0.07180993302113971,0.0601197997885204,0.011690133232619304,0.011690133232619304,0.01619,0,0.0,0.0037776532146143516,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.800212,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0575188547372818,0.07201736219996836,0.0574271759879714,0.01459018621199696,0.01459018621199696,0.01619,0,0.0,0.00443016385305969,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.900172,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0633022114634513,0.07925056967240653,0.0673008390713801,0.011949730601026429,0.011949730601026429,0.01619,0,0.0,0.005022813012320512,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0669205710291862,0.08431877998441008,0.0699352393734545,0.014383540610955578,0.014383540610955578,0.01619,0,0.0,0.005668980434478895,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0737506300210952,0.09259868972258775,0.0784680563976784,0.014130633324909353,0.014130633324909353,0.01619,0,0.0,0.0063322561901190625,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0765723511576652,0.09687026160542639,0.0789926824736232,0.017877579131803184,0.017877579131803184,0.01619,1,1.0,0.007189666775560924,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.074147492647171,0.09589525384120086,0.0738146501724351,0.022080603668765755,0.022080603668765755,0.01619,1,2.0,0.008233200330948296,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0739075317978859,0.09710514373818441,0.0743946355276177,0.022710508210566707,0.022710508210566707,0.01619,1,3.0,0.009334279056276776,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0720145031809806,0.09666196586754777,0.0715112452032417,0.02515072066430607,0.02515072066430607,0.01619,1,4.0,0.010464306799818659,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.071138709783554,0.09723602321638981,0.0712272909427177,0.02600873227367212,0.02600873227367212,0.01619,1,5.0,0.011740300563754085,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0717725232243537,0.09931968740345817,0.0727264564145796,0.02659323098887857,0.02659323098887857,0.01619,1,6.0,0.012896146802139657,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0731250420212745,0.10212205694664764,0.0746630018831864,0.027459055063461232,0.027459055063461232,0.01619,1,7.0,0.014178900166324605,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0800025165081024,0.1104493821797442,0.0849680952588383,0.0254812869209059,0.0254812869209059,0.01619,1,8.0,0.01524631075719662,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.084429994225502,0.11632671064341245,0.0884968811130545,0.027829829530357952,0.027829829530357952,0.01619,1,9.0,0.01640619144578629,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.100525,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0842587053775787,0.1176052725417578,0.0855610205248905,0.03204425201686731,0.03204425201686731,0.01619,1,10.0,0.01786488036771124,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.200485,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0862288400530815,0.12102525796352925,0.0880969437548432,0.032928314208686055,0.032928314208686055,0.01619,1,11.0,0.01921288274975778,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.300445,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0860757902264595,0.12232205888317593,0.0868359479213617,0.03548611096181423,0.03548611096181423,0.01619,1,12.0,0.02068956969776089,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.400405,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0866697281599044,0.12436584756288947,0.0867305725510299,0.03763527501185958,0.03763527501185958,0.01619,1,13.0,0.02217608053504657,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.500365,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0867830216884613,0.12592899183771505,0.0842143423975016,0.041714649440213455,0.041714649440213455,0.01619,1,14.0,0.023871177150041445,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.600325,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0864866152405738,0.12708243613609618,0.0814920841207389,0.045590352015357286,0.045590352015357286,0.01619,1,15.0,0.025666736204451153,1,1,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.700285,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0860768184065818,0.12812249004837284,0.079398047854725,0.04872444219364784,0.04872444219364784,0.01619,1,16.0,0.02751845165250258,1,1,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.800245,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0854983329772949,0.1289938553653546,0.0779453379328681,0.05104851743248649,0.05104851743248649,0.01619,1,17.0,0.029341368213527053,1,1,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.900205,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0853182822465896,0.13026365538091797,0.0777370938967186,0.052526561484199374,0.052526561484199374,0.01619,1,18.0,0.03137020975768571,1,1,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.000165,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0849933847784996,0.13138860865909663,0.0770532032190854,0.054335405440011225,0.054335405440011225,0.01619,1,19.0,0.03336780299913848,1,1,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0848953798413276,0.13274045446819327,0.076528689699326,0.05621176476886727,0.05621176476886727,0.01619,1,20.0,0.03547185957133638,1,1,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_03_forward_motion,Pitch,ramp,0.09714,1,0.0847314149141311,0.13402634028726543,0.0751463768231508,0.05887996346411463,0.05887996346411463,0.01619,1,20.0,0.03752197878795195,1,1,1,W20_N5_mean1.5x,20,5,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
