x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
15.299711,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0876277834177017,0.1194157834177016,0.0864507985587352,0.0329649848589664,0.0329649848589664,0.007947,1,10.0,0.0332693681858656,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0873064249753952,0.0864507985587352,0.0858273998690038,0.0876277834177017,0.0871440097689628,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08762756560625162,0.0864507985587352,0.08762756560625162,0.0317879999999999,-0.0011769848589664872,-2.178114500706041e-07
15.399671,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0873064249753952,0.1190944249753952,0.0857582942376667,0.0333361307377284,0.0333361307377284,0.007947,1,10.0,0.033261110995728,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0867525339126586,0.0857582942376667,0.0848333265599499,0.0873064249753952,0.0869850665330887,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08730616234668187,0.0857582942376667,0.08730616234668187,0.031788,-0.001548130737728498,-2.626287133322691e-07
15.499631,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0867525339126586,0.1185405339126585,0.0853050863402591,0.0332354475723994,0.0332354475723994,0.007947,1,10.0,0.0332543896757561,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0864120945334434,0.0853050863402591,0.0845247516462383,0.0867525339126586,0.0861986428499219,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08675226916027722,0.0853050863402591,0.08675226916027722,0.0317879999999999,-0.0014474475723994934,-2.6475238137924073e-07
15.599591,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0864120945334434,0.1182000945334433,0.0852206501750631,0.0329794443583802,0.0329794443583802,0.007947,1,10.0,0.0332201319635474,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0863066241145134,0.0852206501750631,0.0845398337292147,0.0864120945334434,0.0860716551542282,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08641188535762705,0.0852206501750631,0.08641188535762705,0.0317879999999999,-0.0011914443583802975,-2.0917581634860571e-07
15.699551,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0863066241145134,0.1180946241145134,0.085079822558051,0.0330148015564624,0.0330148015564624,0.007947,1,10.0,0.0331857245709298,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0860851556062698,0.085079822558051,0.0842971116600527,0.0863066241145134,0.0862011536955834,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08630642730150928,0.085079822558051,0.08630642730150928,0.031788,-0.0012268015564624035,-1.968130041163363e-07
15.799511,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0860851556062698,0.1178731556062697,0.0850314659817961,0.0328416896244736,0.0328416896244736,0.007947,1,10.0,0.0331465676635745,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0857224389910698,0.0850314659817961,0.0844028290682282,0.0860851556062698,0.0858636870980261,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08608497664773727,0.0850314659817961,0.08608497664773727,0.0317879999999999,-0.0010536896244736915,-1.7895853252070104e-07
15.899471,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0857224389910698,0.1175104389910697,0.0841743709460353,0.0333360680450344,0.0333360680450344,0.007947,1,10.0,0.0331600241402364,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0858492851257324,0.0841743709460353,0.083263231121079,0.0857224389910698,0.0853597223758697,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08572217323809368,0.0841743709460353,0.08572217323809368,0.0317879999999999,-0.0015480680450344897,-2.657529761113109e-07
15.999431,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0858492851257324,0.1176372851257323,0.0850442081077079,0.0325930770180245,0.0325930770180245,0.007947,1,10.0,0.0331110676165799,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0858970284461975,0.0850442081077079,0.084465208050804,0.0858492851257324,0.085976131260395,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08584917082548182,0.0850442081077079,0.08584917082548182,0.0317879999999999,-0.0008050770180244998,-1.1430025056990978e-07
16.099391,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0858970284461975,0.1176850284461974,0.0846451123762021,0.0330399160699953,0.0330399160699953,0.007947,1,10.0,0.0330615185540327,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861105620861053,0.0846451123762021,0.0837945872227169,0.0858970284461975,0.0859447717666626,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08589683937749544,0.0846451123762021,0.08589683937749544,0.0317879999999999,-0.0012519160699953902,-1.8906870205559478e-07
16.199351,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0861105620861053,0.1178985620861053,0.0851380080896566,0.0327605539964487,0.0327605539964487,0.007947,1,10.0,0.0330102113837913,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0859980285167694,0.0851380080896566,0.0844184608787216,0.0861105620861053,0.0863240957260131,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08611042857767004,0.0851380080896566,0.08611042857767004,0.031788,-0.0009725539964487023,-1.3350843526549472e-07
16.299311,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0859980285167694,0.1177860285167693,0.0844803365889115,0.0333056919278578,0.0333056919278578,0.007947,1,10.0,0.0330442820906805,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861275941133499,0.0844803365889115,0.0835060531601182,0.0859980285167694,0.0858854949474334,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08599778639667854,0.0844803365889115,0.08599778639667854,0.0317879999999999,-0.0015176919278578893,-2.421200908514498e-07
16.400104,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0861275941133499,0.1179155941133499,0.0851305294100888,0.032785064703261,0.032785064703261,0.007947,1,10.0,0.0329891754872337,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0863084122538566,0.0851305294100888,0.0844226310757212,0.0861275941133499,0.0862571597099304,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08612745046972124,0.0851305294100888,0.08612745046972124,0.031788,-0.000997064703261094,-1.436436286583742e-07
16.500064,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0863084122538566,0.1180964122538566,0.0852501534013088,0.0328462588525478,0.0328462588525478,0.007947,1,10.0,0.0329502566152486,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0864226371049881,0.0852501534013088,0.084484374786108,0.0863084122538566,0.0864892303943633,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.0863082630752958,0.0852501534013088,0.0863082630752958,0.031788,-0.0010582588525478026,-1.4917856080987058e-07
16.600024,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0864226371049881,0.1182106371049881,0.0854006429769995,0.0328099941279886,0.0328099941279886,0.007947,1,10.0,0.0329333115922094,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.086595319211483,0.0854006429769995,0.0846812386079633,0.0864226371049881,0.0865368619561195,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08642248846194746,0.0854006429769995,0.08642248846194746,0.031788,-0.0010219941279886041,-1.4864304063999523e-07
16.699984,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.086595319211483,0.118383319211483,0.0856335623117131,0.0327497568997699,0.0327497568997699,0.007947,1,10.0,0.0329068071265402,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0869388431310653,0.0856335623117131,0.0849348303430348,0.086595319211483,0.0867680013179779,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08659518426934233,0.0856335623117131,0.08659518426934233,0.031788,-0.0009617568997699055,-1.349421406698914e-07
16.799944,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0869388431310653,0.1187268431310653,0.08601567293444,0.0327111701966253,0.0327111701966253,0.007947,1,10.0,0.0328937551837553,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0872737169265747,0.08601567293444,0.0852857181634958,0.0869388431310653,0.0872823670506476,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999801094500275,0.00010655756073054045,9.234793899453422e-05,True,0.08693872707345257,0.08601567293444,0.08693872707345257,0.031788,-0.0009231701966253003,-1.1605761272848181e-07
16.899904,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0872737169265747,0.0872737169265747,0.0862771498679754,0.0009965670585992,0.0009965670585992,0.007947,0,9.0,0.0296598050851118,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876176133751869,0.0862771498679754,0.085501147230406,0.0872737169265747,0.087608590722084,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998121886823415,0.00010054999707151447,8.72613205869752e-05,False,0.08727359592136133,0.0872737169265747,0.0872737169265747,0.0,0.0,0.0
16.999864,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0876176133751869,0.0876176133751869,0.0866768501190576,0.0009407632561293,0.0009407632561293,0.007947,0,8.0,0.0264945737089223,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0879916921257972,0.0866768501190576,0.085935042465434,0.0876176133751869,0.0879615098237991,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998218992994042,9.508805910771955e-05,8.301264148808747e-05,False,0.08761750640097703,0.0876176133751869,0.0876176133751869,0.0,0.0,0.0
17.099824,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0879916921257972,0.0879916921257972,0.0868742199734316,0.0011174721523656,0.0011174721523656,0.007947,0,7.0,0.0233023293171593,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0884367600083351,0.0868742199734316,0.0860045456216511,0.0879916921257972,0.0883657708764075,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998288993308451,9.127462862064639e-05,7.982604053426926e-05,False,0.08799156764365886,0.0879916921257972,0.0879916921257972,0.0,0.0,0.0
17.199784,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0884367600083351,0.0884367600083351,0.0877058443342604,0.0007309156740746,0.0007309156740746,0.007947,0,6.0,0.0200993654849219,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0886327400803566,0.0877058443342604,0.0870702112573646,0.0884367600083351,0.088881827890873,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998344777233567,8.834232654894621e-05,7.71799500944201e-05,False,0.08843669385650291,0.0884367600083351,0.0884367600083351,0.0,0.0,0.0
17.299744,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0886327400803566,0.0886327400803566,0.0872750972318291,0.0013576428485275,0.0013576428485275,0.007947,0,5.0,0.0169045605769889,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.089051254093647,0.0872750972318291,0.0863046753088035,0.0886327400803566,0.0888287201523781,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998378776932462,8.729770135362935e-05,7.482460540021579e-05,False,0.08863258299243852,0.0886327400803566,0.0886327400803566,0.0,0.0,0.0
17.399704,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.089051254093647,0.089051254093647,0.0881248227665902,0.0009264313270568,0.0009264313270568,0.007947,0,4.0,0.0137186972393684,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0895764753222465,0.0881248227665902,0.0873676972107889,0.089051254093647,0.0894697681069374,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998414744266534,8.616684128615427e-05,7.235873206045803e-05,False,0.08905116833563617,0.089051254093647,0.089051254093647,0.0,0.0,0.0
17.499664,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0895764753222465,0.0895764753222465,0.0887610316066189,0.0008154437156275,0.0008154437156275,0.007947,0,3.0,0.0105156157256764,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.090226761996746,0.0887610316066189,0.0880423287200006,0.0895764753222465,0.0901016965508459,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998431187714223,8.674663190032319e-05,7.013459667734844e-05,False,0.08957641328666589,0.0895764753222465,0.0895764753222465,0.0,0.0,0.0
17.599624,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.090226761996746,0.090226761996746,0.0891475504700834,0.0010792115266625,0.0010792115266625,0.007947,0,2.0,0.0073425374655438,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0905673801898956,0.0891475504700834,0.0882113138941418,0.090226761996746,0.0908770486712454,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998426027130345,8.876767745214776e-05,6.862960951334265e-05,False,0.09022668140176748,0.090226761996746,0.090226761996746,0.0,0.0,0.0
17.699584,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0905673801898956,0.0905673801898956,0.089498054358844,0.0010693258310515,0.0010693258310515,0.007947,0,1.0,0.004174494358672,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910313203930854,0.089498054358844,0.0886716310737597,0.0905673801898956,0.0909079983830452,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998360615622383,9.603019017711227e-05,6.790824758460126e-05,False,0.09056728416252513,0.0905673801898956,0.0905673801898956,0.0,0.0,0.0
17.799544,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0910313203930854,0.0910313203930854,0.0902448192755262,0.0007865011175591,0.0007865011175591,0.007947,0,0.0,0.0009820274507654,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0914884358644485,0.0902448192755262,0.0895658384627568,0.0910313203930854,0.0914952605962751,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998223959043316,0.0001108489363480985,6.675515932032928e-05,False,0.09103127399188371,0.0910313203930854,0.0910313203930854,0.0,0.0,0.0
17.899504,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0914884358644485,0.0914884358644485,0.0905605784627644,0.0009278574016841,0.0009278574016841,0.007947,0,0.0,0.0009751564850739,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0920406952500343,0.0905605784627644,0.089789635037854,0.0914884358644485,0.0919455513358116,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998107812084183,0.00012347782116194103,6.574097041988566e-05,False,0.09148838062725605,0.0914884358644485,0.0914884358644485,0.0,0.0,0.0
17.999464,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0920406952500343,0.0920406952500343,0.0910961474255308,0.0009445478245035,0.0009445478245035,0.007947,0,0.0,0.0009755349419113,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0924862995743751,0.0910961474255308,0.0902823624139999,0.0920406952500343,0.0925929546356201,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9998014687037604,0.0001337272170465812,6.480407919293626e-05,False,0.09204065515500466,0.0920406952500343,0.0920406952500343,0.0,0.0,0.0
