x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
5.899306,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0995535776019096,0.0995535776019096,0.0999434974164067,-0.0003899198144971,0.0003899198144971,0.006861,0,0.0,0.0010392705849757,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1023436710238456,0.0999434974164067,0.1001791415490093,0.0995535776019096,0.0994422659277916,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987024731730275,0.0006485086361132928,0.0006490181908590667,False,0.09955391141770882,0.0995535776019096,0.0995535776019096,0.0,0.0,0.0
6.000099,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1023436710238456,0.1023436710238456,0.1054179538529547,-0.003074282829109,0.003074282829109,0.006861,0,0.0,0.0011947243387768,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0972483977675437,0.1054179538529547,0.1064294692020283,0.1023436710238456,0.1051337644457816,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9988197574957012,0.0005895346223256774,0.000590707881973117,False,0.10234772939370536,0.1023436710238456,0.1023436710238456,0.0,0.0,0.0
6.100059,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0972483977675437,0.0972483977675437,0.0941531528003019,0.0030952449672417,0.0030952449672417,0.006861,0,0.0,0.0014328705041251,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.096979908645153,0.0941531528003019,0.0936623147232414,0.0972483977675437,0.0921531245112417,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989271810182286,0.0005354124940222929,0.000537406487749008,False,0.0972437425102882,0.0972483977675437,0.0972483977675437,0.0,0.0,0.0
6.200019,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.096979908645153,0.096979908645153,0.0977068485011022,-0.0007269398559491,0.0007269398559491,0.006861,0,0.0,0.0013917372127546,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0990552902221679,0.0977068485011022,0.0981602366825497,0.096979908645153,0.0967114195227623,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990237206901296,0.00048664575249256084,0.0004896335573778113,False,0.09698035591427782,0.096979908645153,0.096979908645153,0.0,0.0,0.0
6.299979,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0990552902221679,0.0990552902221679,0.1013191025721989,-0.0022638123500309,0.0022638123500309,0.006861,0,0.0,0.001342611686231,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0988823100924491,0.1013191025721989,0.1020591442429045,0.0990552902221679,0.1011306717991828,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991101366927658,0.00044305187920282255,0.0004468114280313736,False,0.09905755188018027,0.0990552902221679,0.0990552902221679,0.0,0.0,0.0
6.399939,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0988823100924491,0.0988823100924491,0.0992086601157689,-0.0003263500233197,0.0003263500233197,0.006861,0,0.0,0.0012718284339139,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0964943617582321,0.0992086601157689,0.0994243055428762,0.0988823100924491,0.0987093299627303,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991872560067814,0.00040420119045213516,0.0004085428027665466,False,0.09888246160201516,0.0988823100924491,0.0988823100924491,0.0,0.0,0.0
6.499899,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0964943617582321,0.0964943617582321,0.09743039830119,-0.0009360365429579,0.0009360365429579,0.006861,0,0.0,0.0013319159944378,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0988209024071693,0.09743039830119,0.0984854829783712,0.0964943617582321,0.0941064134240151,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992576829873845,0.00036884698937009034,0.0003734700232454236,False,0.09649422459476663,0.0964943617582321,0.0964943617582321,0.0,0.0,0.0
6.599859,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0988209024071693,0.0988209024071693,0.1010994693508011,-0.0022785669436317,0.0022785669436317,0.006861,0,0.0,0.0013988462375819,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1001618281006813,0.1010994693508011,0.1017894960168481,0.0988209024071693,0.1011474430561065,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993213377874685,0.00033710193893680474,0.0003415602735947346,False,0.09882270064217859,0.0988209024071693,0.0988209024071693,0.0,0.0,0.0
6.699819,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1001618281006813,0.1001618281006813,0.1018263528388738,-0.0016645247381924,0.0016645247381924,0.006861,0,0.0,0.0015203169151322,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1052383258938789,0.1018263528388738,0.1024131909993977,0.1001618281006813,0.1015027537941933,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993790546250164,0.00030862488338107946,0.0003123204916024276,False,0.10016294509048439,0.1001618281006813,0.1001618281006813,0.0,0.0,0.0
6.799779,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1052383258938789,0.1052383258938789,0.1093731409910547,-0.0041348150971758,0.0041348150971758,0.006861,0,0.0,0.0018890493162105,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1053404957056045,0.1093731409910547,0.1104280803987962,0.1052383258938789,0.1103148236870764,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999432597130717,0.0002823816968930746,0.0002850211723900213,False,0.10524123859385343,0.1052383258938789,0.1052383258938789,0.0,0.0,0.0
6.899739,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1053404957056045,0.1053404957056045,0.1042206193216287,0.0011198763839758,0.0011198763839758,0.006861,0,0.0,0.0019620449731584,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1022518575191497,0.1042206193216287,0.1035940313121667,0.1053404957056045,0.1054426655173301,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999480949477052,0.00025876478831465973,0.0002602857346334258,False,0.10534006756378655,0.1053404957056045,0.1053404957056045,0.0,0.0,0.0
6.999699,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1022518575191497,0.1022518575191497,0.101128599582271,0.0011232579368787,0.0011232579368787,0.006861,0,0.0,0.0017669424839354,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1027319729328155,0.101128599582271,0.1012365310439028,0.1022518575191497,0.0991632193326949,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999524036867796,0.00023744665607863534,0.00023851647612529067,False,0.10225088196024748,0.1022518575191497,0.1022518575191497,0.0,0.0,0.0
7.099659,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1027319729328155,0.1027319729328155,0.104322605843116,-0.0015906329103005,0.0015906329103005,0.006861,0,0.0,0.0016164812782412,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1021893769502639,0.104322605843116,0.1050683046224319,0.1027319729328155,0.1032120883464813,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995613615846858,0.00021947484059345917,0.00021916357472072246,False,0.1027325903448742,0.1027319729328155,0.1027319729328155,0.0,0.0,0.0
7.199619,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1021893769502639,0.1021893769502639,0.103003366948966,-0.0008139899987021,0.0008139899987021,0.006861,0,0.0,0.0016251862925165,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1019869297742843,0.103003366948966,0.1035668837134713,0.1021893769502639,0.1016467809677122,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995950833107807,0.00020321027958070104,0.00020170640963857305,False,0.10218954454112604,0.1021893769502639,0.1021893769502639,0.0,0.0,0.0
7.299579,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1019869297742843,0.1019869297742843,0.1031185950607829,-0.0011316652864986,0.0011316652864986,0.006861,0,0.0,0.0015119715861633,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.102828562259674,0.1031185950607829,0.1037746718710467,0.1019869297742843,0.1017844825983046,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996245002555473,0.00018924911811137894,0.00018625062634140824,False,0.10198722442942004,0.1019869297742843,0.1019869297742843,0.0,0.0,0.0
7.399539,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.102828562259674,0.102828562259674,0.1050461211562338,-0.0022175588965597,0.0022175588965597,0.006861,0,0.0,0.0017010924734873,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0990551263093948,0.1050461211562338,0.1060459684500607,0.102828562259674,0.1036701947450637,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996517630504284,0.00017642466952642375,0.00017181228004528406,False,0.10282926353430051,0.102828562259674,0.102828562259674,0.0,0.0,0.0
7.499499,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0990551263093948,0.0990551263093948,0.0977715805666125,0.0012835457427822,0.0012835457427822,0.006861,0,0.0,0.0017358433934697,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0994440913200378,0.0977715805666125,0.0979512334628711,0.0990551263093948,0.0952816903591155,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996766134779866,0.0001644072043492414,0.0001589793176639895,False,0.09905433043320788,0.0990551263093948,0.0990551263093948,0.0,0.0,0.0
7.599459,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0994440913200378,0.0994440913200378,0.1007172540594493,-0.0012731627394114,0.0012731627394114,0.006861,0,0.0,0.0016353029730477,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0993929132819175,0.1007172540594493,0.1013130420705225,0.0994440913200378,0.0998330563306808,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996980724555615,0.00015427955669608211,0.0001476479877423397,False,0.09944442727620471,0.0994440913200378,0.0994440913200378,0.0,0.0,0.0
7.699419,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0993929132819175,0.0993929132819175,0.1025795906562915,-0.003186677374374,0.003186677374374,0.006861,0,0.0,0.0017875182366659,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.102750614285469,0.1025795906562915,0.1043073041743668,0.0993929132819175,0.0993417352437972,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997173210643856,0.00014572432655139342,0.00013695460906303973,False,0.09939357887251582,0.0993929132819175,0.0993929132819175,0.0,0.0,0.0
7.799379,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.102750614285469,0.102750614285469,0.1052224568023191,-0.0024718425168501,0.0024718425168501,0.006861,0,0.0,0.0016212209786333,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1055596321821212,0.1052224568023191,0.1057785948490342,0.102750614285469,0.1061083152890205,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997333312697468,0.00013894524423548713,0.00012772348601772327,False,0.10275146756628818,0.102750614285469,0.102750614285469,0.0,0.0,0.0
7.899339,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1055596321821212,0.1055596321821212,0.1075395275634566,-0.0019798953813354,0.0019798953813354,0.006861,0,0.0,0.0017072228783693,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1048252657055854,0.1075395275634566,0.107957390177256,0.1055596321821212,0.1083686500787733,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997492242243109,0.00013148638835135378,0.0001192893873378298,False,0.10556028755682147,0.1055596321821212,0.1055596321821212,0.0,0.0,0.0
8.000132,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1048252657055854,0.1048252657055854,0.1037219331054417,0.0011033326001436,0.0011033326001436,0.006861,0,0.0,0.0017052303446958,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1057882010936737,0.1037219331054417,0.1032973001230264,0.1048252657055854,0.1040908992290496,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997624730455991,0.00012592269237827566,0.00011160426202268729,False,0.10482500270471024,0.1048252657055854,0.1048252657055854,0.0,0.0,0.0
8.100092,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1057882010936737,0.1057882010936737,0.1068754009806007,-0.0010871998869269,0.0010871998869269,0.006861,0,0.0,0.0016548870423584,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1052911207079887,0.1068754009806007,0.107238600445541,0.1057882010936737,0.106751136481762,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997744991535238,0.00012064738313054645,0.00010485346334564997,False,0.10578846934870367,0.1057882010936737,0.1057882010936737,0.0,0.0,0.0
8.200052,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1052911207079887,0.1052911207079887,0.1054224615484788,-0.0001313408404901,0.0001313408404901,0.006861,0,0.0,0.0015866221265372,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1032042279839515,0.1054224615484788,0.105607894397747,0.1052911207079887,0.1047940403223036,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997850818219043,0.0001159240395242861,9.899413857144034e-05,False,0.10529109444316097,0.1052911207079887,0.1052911207079887,0.0,0.0,0.0
8.300012,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1032042279839515,0.1032042279839515,0.1031757768039334,2.8451180018096437e-05,2.8451180018096437e-05,0.006861,0,0.0,0.0014763007158891,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1033772900700569,0.1031757768039334,0.1036420475663938,0.1032042279839515,0.1011173352599143,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,False,0.10320403796409199,0.1032042279839515,0.1032042279839515,0.0,0.0,0.0
8.399972,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1033772900700569,0.1308212900700569,0.1041069798650339,0.026714310205023,0.026714310205023,0.006861,1,1.0,0.0039259758467355,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.099137395620346,0.1041069798650339,0.104459952350151,0.1033772900700569,0.1035503521561623,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.10337741104359435,0.1041069798650339,0.10337741104359435,0.02744400000000001,0.0007296897949769926,1.2097353745132988e-07
8.499932,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.099137395620346,0.126581395620346,0.0985969949998788,0.0279844006204672,0.0279844006204672,0.006861,1,2.0,0.006596061334504,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1001480668783187,0.0985969949998788,0.099284447231099,0.099137395620346,0.0948975011706351,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09913693974870538,0.0985969949998788,0.09913693974870538,0.02744400000000001,-0.0005404006204672018,-4.558716406172225e-07
8.599892,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1001480668783187,0.1275920668783187,0.1017965765665846,0.0257954903117341,0.0257954903117341,0.006861,1,3.0,0.0090482940917362,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0962426736950874,0.1017965765665846,0.1024510038007342,0.1001480668783187,0.1011587381362914,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.10014839538397234,0.1017965765665846,0.10014839538397234,0.027443999999999996,0.001648509688265895,3.28505653637845e-07
8.699852,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0962426736950874,0.1236866736950874,0.095278882666518,0.0284077910285694,0.0284077910285694,0.006861,1,4.0,0.0115704054571558,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0965211167931556,0.095278882666518,0.0956611628472647,0.0962426736950874,0.0923372805118561,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997951902950245,0.00011078076433016454,9.402894064540422e-05,True,0.09624218637379657,0.095278882666518,0.09624218637379657,0.027443999999999996,-0.0009637910285694024,-4.873212908346192e-07
