x,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
21.000763,0,0.2227504104375839,0.2227504104375839,0.0903910502627543,0.13235936017482958,0.13235936017482958,0.01619,1,20.0,0.10832773958545212,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.100723,0,0.2212246805429458,0.2212246805429458,0.090257978673395,0.1309667018695508,0.1309667018695508,0.01619,1,20.0,0.11058676795415585,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.200683,0,0.2168356627225875,0.2168356627225875,0.090449837232911,0.1263858254896765,0.1263858254896765,0.01619,1,20.0,0.11292896986835173,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.300643,0,0.2067334502935409,0.2067334502935409,0.0905212270338649,0.11621222325967599,0.11621222325967599,0.01619,1,20.0,0.11528301369754519,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.400603,0,0.1896107345819473,0.1896107345819473,0.0909217213349086,0.0986890132470387,0.0986890132470387,0.01619,1,20.0,0.11716985702519782,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.500563,0,0.179504781961441,0.179504781961441,0.0910053573923389,0.0884994245691021,0.0884994245691021,0.01619,1,20.0,0.11808970809298307,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.600523,0,0.1717327982187271,0.1717327982187271,0.09120372681844,0.08052907140028712,0.08052907140028712,0.01619,1,20.0,0.1177580707115122,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.700483,0,0.1654015928506851,0.1654015928506851,0.0910405636874611,0.07436102916322399,0.07436102916322399,0.01619,1,20.0,0.11666036847738093,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.800443,0,0.1601329892873764,0.1601329892873764,0.0911938539724412,0.0689391353149352,0.0689391353149352,0.01619,1,20.0,0.1148476896159553,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.900403,0,0.1702896207571029,0.1702896207571029,0.0908338426260046,0.07945577813109832,0.07945577813109832,0.01619,1,20.0,0.11316995089756374,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.000363,0,0.184962972998619,0.184962972998619,0.0910338070026682,0.0939291659959508,0.0939291659959508,0.01619,1,20.0,0.11219137810238293,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.100323,0,0.2008215487003326,0.2008215487003326,0.0912871148426622,0.10953443385767041,0.10953443385767041,0.01619,1,20.0,0.11191089080025862,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.200283,0,0.2098380774259567,0.2098380774259567,0.091218730544566,0.1186193468813907,0.1186193468813907,0.01619,1,20.0,0.11192848002020735,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.300243,0,0.2125104814767837,0.2125104814767837,0.091406217232411,0.12110426424437269,0.12110426424437269,0.01619,1,20.0,0.11193794842825455,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.400203,0,0.2124858051538467,0.2124858051538467,0.0911918867219848,0.12129391843186191,0.12129391843186191,0.01619,1,20.0,0.11150683104223866,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.500163,0,0.2066626846790313,0.2066626846790313,0.0910195306841323,0.115643153994899,0.115643153994899,0.01619,1,20.0,0.11047389249449042,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.600123,0,0.2016901969909668,0.2016901969909668,0.0910113625720329,0.11067883441893389,0.11067883441893389,0.01619,1,20.0,0.10921823900730583,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.700083,0,0.1975156813859939,0.1975156813859939,0.0908885993488306,0.1066270820371633,0.1066270820371633,0.01619,1,20.0,0.10792630268435963,1,1,1,baseline_03_forward_motion,Pitch,pulse,W20_N5_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
