x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
13.400471,0,352.7134704589844,352.7134704589844,352.79517211914055,-0.08170166015617042,0.08170166015617042,0.00305,1,10.0,0.09257125854493324,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
13.500431,0,352.71636962890625,352.71636962890625,352.7930068969727,-0.0766372680664631,0.0766372680664631,0.00305,1,10.0,0.09040466308594546,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
13.600391,0,352.7204284667969,352.7204284667969,352.79085083007817,-0.07042236328129547,0.07042236328129547,0.00305,1,10.0,0.08813049316407273,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
13.700351,0,352.7239685058594,352.7239685058594,352.7888748168946,-0.06490631103520172,0.06490631103520172,0.00305,1,10.0,0.08545623779298808,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
13.800311,0,352.7258605957031,352.7258605957031,352.78643188476565,-0.06057128906252274,0.06057128906252274,0.00305,1,10.0,0.0822433471679858,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
13.900271,0,352.7274475097656,352.7274475097656,352.78433380126955,-0.05688629150392899,0.05688629150392899,0.00305,1,10.0,0.0783003234863429,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.000231,0,352.73016357421875,352.73016357421875,352.7821228027344,-0.051959228515670475,0.051959228515670475,0.00305,1,10.0,0.07385009765626478,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.100191,0,352.731201171875,352.731201171875,352.7797485351563,-0.04854736328127274,0.04854736328127274,0.00305,1,10.0,0.06911956787110966,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.200151,0,352.7294311523437,352.7294311523437,352.77796020507816,-0.04852905273446595,0.04852905273446595,0.00305,1,10.0,0.06476776123049603,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.300111,0,352.7252502441406,352.7252502441406,352.7759185791016,-0.05066833496096024,0.05066833496096024,0.00305,1,10.0,0.061082916259795186,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.400071,0,352.718994140625,352.718994140625,352.7738601684571,-0.054866027832076725,0.054866027832076725,0.00305,1,10.0,0.05839935302738582,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.500031,0,352.7111511230469,352.7111511230469,352.77239074707035,-0.061239624023471606,0.061239624023471606,0.00305,1,10.0,0.05685958862308667,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.599991,0,352.70465087890625,352.70465087890625,352.7705215454102,-0.06587066650394036,0.06587066650394036,0.00305,1,10.0,0.056404418945351156,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.700784,0,352.6994323730469,352.6994323730469,352.768588256836,-0.06915588378910797,0.06915588378910797,0.00305,1,10.0,0.05682937622074178,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.800744,0,352.6964416503906,352.6964416503906,352.7669616699219,-0.07052001953127274,0.07052001953127274,0.00305,1,10.0,0.05782424926761678,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.900704,0,352.69439697265625,352.69439697265625,352.765119934082,-0.07072296142575851,0.07072296142575851,0.00305,1,10.0,0.05920791625979973,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.000664,0,352.6942443847656,352.6942443847656,352.76305389404297,-0.06880950927734375,0.06880950927734375,0.00305,1,10.0,0.06089294433596706,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.100624,0,352.6951904296875,352.6951904296875,352.7616012573243,-0.06641082763678696,0.06641082763678696,0.00305,1,10.0,0.06267929077151849,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.200584,0,352.6961669921875,352.6961669921875,352.7596740722656,-0.063507080078125,0.063507080078125,0.00305,1,10.0,0.06417709350588438,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.300544,0,352.6966552734375,352.6966552734375,352.7581527709961,-0.06149749755860512,0.06149749755860512,0.00305,1,10.0,0.06526000976564887,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.400504,0,352.6973571777344,352.6973571777344,352.75671234130857,-0.05935516357419601,0.05935516357419601,0.00305,1,10.0,0.06570892333986081,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.500464,0,352.69781494140625,352.69781494140625,352.7554382324219,-0.057623291015659106,0.057623291015659106,0.00305,1,10.0,0.06534729003907955,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.600424,0,352.6977844238281,352.6977844238281,352.7539627075196,-0.056178283691451725,0.056178283691451725,0.00305,1,10.0,0.06437805175783069,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.700384,0,352.69757080078125,352.69757080078125,352.7525283813477,-0.054957580566451725,0.054957580566451725,0.00305,1,10.0,0.06295822143556506,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.800344,0,352.69708251953125,352.69708251953125,352.7509170532227,-0.05383453369142899,0.05383453369142899,0.00305,1,10.0,0.06128967285158069,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.900304,0,352.6962280273437,352.6962280273437,352.7492279052735,-0.05299987792977845,0.05299987792977845,0.00305,1,10.0,0.05951736450198268,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.000264,0,352.6957092285156,352.6957092285156,352.74771270751955,-0.05200347900392899,0.05200347900392899,0.00305,1,10.0,0.05783676147464121,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.100224,0,352.6957702636719,352.6957702636719,352.7461120605469,-0.050341796875045475,0.050341796875045475,0.00305,1,10.0,0.05622985839846706,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.200184,0,352.69635009765625,352.69635009765625,352.7447906494141,-0.04844055175783524,0.04844055175783524,0.00305,1,10.0,0.05472320556643808,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.300144,0,352.6964111328125,352.6964111328125,352.7433425903321,-0.046931457519576725,0.046931457519576725,0.00305,1,10.0,0.053266601562535244,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.400104,0,352.6963195800781,352.6963195800781,352.7419082641602,-0.045588684082076725,0.045588684082076725,0.00305,1,10.0,0.05188995361332331,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.500064,0,352.6960754394531,352.6960754394531,352.7406509399415,-0.04457550048834946,0.04457550048834946,0.00305,1,10.0,0.05058517456059235,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.600024,0,352.69647216796875,352.69647216796875,352.73933868408204,-0.04286651611329262,0.04286651611329262,0.00305,1,10.0,0.049253997802776436,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.699984,0,352.6966857910156,352.6966857910156,352.7382919311524,-0.041606140136764225,0.041606140136764225,0.00305,1,10.0,0.047918853759807686,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.800777,0,352.6963806152344,352.6963806152344,352.7370300292969,-0.0406494140625,0.0406494140625,0.00305,1,10.0,0.04660034179691479,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.900737,0,352.69549560546875,352.69549560546875,352.735986328125,-0.04049072265627274,0.04049072265627274,0.00305,1,10.0,0.045349426269564216,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.000697,0,352.69482421875,352.69482421875,352.73484344482426,-0.040019226074264225,0.040019226074264225,0.00305,1,10.0,0.04415100097659774,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.100657,0,352.69390869140625,352.69390869140625,352.733625793457,-0.03971710205075851,0.03971710205075851,0.00305,1,10.0,0.043088531494169045,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.200617,0,352.6932373046875,352.6932373046875,352.73243560791013,-0.03919830322263351,0.03919830322263351,0.00305,1,10.0,0.04216430664064887,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.300577,0,352.6929931640625,352.6929931640625,352.73159942626955,-0.03860626220705399,0.03860626220705399,0.00305,1,10.0,0.0413317871093966,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.400537,0,352.6924743652344,352.6924743652344,352.7307418823242,-0.03826751708982101,0.03826751708982101,0.00305,1,10.0,0.040599670410171027,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.500497,0,352.6922912597656,352.6922912597656,352.7294143676758,-0.037123107910190356,0.037123107910190356,0.00305,1,10.0,0.03985443115235512,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.600457,0,352.6925964355469,352.6925964355469,352.7280914306641,-0.035494995117232975,0.035494995117232975,0.00305,1,10.0,0.03911727905274916,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.700417,0,352.6934509277344,352.6934509277344,352.726986694336,-0.03353576660163071,0.03353576660163071,0.00305,1,10.0,0.0383102416992358,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.800377,0,352.69366455078125,352.69366455078125,352.7261367797852,-0.03247222900392899,0.03247222900392899,0.00305,1,10.0,0.0374925231933787,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.900337,0,352.6939392089844,352.6939392089844,352.72536773681645,-0.031428527832076725,0.031428527832076725,0.00305,1,10.0,0.0365863037109591,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.000297,0,352.694091796875,352.694091796875,352.7244110107422,-0.0303192138671875,0.0303192138671875,0.00305,1,10.0,0.035616302490251425,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.100257,0,352.6945495605469,352.6945495605469,352.7236282348633,-0.029078674316451725,0.029078674316451725,0.00305,1,10.0,0.03455245971682075,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.200217,0,352.6947021484375,352.6947021484375,352.72245025634766,-0.02774810791015625,0.02774810791015625,0.00305,1,10.0,0.033407440185573026,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.300177,0,352.6947326660156,352.6947326660156,352.72151489257817,-0.026782226562545475,0.026782226562545475,0.00305,1,10.0,0.03222503662112217,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.400137,0,352.69561767578125,352.69561767578125,352.72080383300784,-0.025186157226585237,0.025186157226585237,0.00305,1,10.0,0.030916900634798593,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.500097,0,352.695556640625,352.695556640625,352.71983337402344,-0.0242767333984375,0.0242767333984375,0.00305,1,10.0,0.02963226318362331,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.600057,0,352.6961364746094,352.6961364746094,352.71887359619143,-0.022737121582053987,0.022737121582053987,0.00305,1,10.0,0.02835647583010541,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.700017,0,352.6960144042969,352.6960144042969,352.7180603027344,-0.02204589843751137,0.02204589843751137,0.00305,1,10.0,0.027207489013693475,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.799977,0,352.6965026855469,352.6965026855469,352.7172500610352,-0.020747375488326725,0.020747375488326725,0.00305,1,10.0,0.02603500366213325,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.90077,0,352.6977844238281,352.6977844238281,352.71655883789066,-0.018774414062534106,0.018774414062534106,0.00305,1,10.0,0.024769592285178988,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.00073,0,352.6977844238281,352.6977844238281,352.71578216552734,-0.01799774169921875,0.01799774169921875,0.00305,1,10.0,0.023537445068382113,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.10069,0,352.69482421875,352.69482421875,352.7150192260742,-0.02019500732421875,0.02019500732421875,0.00305,1,10.0,0.022649078369158814,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.20065,0,352.69146728515625,352.69146728515625,352.7145660400391,-0.02309875488282387,0.02309875488282387,0.00305,1,10.0,0.022184143066425577,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.30061,0,352.69000244140625,352.69000244140625,352.7136184692383,-0.023616027832076725,0.023616027832076725,0.00305,1,10.0,0.021867523193378702,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.40057,0,352.6925964355469,352.6925964355469,352.7130599975586,-0.020463562011741487,0.020463562011741487,0.00305,1,10.0,0.021395263671894326,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.50053,0,352.69549560546875,352.69549560546875,352.71250762939457,-0.017012023925815356,0.017012023925815356,0.00305,1,10.0,0.020668792724632113,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.60049,0,352.6958312988281,352.6958312988281,352.7118392944336,-0.016007995605491487,0.016007995605491487,0.00305,1,10.0,0.01999588012697586,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.70045,0,352.6940002441406,352.6940002441406,352.711198425293,-0.017198181152366487,0.017198181152366487,0.00305,1,10.0,0.019511108398461374,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.80041,0,352.6938781738281,352.6938781738281,352.7106903076172,-0.01681213378907387,0.01681213378907387,0.00305,1,10.0,0.01911758422853609,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.90037,0,352.6941223144531,352.6941223144531,352.7103622436524,-0.016239929199286962,0.016239929199286962,0.00305,1,10.0,0.018864135742211373,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.00033,0,352.6941223144531,352.6941223144531,352.7099655151368,-0.015843200683661962,0.015843200683661962,0.00305,1,10.0,0.018648681640655695,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.10029,0,352.69287109375,352.69287109375,352.709391784668,-0.016520690918014225,0.016520690918014225,0.00305,1,10.0,0.01828125000003524,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.20025,0,352.693115234375,352.693115234375,352.7090057373047,-0.015890502929721606,0.015890502929721606,0.00305,1,10.0,0.017560424804725017,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.30021,0,352.6947021484375,352.6947021484375,352.70853424072266,-0.01383209228515625,0.01383209228515625,0.00305,1,10.0,0.01658203125003297,1,1,1,baseline_03_forward_motion,Yaw,pulse,W10_N3_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
