x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
21.89957,0,352.6781921386719,352.6781921386719,352.41236877441406,0.2658233642578125,0.2658233642578125,0.013596,1,20.0,0.2812304687499676,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.99953,0,352.6744384765625,352.6744384765625,352.41385040283205,0.260588073730446,0.260588073730446,0.013596,1,20.0,0.27964866638180297,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.09949,0,352.6737060546875,352.6737060546875,352.4148590087891,0.258847045898392,0.258847045898392,0.013596,1,20.0,0.27802253723141346,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.19945,0,352.6766052246094,352.6766052246094,352.416195678711,0.2604095458983693,0.2604095458983693,0.013596,1,20.0,0.27647254943844646,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.29941,0,352.6803894042969,352.6803894042969,352.4175659179688,0.26282348632810226,0.26282348632810226,0.013596,1,20.0,0.27500564575192643,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.39937,0,352.68231201171875,352.68231201171875,352.41895294189453,0.26335906982421875,0.26335906982421875,0.013596,1,20.0,0.2736495208739996,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.49933,0,352.6836242675781,352.6836242675781,352.4205917358399,0.26303253173824714,0.26303253173824714,0.013596,1,20.0,0.2724337768554449,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.59929,0,352.68267822265625,352.68267822265625,352.42188262939453,0.26079559326171875,0.26079559326171875,0.013596,1,20.0,0.2713156127929466,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.69925,0,352.68048095703125,352.68048095703125,352.4233444213868,0.25713653564446304,0.25713653564446304,0.013596,1,20.0,0.2701218414306396,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.79921,0,352.6788024902344,352.6788024902344,352.42469024658203,0.25411224365234375,0.25411224365234375,0.013596,1,20.0,0.268699645996071,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.900003,0,352.6781616210937,352.6781616210937,352.4259307861328,0.2522308349608693,0.2522308349608693,0.013596,1,20.0,0.26704101562497157,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
22.999963,0,352.6762390136719,352.6762390136719,352.4273895263672,0.2488494873046534,0.2488494873046534,0.013596,1,20.0,0.2652126312255604,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.099923,0,352.6741027832031,352.6741027832031,352.4290145874024,0.24508819580074714,0.24508819580074714,0.013596,1,20.0,0.2632544708251686,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.199883,0,352.6751708984375,352.6751708984375,352.43088073730473,0.24429016113276703,0.24429016113276703,0.013596,1,20.0,0.2614006805419621,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.299843,0,352.67974853515625,352.67974853515625,352.4325180053711,0.24723052978515625,0.24723052978515625,0.013596,1,20.0,0.2599127197265346,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.399803,0,352.6824645996094,352.6824645996094,352.4344619750977,0.24800262451168464,0.24800262451168464,0.013596,1,20.0,0.25871742248532426,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.499763,0,352.6828918457031,352.6828918457031,352.4359252929688,0.2469665527343068,0.2469665527343068,0.013596,1,20.0,0.25760215759274274,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.599723,0,352.68194580078125,352.68194580078125,352.43729095458986,0.24465484619139488,0.24465484619139488,0.013596,1,20.0,0.2562934875487969,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.699683,0,352.6820983886719,352.6820983886719,352.4390350341797,0.24306335449216476,0.24306335449216476,0.013596,1,20.0,0.25485748291012555,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.799643,0,352.6817932128906,352.6817932128906,352.44059448242183,0.24119873046879547,0.24119873046879547,0.013596,1,20.0,0.25342514038083264,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.899603,0,352.6800231933594,352.6800231933594,352.4420043945312,0.2380187988281932,0.2380187988281932,0.013596,1,20.0,0.2520349121093517,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
23.999563,0,352.6788635253906,352.6788635253906,352.4436904907227,0.23517303466792328,0.23517303466792328,0.013596,1,20.0,0.25076416015622555,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.099523,0,352.6785888671875,352.6785888671875,352.44539642333984,0.23319244384765625,0.23319244384765625,0.013596,1,20.0,0.24948143005368878,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.199483,0,352.67950439453125,352.67950439453125,352.44711914062503,0.2323852539062159,0.2323852539062159,0.013596,1,20.0,0.2480802154540811,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.299443,0,352.6806640625,352.6806640625,352.4484741210938,0.23218994140620453,0.23218994140620453,0.013596,1,20.0,0.24654853820798622,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.399403,0,352.67987060546875,352.67987060546875,352.4502487182617,0.22962188720703125,0.22962188720703125,0.013596,1,20.0,0.24486167907712683,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.499363,0,352.67742919921875,352.67742919921875,352.4521484375,0.22528076171875,0.22528076171875,0.013596,1,20.0,0.242974090576152,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.599323,0,352.67529296875,352.67529296875,352.4541122436524,0.22118072509761078,0.22118072509761078,0.013596,1,20.0,0.24099334716794657,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.699283,0,352.677001953125,352.677001953125,352.4560791015625,0.22092285156247726,0.22092285156247726,0.013596,1,20.0,0.2391826629638473,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.799243,0,352.680908203125,352.680908203125,352.4580764770508,0.22283172607421875,0.22283172607421875,0.013596,1,20.0,0.23761863708494105,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.899203,0,352.6827392578125,352.6827392578125,352.45966186523435,0.22307739257814774,0.22307739257814774,0.013596,1,20.0,0.23616096496580496,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
24.999996,0,352.6817321777344,352.6817321777344,352.4612380981446,0.22049407958979828,0.22049407958979828,0.013596,1,20.0,0.2347431945800622,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
