x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
14.200151,0,352.7294311523437,352.7294311523437,352.77796020507816,-0.04852905273446595,0.04852905273446595,0.00305,1,30.0,0.09556991577150976,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.300111,0,352.7252502441406,352.7252502441406,352.7759185791016,-0.05066833496096024,0.05066833496096024,0.00305,1,30.0,0.09198328653973817,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.400071,0,352.718994140625,352.718994140625,352.7738601684571,-0.054866027832076725,0.054866027832076725,0.00305,1,30.0,0.08891484578453136,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.500031,0,352.7111511230469,352.7111511230469,352.77239074707035,-0.061239624023471606,0.061239624023471606,0.00305,1,30.0,0.0863649495442966,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.599991,0,352.70465087890625,352.70465087890625,352.7705215454102,-0.06587066650394036,0.06587066650394036,0.00305,1,30.0,0.08428741455080815,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.700784,0,352.6994323730469,352.6994323730469,352.768588256836,-0.06915588378910797,0.06915588378910797,0.00305,1,30.0,0.082559712727893,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.800744,0,352.6964416503906,352.6964416503906,352.7669616699219,-0.07052001953127274,0.07052001953127274,0.00305,1,30.0,0.08107940673831043,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.900704,0,352.69439697265625,352.69439697265625,352.765119934082,-0.07072296142575851,0.07072296142575851,0.00305,1,30.0,0.0796459452311467,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.000664,0,352.6942443847656,352.6942443847656,352.76305389404297,-0.06880950927734375,0.06880950927734375,0.00305,1,30.0,0.07814163208010427,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.100624,0,352.6951904296875,352.6951904296875,352.7616012573243,-0.06641082763678696,0.06641082763678696,0.00305,1,30.0,0.07658681233726648,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.200584,0,352.6961669921875,352.6961669921875,352.7596740722656,-0.063507080078125,0.063507080078125,0.00305,1,30.0,0.07505655924481781,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.300544,0,352.6966552734375,352.6966552734375,352.7581527709961,-0.06149749755860512,0.06149749755860512,0.00305,1,30.0,0.07361012776695285,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.400504,0,352.6973571777344,352.6973571777344,352.75671234130857,-0.05935516357419601,0.05935516357419601,0.00305,1,30.0,0.07222651163739328,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.500464,0,352.69781494140625,352.69781494140625,352.7554382324219,-0.057623291015659106,0.057623291015659106,0.00305,1,30.0,0.07087051391603723,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.600424,0,352.6977844238281,352.6977844238281,352.7539627075196,-0.056178283691451725,0.056178283691451725,0.00305,1,30.0,0.0696376546224182,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.700384,0,352.69757080078125,352.69757080078125,352.7525283813477,-0.054957580566451725,0.054957580566451725,0.00305,1,30.0,0.06841461181643164,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.800344,0,352.69708251953125,352.69708251953125,352.7509170532227,-0.05383453369142899,0.05383453369142899,0.00305,1,30.0,0.06711908976239442,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.900304,0,352.6962280273437,352.6962280273437,352.7492279052735,-0.05299987792977845,0.05299987792977845,0.00305,1,30.0,0.06567520141604177,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.000264,0,352.6957092285156,352.6957092285156,352.74771270751955,-0.05200347900392899,0.05200347900392899,0.00305,1,30.0,0.06419326782229101,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.100224,0,352.6957702636719,352.6957702636719,352.7461120605469,-0.050341796875045475,0.050341796875045475,0.00305,1,30.0,0.0626762390136984,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.200184,0,352.69635009765625,352.69635009765625,352.7447906494141,-0.04844055175783524,0.04844055175783524,0.00305,1,30.0,0.061222686767606165,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.300144,0,352.6964111328125,352.6964111328125,352.7433425903321,-0.046931457519576725,0.046931457519576725,0.00305,1,30.0,0.059869842529326436,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.400104,0,352.6963195800781,352.6963195800781,352.7419082641602,-0.045588684082076725,0.045588684082076725,0.00305,1,30.0,0.05866607666018998,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.500064,0,352.6960754394531,352.6960754394531,352.7406509399415,-0.04457550048834946,0.04457550048834946,0.00305,1,30.0,0.05759735107425286,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.600024,0,352.69647216796875,352.69647216796875,352.73933868408204,-0.04286651611329262,0.04286651611329262,0.00305,1,30.0,0.05667882283531943,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.699984,0,352.6966857910156,352.6966857910156,352.7382919311524,-0.041606140136764225,0.041606140136764225,0.00305,1,30.0,0.05590215047203818,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.800777,0,352.6963806152344,352.6963806152344,352.7370300292969,-0.0406494140625,0.0406494140625,0.00305,1,30.0,0.05523808797203742,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.900737,0,352.69549560546875,352.69549560546875,352.735986328125,-0.04049072265627274,0.04049072265627274,0.00305,1,30.0,0.05469156901044888,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.000697,0,352.69482421875,352.69482421875,352.73484344482426,-0.040019226074264225,0.040019226074264225,0.00305,1,30.0,0.05429356892906867,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.100657,0,352.69390869140625,352.69390869140625,352.733625793457,-0.03971710205075851,0.03971710205075851,0.00305,1,30.0,0.053999226888051526,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.200617,0,352.6932373046875,352.6932373046875,352.73243560791013,-0.03919830322263351,0.03919830322263351,0.00305,1,30.0,0.05368820190432378,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.300577,0,352.6929931640625,352.6929931640625,352.73159942626955,-0.03860626220705399,0.03860626220705399,0.00305,1,30.0,0.05328613281252691,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.400537,0,352.6924743652344,352.6924743652344,352.7307418823242,-0.03826751708982101,0.03826751708982101,0.00305,1,30.0,0.052732849121118384,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.500497,0,352.6922912597656,352.6922912597656,352.7294143676758,-0.037123107910190356,0.037123107910190356,0.00305,1,30.0,0.051928965250675675,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.600457,0,352.6925964355469,352.6925964355469,352.7280914306641,-0.035494995117232975,0.035494995117232975,0.00305,1,30.0,0.05091644287111876,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.700417,0,352.6934509277344,352.6934509277344,352.726986694336,-0.03353576660163071,0.03353576660163071,0.00305,1,30.0,0.04972910563153619,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.800377,0,352.69366455078125,352.69366455078125,352.7261367797852,-0.03247222900392899,0.03247222900392899,0.00305,1,30.0,0.048460845947291394,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.900337,0,352.6939392089844,352.6939392089844,352.72536773681645,-0.031428527832076725,0.031428527832076725,0.00305,1,30.0,0.04715103149416867,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.000297,0,352.694091796875,352.694091796875,352.7244110107422,-0.0303192138671875,0.0303192138671875,0.00305,1,30.0,0.04586802164716346,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.100257,0,352.6945495605469,352.6945495605469,352.7236282348633,-0.029078674316451725,0.029078674316451725,0.00305,1,30.0,0.04462361653648562,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.200217,0,352.6947021484375,352.6947021484375,352.72245025634766,-0.02774810791015625,0.02774810791015625,0.00305,1,30.0,0.043431650797553324,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.300177,0,352.6947326660156,352.6947326660156,352.72151489257817,-0.026782226562545475,0.026782226562545475,0.00305,1,30.0,0.04227447509768467,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.400137,0,352.69561767578125,352.69561767578125,352.72080383300784,-0.025186157226585237,0.025186157226585237,0.00305,1,30.0,0.04113550821943098,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.500097,0,352.695556640625,352.695556640625,352.71983337402344,-0.0242767333984375,0.0242767333984375,0.00305,1,30.0,0.040023956298856925,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.600057,0,352.6961364746094,352.6961364746094,352.71887359619143,-0.022737121582053987,0.022737121582053987,0.00305,1,30.0,0.038909250895210336,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.700017,0,352.6960144042969,352.6960144042969,352.7180603027344,-0.02204589843751137,0.02204589843751137,0.00305,1,30.0,0.03781219482424566,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.799977,0,352.6965026855469,352.6965026855469,352.7172500610352,-0.020747375488326725,0.020747375488326725,0.00305,1,30.0,0.03670928955080891,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.90077,0,352.6977844238281,352.6977844238281,352.71655883789066,-0.018774414062534106,0.018774414062534106,0.00305,1,30.0,0.035568440755234104,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.00073,0,352.6977844238281,352.6977844238281,352.71578216552734,-0.01799774169921875,0.01799774169921875,0.00305,1,30.0,0.03443491617841043,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.10069,0,352.69482421875,352.69482421875,352.7150192260742,-0.02019500732421875,0.02019500732421875,0.00305,1,30.0,0.03343002319338287,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.20065,0,352.69146728515625,352.69146728515625,352.7145660400391,-0.02309875488282387,0.02309875488282387,0.00305,1,30.0,0.03258529663088249,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.30061,0,352.69000244140625,352.69000244140625,352.7136184692383,-0.023616027832076725,0.023616027832076725,0.00305,1,30.0,0.03180811564129916,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.40057,0,352.6925964355469,352.6925964355469,352.7130599975586,-0.020463562011741487,0.020463562011741487,0.00305,1,30.0,0.030970611572287983,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.50053,0,352.69549560546875,352.69549560546875,352.71250762939457,-0.017012023925815356,0.017012023925815356,0.00305,1,30.0,0.030051829020203515,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.60049,0,352.6958312988281,352.6958312988281,352.7118392944336,-0.016007995605491487,0.016007995605491487,0.00305,1,30.0,0.02915654500327681,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.70045,0,352.6940002441406,352.6940002441406,352.711198425293,-0.017198181152366487,0.017198181152366487,0.00305,1,30.0,0.02834294637046355,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.80041,0,352.6938781738281,352.6938781738281,352.7106903076172,-0.01681213378907387,0.01681213378907387,0.00305,1,30.0,0.027548370361349345,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.90037,0,352.6941223144531,352.6941223144531,352.7103622436524,-0.016239929199286962,0.016239929199286962,0.00305,1,30.0,0.02674001057944982,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.00033,0,352.6941223144531,352.6941223144531,352.7099655151368,-0.015843200683661962,0.015843200683661962,0.00305,1,30.0,0.025934143066429747,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.10029,0,352.69287109375,352.69287109375,352.709391784668,-0.016520690918014225,0.016520690918014225,0.00305,1,30.0,0.025160929362004935,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.20025,0,352.693115234375,352.693115234375,352.7090057373047,-0.015890502929721606,0.015890502929721606,0.00305,1,30.0,0.02438400268557454,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.30021,0,352.6947021484375,352.6947021484375,352.70853424072266,-0.01383209228515625,0.01383209228515625,0.00305,1,30.0,0.023558197021511282,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.40017,0,352.6957397460937,352.6957397460937,352.70816497802736,-0.012425231933661962,0.012425231933661962,0.00305,1,30.0,0.02269678751630598,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.50013,0,352.6940002441406,352.6940002441406,352.7078567504883,-0.013856506347678987,0.013856506347678987,0.00305,1,30.0,0.021921234130888933,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.60009,0,352.6932678222656,352.6932678222656,352.7076980590821,-0.014430236816451725,0.014430236816451725,0.00305,1,30.0,0.02121907552086289,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.70005,0,352.69390869140625,352.69390869140625,352.7071746826172,-0.013265991210971606,0.013265991210971606,0.00305,1,30.0,0.020543416341174254,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.80001,0,352.6962280273437,352.6962280273437,352.7071014404297,-0.01087341308601708,0.01087341308601708,0.00305,1,30.0,0.019823455810577192,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.89997,0,352.6981201171875,352.6981201171875,352.7069625854492,-0.00884246826171875,0.00884246826171875,0.00305,1,30.0,0.019070587158231924,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.000763,0,352.69830322265625,352.69830322265625,352.7064117431641,-0.008108520507846606,0.008108520507846606,0.00305,1,30.0,0.018330230712920562,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.100723,0,352.695556640625,352.695556640625,352.70616149902344,-0.0106048583984375,0.0106048583984375,0.00305,1,30.0,0.017714436848986756,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.200683,0,352.6917419433594,352.6917419433594,352.7059890747071,-0.014247131347701725,0.014247131347701725,0.00305,1,30.0,0.01726440429690494,1,1,1,baseline_03_forward_motion,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
