x,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
26.899236,0,0.1463490277528762,0.1463490277528762,0.1028262563049792,0.043522771447897,0.043522771447897,0.009697,1,27.0,0.029059029743075428,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.999196,0,0.1541557013988495,0.1541557013988495,0.1067662853747605,0.047389416024088984,0.047389416024088984,0.009697,1,28.0,0.030325920010606508,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.099989,0,0.158171460032463,0.158171460032463,0.1019996888935565,0.05617177113890649,0.05617177113890649,0.009697,1,29.0,0.032100332217911934,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.199949,0,0.1468250304460525,0.1468250304460525,0.1083437167108058,0.0384813137352467,0.0384813137352467,0.009697,1,30.0,0.03310753293335444,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.299909,0,0.1379375904798507,0.1379375904798507,0.1040047109127044,0.033932879567146315,0.033932879567146315,0.009697,1,30.0,0.03351240474730736,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.399869,0,0.1277682483196258,0.1277682483196258,0.1040677223354577,0.023700525984168094,0.023700525984168094,0.009697,1,30.0,0.033496577975650685,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.499829,0,0.122602142393589,0.122602142393589,0.1055996511131525,0.017002491280436502,0.017002491280436502,0.009697,1,30.0,0.032873787110050574,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.599789,0,0.1242685914039611,0.1242685914039611,0.0998738445341587,0.02439474686980239,0.02439474686980239,0.009697,1,30.0,0.032450526518126376,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.699749,0,0.1257393956184387,0.1257393956184387,0.1014165263622998,0.0243228692561389,0.0243228692561389,0.009697,1,30.0,0.03205411024391656,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.799709,0,0.1265410780906677,0.1265410780906677,0.1041398644447326,0.0224012136459351,0.0224012136459351,0.009697,1,30.0,0.031508529931306886,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.899669,0,0.1227099820971489,0.1227099820971489,0.1005554050207137,0.0221545770764352,0.0221545770764352,0.009697,1,30.0,0.03098508312056467,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.999629,0,0.1194234490394592,0.1194234490394592,0.102263694629073,0.017159754410386197,0.017159754410386197,0.009697,1,30.0,0.03054008794327582,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.099589,0,0.1163794100284576,0.1163794100284576,0.1047285962849854,0.011650813743472196,0.011650813743472196,0.009697,1,30.0,0.029830767462650988,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.199549,0,0.1188543587923049,0.1188543587923049,0.0991048086434603,0.019749550148844594,0.019749550148844594,0.009697,1,30.0,0.029424478175739496,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.299509,0,0.1209574118256568,0.1209574118256568,0.0993910878896713,0.021566323935985496,0.021566323935985496,0.009697,1,30.0,0.02885624840855603,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.399469,0,0.1224152222275734,0.1224152222275734,0.1022076047956942,0.020207617431879196,0.020207617431879196,0.009697,1,30.0,0.02831594267239178,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.499429,0,0.1251192986965179,0.1251192986965179,0.1017949637025594,0.023324334993958487,0.023324334993958487,0.009697,1,30.0,0.027887360999981608,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.599389,0,0.1281612068414688,0.1281612068414688,0.1122782044112681,0.015883002430200716,0.015883002430200716,0.009697,1,30.0,0.027303378966947445,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.699349,0,0.1283715665340423,0.1283715665340423,0.117662975564599,0.010708590969443307,0.010708590969443307,0.009697,1,30.0,0.026964996196329638,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.799309,0,0.1281849890947342,0.1281849890947342,0.1098184715956449,0.018366517499089297,0.018366517499089297,0.009697,1,30.0,0.02695969908187791,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.899269,0,0.1310748606920242,0.1310748606920242,0.1159861739724873,0.015088686719536906,0.015088686719536906,0.009697,1,30.0,0.027013151533901745,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.999229,0,0.1363830268383026,0.1363830268383026,0.1098142098635434,0.026568816974759213,0.026568816974759213,0.009697,1,30.0,0.027353774880369556,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.100022,0,0.1413228809833526,0.1413228809833526,0.1064913067966698,0.03483157418668281,0.03483157418668281,0.009697,1,30.0,0.027618513194223298,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.199982,0,0.1436648815870285,0.1436648815870285,0.1116939689964055,0.031970912590623,0.031970912590623,0.009697,1,30.0,0.027932685613632255,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.299942,0,0.1447512954473495,0.1447512954473495,0.1057390272617339,0.039012268185615595,0.039012268185615595,0.009697,1,30.0,0.028146898808578697,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.399902,0,0.1387000679969787,0.1387000679969787,0.1026146337389944,0.0360854342579843,0.0360854342579843,0.009697,1,30.0,0.028166383939484806,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.499862,0,0.1334210783243179,0.1334210783243179,0.1018944010138511,0.03152667731046681,0.03152667731046681,0.009697,1,30.0,0.028099514978627418,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.599822,0,0.1262762695550918,0.1262762695550918,0.1054557915776967,0.0208204779773951,0.0208204779773951,0.009697,1,30.0,0.027532366601129423,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.699782,0,0.1230088025331497,0.1230088025331497,0.0982196014374493,0.024789201095700403,0.024789201095700403,0.009697,1,30.0,0.027150202480455295,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.799742,0,0.1231262907385826,0.1231262907385826,0.0930516812950372,0.030074609443545397,0.030074609443545397,0.009697,1,30.0,0.026761991344392354,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.899702,0,0.1234966069459915,0.1234966069459915,0.094269398599863,0.029227208346128505,0.029227208346128505,0.009697,1,30.0,0.026285472574333404,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.999662,0,0.123348444700241,0.123348444700241,0.0894446037709712,0.033903840929269805,0.033903840929269805,0.009697,1,30.0,0.0258359534045061,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.099622,0,0.1220856085419654,0.1220856085419654,0.089564898982644,0.032520709559321404,0.032520709559321404,0.009697,1,30.0,0.025047584685186596,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.199582,0,0.1195375323295593,0.1195375323295593,0.0891993660479784,0.030338166281580897,0.030338166281580897,0.009697,1,30.0,0.024776146436731074,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.299542,0,0.1204464957118034,0.1204464957118034,0.091594710946083,0.028851784765720395,0.028851784765720395,0.009697,1,30.0,0.02460677661001687,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.399502,0,0.11664979159832,0.11664979159832,0.0892006345093249,0.02744915708899509,0.02744915708899509,0.009697,1,30.0,0.024731730980177773,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.499462,0,0.1127181649208068,0.1127181649208068,0.0973363034427166,0.015381861478090203,0.015381861478090203,0.009697,1,30.0,0.02467770998676623,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.599422,0,0.1140403300523758,0.1140403300523758,0.0944849029183386,0.019555427134037198,0.019555427134037198,0.009697,1,30.0,0.02451639932890739,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.699382,0,0.1218301877379417,0.1218301877379417,0.0922417622059584,0.029588425531983306,0.029588425531983306,0.009697,1,30.0,0.02469191787143554,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.799342,0,0.1266042441129684,0.1266042441129684,0.0992643125355242,0.027339931577444188,0.027339931577444188,0.009697,1,30.0,0.024856541802485844,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.899302,0,0.1320763826370239,0.1320763826370239,0.098821211606264,0.033255171030759895,0.033255171030759895,0.009697,1,30.0,0.02522656160096333,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.999262,0,0.1335371434688568,0.1335371434688568,0.0990618895739316,0.034475253894925215,0.034475253894925215,0.009697,1,30.0,0.02580374491711463,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.099222,0,0.1363483965396881,0.1363483965396881,0.0985367894172667,0.0378116071224214,0.0378116071224214,0.009697,1,30.0,0.026675771363079605,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.200015,0,0.1383659839630127,0.1383659839630127,0.0988721288740635,0.03949385508894919,0.03949385508894919,0.009697,1,30.0,0.02733391486108309,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.299975,0,0.1400444060564041,0.1400444060564041,0.0981551408767698,0.041889265179634316,0.041889265179634316,0.009697,1,30.0,0.02801134623587138,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.399935,0,0.135708212852478,0.135708212852478,0.0988330785185099,0.03687513433396809,0.03687513433396809,0.009697,1,30.0,0.028566930132607683,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.499895,0,0.133268803358078,0.133268803358078,0.0982942655682562,0.034974537789821805,0.034974537789821805,0.009697,1,30.0,0.028955270225803124,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.599855,0,0.1236346885561943,0.1236346885561943,0.0988256782293319,0.024809010326862405,0.024809010326862405,0.009697,1,30.0,0.029252803822358515,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.699815,0,0.1175388395786285,0.1175388395786285,0.0984727963805198,0.0190660431981087,0.0190660431981087,0.009697,1,30.0,0.029531385563314028,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.799775,0,0.1178201809525489,0.1178201809525489,0.0989034064114093,0.018916774541139603,0.018916774541139603,0.009697,1,30.0,0.0295497274647157,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.899735,0,0.1181189939379692,0.1181189939379692,0.098554266616702,0.019564727321267197,0.019564727321267197,0.009697,1,30.0,0.029698928818106714,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.999695,0,0.1179243847727775,0.1179243847727775,0.0988784488290548,0.019045935943722697,0.019045935943722697,0.009697,1,30.0,0.029448166117072166,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.099655,0,0.1168093383312225,0.1168093383312225,0.0983899738639592,0.018419364467263305,0.018419364467263305,0.009697,1,30.0,0.02890109245975818,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.199615,0,0.1122976168990135,0.1122976168990135,0.09890603646636,0.01339158043265351,0.01339158043265351,0.009697,1,30.0,0.028281781387825864,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.299575,0,0.1143594086170196,0.1143594086170196,0.0983661953359841,0.015993213281035493,0.015993213281035493,0.009697,1,30.0,0.027514479557673197,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.399535,0,0.1131252720952034,0.1131252720952034,0.0989274922758341,0.014197779819369302,0.014197779819369302,0.009697,1,30.0,0.02678489107638603,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.499495,0,0.1138506531715393,0.1138506531715393,0.0986197143793105,0.01523093879222881,0.01523093879222881,0.009697,1,30.0,0.026241699792444763,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.599455,0,0.1143573820590972,0.1143573820590972,0.0993562303483486,0.015001151710748603,0.015001151710748603,0.009697,1,30.0,0.026047722250223213,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.699415,0,0.1147707998752594,0.1147707998752594,0.0989027377218007,0.015868062153458706,0.015868062153458706,0.009697,1,30.0,0.02575035095214849,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.799375,0,0.1123915016651153,0.1123915016651153,0.0994897019118069,0.012901799753308407,0.012901799753308407,0.009697,1,30.0,0.02517792396247392,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.899335,0,0.1135084107518196,0.1135084107518196,0.0989364851266146,0.014571925625204998,0.014571925625204998,0.009697,1,30.0,0.02468941453844314,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.999295,0,0.1145160645246505,0.1145160645246505,0.098908994346857,0.015607070177793503,0.015607070177793503,0.009697,1,30.0,0.024079522180060597,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.099255,0,0.1224650740623474,0.1224650740623474,0.0984437111765145,0.024021362885832898,0.024021362885832898,0.009697,1,30.0,0.02379621062427765,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.199215,0,0.1310627311468124,0.1310627311468124,0.0985202509909868,0.032542480155825615,0.032542480155825615,0.009697,1,30.0,0.023869687753419137,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.300008,0,0.138222724199295,0.138222724199295,0.0982406754046677,0.03998204879462729,0.03998204879462729,0.009697,1,30.0,0.024240696554382702,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.399968,0,0.1358372569084167,0.1358372569084167,0.0976482741534709,0.0381889827549458,0.0381889827549458,0.009697,1,30.0,0.024598690743247723,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.499928,0,0.1296519041061401,0.1296519041061401,0.0973356403410435,0.03231626376509661,0.03231626376509661,0.009697,1,30.0,0.025163170819481266,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.599888,0,0.1267904937267303,0.1267904937267303,0.0965010933578012,0.03028940036892909,0.03028940036892909,0.009697,1,30.0,0.025520969927311,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
