x,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
21.89957,0,0.2004697024822235,0.2004697024822235,0.1047311651822222,0.09573853730000131,0.09573853730000131,0.006865,1,30.0,0.11827793775459768,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
21.99953,0,0.196605309844017,0.196605309844017,0.1045719757771572,0.0920333340668598,0.0920333340668598,0.006865,1,30.0,0.1179152604532499,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.09949,0,0.1886638402938842,0.1886638402938842,0.1048131858037689,0.08385065449011529,0.08385065449011529,0.006865,1,30.0,0.11713346957348002,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.19945,0,0.1823215782642364,0.1823215782642364,0.1045867230838443,0.0777348551803921,0.0777348551803921,0.006865,1,30.0,0.11600395028056741,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.29941,0,0.1778774261474609,0.1778774261474609,0.1047147695068074,0.07316265664065351,0.07316265664065351,0.006865,1,30.0,0.11454167652442976,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.39937,0,0.1803467869758606,0.1803467869758606,0.1044186981305262,0.07592808884533439,0.07592808884533439,0.006865,1,30.0,0.11286547690032367,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.49933,0,0.1814929395914077,0.1814929395914077,0.1040560666761788,0.0774368729152289,0.0774368729152289,0.006865,1,30.0,0.11130281093531316,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.59929,0,0.1768634170293808,0.1768634170293808,0.104545148355481,0.0723182686738998,0.0723182686738998,0.006865,1,30.0,0.1096941077513821,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.69925,0,0.1762738823890686,0.1762738823890686,0.1045229099972629,0.07175097239180571,0.07175097239180571,0.006865,1,30.0,0.1081052880158857,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.79921,0,0.1717687845230102,0.1717687845230102,0.1041870578305216,0.0675817266924886,0.0675817266924886,0.006865,1,30.0,0.10633816684579862,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.900003,0,0.1647548526525497,0.1647548526525497,0.1045733599623674,0.06018149269018229,0.06018149269018229,0.006865,1,30.0,0.10435873506558102,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
22.999963,0,0.1564235538244247,0.1564235538244247,0.104552493435801,0.051871060388623685,0.051871060388623685,0.006865,1,30.0,0.10212822804246709,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.099923,0,0.1466541588306427,0.1466541588306427,0.1040059724946901,0.042648186335952604,0.042648186335952604,0.006865,1,30.0,0.09968332098997087,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.199883,0,0.1414317786693573,0.1414317786693573,0.1039728574322763,0.037458921237081,0.037458921237081,0.006865,1,30.0,0.09711380615813825,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.299843,0,0.1365124732255935,0.1365124732255935,0.1041500033109963,0.03236246991459721,0.03236246991459721,0.006865,1,30.0,0.09430661899853648,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.399803,0,0.1235513091087341,0.1235513091087341,0.1038984970098502,0.019652812098883907,0.019652812098883907,0.006865,1,30.0,0.09090420593252715,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.499763,0,0.1170204356312751,0.1170204356312751,0.1038969148108162,0.013123520820458895,0.013123520820458895,0.006865,1,30.0,0.08711562056704046,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.599723,0,0.1124616488814354,0.1124616488814354,0.1035278967679038,0.00893375211353159,0.00893375211353159,0.006865,1,30.0,0.08287596612283327,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.699683,0,0.1080384775996208,0.1080384775996208,0.1042151234688329,0.0038233541307879093,0.0038233541307879093,0.006865,0,29.0,0.07823382360917984,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.799643,0,0.1084192469716072,0.1084192469716072,0.103797878097529,0.004621368874078199,0.004621368874078199,0.006865,0,28.0,0.07341004401323269,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.899603,0,0.1085423454642295,0.1085423454642295,0.1041200771524125,0.004422268311816996,0.004422268311816996,0.006865,0,27.0,0.06869957721192572,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
23.999563,0,0.1111156493425369,0.1111156493425369,0.1036128562772897,0.007502793065247204,0.007502793065247204,0.006865,1,27.0,0.06438794395803628,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.099523,0,0.1095248311758041,0.1095248311758041,0.1040620066040473,0.0054628245717568,0.0054628245717568,0.006865,0,26.0,0.06038574270414028,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.199483,0,0.108325608074665,0.108325608074665,0.1031104691447506,0.0052151389299144035,0.0052151389299144035,0.006865,0,25.0,0.056731360866726414,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.299443,0,0.1074041947722435,0.1074041947722435,0.1032975428548239,0.0041066519174196014,0.0041066519174196014,0.006865,0,24.0,0.05325136059050177,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.399403,0,0.1046414822340011,0.1046414822340011,0.1032701027702011,0.0013713794638000043,0.0013713794638000043,0.006865,0,23.0,0.04981200485473997,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.499363,0,0.1027917116880416,0.1027917116880416,0.1032805622538459,-0.0004888505658042913,0.0004888505658042913,0.006865,0,22.0,0.046376672633921735,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.599323,0,0.1055924072861671,0.1055924072861671,0.1027184039027912,0.0028740033833759004,0.0028740033833759004,0.006865,0,21.0,0.04301452377851555,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.699283,0,0.111010767519474,0.111010767519474,0.1024294822321428,0.008581285287331208,0.008581285287331208,0.006865,1,21.0,0.04003362100516355,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.799243,0,0.1190300211310386,0.1190300211310386,0.1028144781457431,0.016215542985295497,0.016215542985295497,0.006865,1,21.0,0.03728178814275728,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.899203,0,0.1270188987255096,0.1270188987255096,0.1027257216071146,0.024293177118394987,0.024293177118394987,0.006865,1,21.0,0.034900276136703746,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
24.999996,0,0.1359150856733322,0.1359150856733322,0.1022822483494484,0.03363283732388378,0.03363283732388378,0.006865,1,21.0,0.032953592911937876,1,1,1,baseline_01_hover,Roll,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Roll_hybrid_prediction
