time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
98.000784,baseline_03_forward_motion,Pitch,0.0538709908723831,0.0560182126094607,-0.002147221737077605,0.002147221737077605,,,,,,,0.0644015656442832,-0.010530574771900107,0.010530574771900107
98.100744,baseline_03_forward_motion,Pitch,0.0547841303050518,0.0521384766063558,0.0026456536986959947,0.0026456536986959947,,,,,,,0.0600325314445415,-0.005248401139489704,0.005248401139489704
98.200704,baseline_03_forward_motion,Pitch,0.0521524101495742,0.0562632089654894,-0.004110798815915195,0.004110798815915195,,,,,,,0.0612964767881842,-0.009144066638609998,0.009144066638609998
98.300664,baseline_03_forward_motion,Pitch,0.0527667552232742,0.0519835465668937,0.000783208656380506,0.000783208656380506,,,,,,,0.0606762935017891,-0.0079095382785149,0.0079095382785149
98.400624,baseline_03_forward_motion,Pitch,0.0524816177785396,0.0540636369528653,-0.0015820191743256967,0.0015820191743256967,,,,,,,0.0591600348169817,-0.006678417038442096,0.006678417038442096
98.500584,baseline_03_forward_motion,Pitch,0.0548200383782386,0.0532756639900057,0.0015443743882328984,0.0015443743882328984,,,,,,,0.0588207631523405,-0.004000724774101898,0.004000724774101898
98.600544,baseline_03_forward_motion,Pitch,0.0571825131773948,0.0571562764618032,2.623671559159879e-05,2.623671559159879e-05,,,,,,,0.0618207500697733,-0.004638236892378501,0.004638236892378501
98.700504,baseline_03_forward_motion,Pitch,0.0587612763047218,0.0591021482203809,-0.00034087191565910363,0.00034087191565910363,,,,,,,0.0613176725337298,-0.0025563962290080025,0.0025563962290080025
98.800464,baseline_03_forward_motion,Pitch,0.0575188547372818,0.0601197997885204,-0.002600945051238604,0.002600945051238604,,,,,,,0.0620293013965139,-0.004510446659232101,0.004510446659232101
98.900424,baseline_03_forward_motion,Pitch,0.0633022114634513,0.0574271759879714,0.005875035475479899,0.005875035475479899,,,,,,,0.061463208822493,0.0018390026409582996,0.0018390026409582996
99.000384,baseline_03_forward_motion,Pitch,0.0669205710291862,0.0673008390713801,-0.0003802680421939042,0.0003802680421939042,,,,,,,0.0687540875203554,-0.0018335164911692098,0.0018335164911692098
99.100344,baseline_03_forward_motion,Pitch,0.0737506300210952,0.0699352393734545,0.003815390647640707,0.003815390647640707,,,,,,,0.0737510415832806,-4.1156218538729306e-07,4.1156218538729306e-07
99.200304,baseline_03_forward_motion,Pitch,0.0765723511576652,0.0784680563976784,-0.0018957052400132013,0.0018957052400132013,,,,,,,0.0801565895613171,-0.003584238403651907,0.003584238403651907
99.300264,baseline_03_forward_motion,Pitch,0.074147492647171,0.0789926824736232,-0.004845189826452198,0.004845189826452198,,,,,,,0.0823615824299619,-0.008214089782790895,0.008214089782790895
99.400224,baseline_03_forward_motion,Pitch,0.0739075317978859,0.0738146501724351,9.288162545079137e-05,9.288162545079137e-05,,,,,,,0.0808196906874106,-0.0069121588895247055,0.0069121588895247055
