time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
193.599196,baseline_05_mixed_maneuver,Pitch,0.1228805556893348,0.1193162798881531,0.003564275801181696,0.003564275801181696,,,,,,,0.0892549652381847,0.0336255904511501,0.0336255904511501
193.699989,baseline_05_mixed_maneuver,Pitch,0.1263115555047989,0.1295663639903067,-0.0032548084855077986,0.0032548084855077986,,,,,,,0.0953176704382899,0.03099388506650899,0.03099388506650899
193.799949,baseline_05_mixed_maneuver,Pitch,0.122907631099224,0.1288848053663969,-0.0059771742671729106,0.0059771742671729106,,,,,,,0.0867645807582298,0.03614305034099419,0.03614305034099419
193.899909,baseline_05_mixed_maneuver,Pitch,0.1207345947623252,0.1203546877950428,0.00037990696728240625,0.00037990696728240625,,,,,,,0.0799943540968642,0.040740240665461,0.040740240665461
193.999869,baseline_05_mixed_maneuver,Pitch,0.1204964444041252,0.1191048175096511,0.001391626894474099,0.001391626894474099,,,,,,,0.0828253581530981,0.037671086251027094,0.037671086251027094
194.099829,baseline_05_mixed_maneuver,Pitch,0.1185867115855217,0.1203178316354752,-0.0017311200499535023,0.0017311200499535023,,,,,,,0.0825784714948517,0.036008240090669996,0.036008240090669996
194.199789,baseline_05_mixed_maneuver,Pitch,0.1131443604826927,0.117154411971569,-0.004010051488876301,0.004010051488876301,,,,,,,0.0800227245380297,0.03312163594466301,0.03312163594466301
194.299749,baseline_05_mixed_maneuver,Pitch,0.1074538007378578,0.1090625971555709,-0.001608796417713096,0.001608796417713096,,,,,,,0.0730835850060476,0.034370215731810205,0.034370215731810205
194.399709,baseline_05_mixed_maneuver,Pitch,0.1068372949957847,0.1031858809292316,0.003651414066553102,0.003651414066553102,,,,,,,0.0678631513316421,0.038974143664142605,0.038974143664142605
194.499669,baseline_05_mixed_maneuver,Pitch,0.1035782247781753,0.1063749156892298,-0.0027966909110545,0.0027966909110545,,,,,,,0.0723145670528918,0.0312636577252835,0.0312636577252835
194.599629,baseline_05_mixed_maneuver,Pitch,0.1043340340256691,0.1011339221149682,0.003200111910700895,0.003200111910700895,,,,,,,0.0815842458075636,0.0227497882181055,0.0227497882181055
194.699589,baseline_05_mixed_maneuver,Pitch,0.1010903045535087,0.1049008909612894,-0.003810586407780703,0.003810586407780703,,,,,,,0.0890671025130309,0.012023202040477798,0.012023202040477798
194.799549,baseline_05_mixed_maneuver,Pitch,0.0961712896823883,0.0986575074493884,-0.0024862177670001012,0.0024862177670001012,,,,,,,0.0856282324868077,0.010543057195580602,0.010543057195580602
194.899509,baseline_05_mixed_maneuver,Pitch,0.0886877328157424,0.092482028529048,-0.0037942957133055982,0.0037942957133055982,,,,,,,0.0790978941475443,0.009589838668198097,0.009589838668198097
194.999469,baseline_05_mixed_maneuver,Pitch,0.0895514637231826,0.0830750651657579,0.006476398557424698,0.006476398557424698,,,,,,,0.0699383031878396,0.019613160535342997,0.019613160535342997
195.099429,baseline_05_mixed_maneuver,Pitch,0.0978294312953949,0.0901992619037627,0.007630169391632191,0.007630169391632191,,,,,,,0.0731922929392068,0.024637138356188096,0.024637138356188096
195.199389,baseline_05_mixed_maneuver,Pitch,0.1023643761873245,0.1040379069745541,-0.0016735307872296074,0.0016735307872296074,,,,,,,0.0857912810145498,0.016573095172774693,0.016573095172774693
195.299349,baseline_05_mixed_maneuver,Pitch,0.1028830483555793,0.1057655848562716,-0.002882536500692298,0.002882536500692298,,,,,,,0.0874709552797115,0.015412093075867814,0.015412093075867814
195.399309,baseline_05_mixed_maneuver,Pitch,0.0986350551247596,0.1032720524817704,-0.0046369973570108,0.0046369973570108,,,,,,,0.0849720694534561,0.013662985671303501,0.013662985671303501
195.499269,baseline_05_mixed_maneuver,Pitch,0.095457375049591,0.0954490602016448,8.314847946194748e-06,8.314847946194748e-06,,,,,,,0.0810469116115058,0.014410463438085191,0.014410463438085191
195.599229,baseline_05_mixed_maneuver,Pitch,0.0971072167158126,0.0930741149932145,0.004033101722598104,0.004033101722598104,,,,,,,0.066324691444985,0.0307825252708276,0.0307825252708276
195.700022,baseline_05_mixed_maneuver,Pitch,0.0972935855388641,0.0983445979654788,-0.0010510124266147058,0.0010510124266147058,,,,,,,0.0559358242415301,0.041357761297334,0.041357761297334
195.799982,baseline_05_mixed_maneuver,Pitch,0.1000599712133407,0.0974333621561527,0.0026266090571880063,0.0026266090571880063,,,,,,,0.0636774154103359,0.0363825558030048,0.0363825558030048
195.899942,baseline_05_mixed_maneuver,Pitch,0.0966491550207138,0.1021347604691981,-0.005485605448484296,0.005485605448484296,,,,,,,0.0742136320004394,0.022435523020274406,0.022435523020274406
