time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
152.900482,baseline_04_yaw_rotation,Yaw,172.58802795410156,172.58758773803712,0.00044021606444744066,0.00044021606444744066,,,,,,,172.5979039874307,-0.009876033329135225,0.009876033329135225
153.000442,baseline_04_yaw_rotation,Yaw,172.5911407470703,172.5876838684082,0.0034568786621207437,0.0034568786621207437,,,,,,,172.6031385799082,-0.01199783283789202,0.01199783283789202
153.100402,baseline_04_yaw_rotation,Yaw,172.59523010253906,172.59285278320314,0.002377319335920447,0.002377319335920447,,,,,,,172.60693504945883,-0.01170494691976387,0.01170494691976387
153.200362,baseline_04_yaw_rotation,Yaw,172.59597778320312,172.59747924804688,-0.0015014648437556843,0.0015014648437556843,,,,,,,172.6185493480885,-0.022571564885367934,0.022571564885367934
153.300322,baseline_04_yaw_rotation,Yaw,172.5925750732422,172.59638900756835,-0.0038139343261605063,0.0038139343261605063,,,,,,,172.61651080984214,-0.023935736599952406,0.023935736599952406
153.400282,baseline_04_yaw_rotation,Yaw,172.58897399902344,172.5907035827637,-0.0017295837402571124,0.0017295837402571124,,,,,,,172.6024148118671,-0.013440812843668937,0.013440812843668937
153.500242,baseline_04_yaw_rotation,Yaw,172.5889892578125,172.58699340820314,0.001995849609357947,0.001995849609357947,,,,,,,172.6033911155881,-0.014401857775595772,0.014401857775595772
153.600202,baseline_04_yaw_rotation,Yaw,172.5923614501953,172.5889976501465,0.0033638000488167563,0.0033638000488167563,,,,,,,172.59820249362,-0.005841043424680947,0.005841043424680947
153.700162,baseline_04_yaw_rotation,Yaw,172.59471130371094,172.59421615600587,0.0004951477050667563,0.0004951477050667563,,,,,,,172.60516826902082,-0.010456965309884936,0.010456965309884936
153.800122,baseline_04_yaw_rotation,Yaw,172.59275817871094,172.59600372314455,-0.003245544433610803,0.003245544433610803,,,,,,,172.62634027883584,-0.033582100124903036,0.033582100124903036
153.900082,baseline_04_yaw_rotation,Yaw,172.588134765625,172.59168395996096,-0.0035491943359602374,0.0035491943359602374,,,,,,,172.61352342466802,-0.025388659043017014,0.025388659043017014
154.000042,baseline_04_yaw_rotation,Yaw,172.58555603027344,172.58559188842776,-3.585815431961237e-05,3.585815431961237e-05,,,,,,,172.6012601423482,-0.01570411207475786,0.01570411207475786
154.100002,baseline_04_yaw_rotation,Yaw,172.58753967285156,172.5841377258301,0.0034019470214730063,0.0034019470214730063,,,,,,,172.60865520749635,-0.021115534644792433,0.021115534644792433
154.200795,baseline_04_yaw_rotation,Yaw,172.59120178222656,172.58863067626953,0.00257110595703125,0.00257110595703125,,,,,,,172.61288127663676,-0.021679494410193456,0.021679494410193456
154.300755,baseline_04_yaw_rotation,Yaw,172.59317016601562,172.5932159423828,-4.57763671875e-05,4.57763671875e-05,,,,,,,172.6211545370128,-0.027984370997188535,0.027984370997188535
154.400715,baseline_04_yaw_rotation,Yaw,172.58993530273438,172.59425277709963,-0.004317474365251428,0.004317474365251428,,,,,,,172.60838097168488,-0.01844566895050548,0.01844566895050548
154.500675,baseline_04_yaw_rotation,Yaw,172.5860137939453,172.5881561279297,-0.0021423339843806843,0.0021423339843806843,,,,,,,172.60560709645642,-0.019593302511111688,0.019593302511111688
154.600635,baseline_04_yaw_rotation,Yaw,172.58506774902344,172.58385696411136,0.001210784912075269,0.001210784912075269,,,,,,,172.60321754107343,-0.01814979204999645,0.01814979204999645
154.700595,baseline_04_yaw_rotation,Yaw,172.5885009765625,172.5845474243164,0.003953552246088066,0.003953552246088066,,,,,,,172.6121096998218,-0.023608723259286535,0.023608723259286535
154.800555,baseline_04_yaw_rotation,Yaw,172.5924072265625,172.59038925170898,0.002017974853515625,0.002017974853515625,,,,,,,172.5978469089554,-0.005439682392903933,0.005439682392903933
154.900515,baseline_04_yaw_rotation,Yaw,172.59339904785156,172.5945556640625,-0.0011566162109488687,0.0011566162109488687,,,,,,,172.60877591404417,-0.015376866192610805,0.015376866192610805
155.000475,baseline_04_yaw_rotation,Yaw,172.59010314941406,172.59394454956055,-0.003841400146484375,0.003841400146484375,,,,,,,172.61272641762713,-0.02262326821306715,0.02262326821306715
155.100435,baseline_04_yaw_rotation,Yaw,172.58547973632812,172.58829040527343,-0.0028106689453011313,0.0028106689453011313,,,,,,,172.61170344988204,-0.02622371355391806,0.02622371355391806
155.200395,baseline_04_yaw_rotation,Yaw,172.5850830078125,172.58293685913088,0.0021461486816178876,0.0021461486816178876,,,,,,,172.59855444398943,-0.013471436176928364,0.013471436176928364
155.300355,baseline_04_yaw_rotation,Yaw,172.58865356445312,172.58486480712892,0.003788757324201697,0.003788757324201697,,,,,,,172.60497736355842,-0.0163237991052938,0.0163237991052938
155.400315,baseline_04_yaw_rotation,Yaw,172.5921630859375,172.59061737060546,0.0015457153320426187,0.0015457153320426187,,,,,,,172.61096512092823,-0.018802034990727634,0.018802034990727634
155.500275,baseline_04_yaw_rotation,Yaw,172.59140014648438,172.5940933227539,-0.00269317626953125,0.00269317626953125,,,,,,,172.6149025751006,-0.023502428616211546,0.023502428616211546
155.600235,baseline_04_yaw_rotation,Yaw,172.58790588378906,172.59098052978516,-0.00307464599609375,0.00307464599609375,,,,,,,172.61371488887076,-0.025809005081697478,0.025809005081697478
