time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
217.099792,baseline_05_mixed_maneuver,Roll,0.074099026620388,0.0746367543935775,-0.0005377277731895003,0.0005377277731895003,,,,,,,0.0742274392505788,-0.00012841263019079674,0.00012841263019079674
217.199752,baseline_05_mixed_maneuver,Roll,0.0745328441262245,0.0738231763243674,0.0007096678018571057,0.0007096678018571057,,,,,,,0.0731787091004486,0.0013541350257759016,0.0013541350257759016
217.299712,baseline_05_mixed_maneuver,Roll,0.0760158896446228,0.0748148255050182,0.0012010641396046073,0.0012010641396046073,,,,,,,0.0719413006006758,0.004074589043947002,0.004074589043947002
217.399672,baseline_05_mixed_maneuver,Roll,0.0729382410645484,0.0769798692315816,-0.004041628167033198,0.004041628167033198,,,,,,,0.0713063166437107,0.001631924420837691,0.001631924420837691
217.499632,baseline_05_mixed_maneuver,Roll,0.0706995278596878,0.0709377694875,-0.00023824162781219127,0.00023824162781219127,,,,,,,0.0667320283878877,0.003967499471800098,0.003967499471800098
217.599592,baseline_05_mixed_maneuver,Roll,0.0692353397607803,0.0692443642765284,-9.024515748093376e-06,9.024515748093376e-06,,,,,,,0.0683644424778454,0.0008708972829349071,0.0008708972829349071
217.699552,baseline_05_mixed_maneuver,Roll,0.069690391421318,0.0682836174964904,0.0014067739248276034,0.0014067739248276034,,,,,,,0.0677553195098677,0.0019350719114503007,0.0019350719114503007
217.799512,baseline_05_mixed_maneuver,Roll,0.0717954114079475,0.0699861750006674,0.0018092364072801043,0.0018092364072801043,,,,,,,0.0680741013289059,0.003721310079041598,0.003721310079041598
217.899472,baseline_05_mixed_maneuver,Roll,0.0801968574523925,0.0731636743992566,0.007033183053135897,0.007033183053135897,,,,,,,0.0714644465071938,0.008732410945198693,0.008732410945198693
217.999432,baseline_05_mixed_maneuver,Roll,0.0816721990704536,0.0856577973812817,-0.003985598310828092,0.003985598310828092,,,,,,,0.0828391691102814,-0.0011669700398277971,0.0011669700398277971
218.099392,baseline_05_mixed_maneuver,Roll,0.0839884132146835,0.0826311711221933,0.0013572420924902046,0.0013572420924902046,,,,,,,0.0744876633587645,0.009500749855919005,0.009500749855919005
218.199352,baseline_05_mixed_maneuver,Roll,0.0837473571300506,0.0854939524084329,-0.001746595278382293,0.001746595278382293,,,,,,,0.0799574797043908,0.00378987742565981,0.00378987742565981
218.299312,baseline_05_mixed_maneuver,Roll,0.0827833116054534,0.0835906706750392,-0.000807359069585803,0.000807359069585803,,,,,,,0.0785051155042836,0.004278196101169793,0.004278196101169793
218.399272,baseline_05_mixed_maneuver,Roll,0.083343967795372,0.0821566820144652,0.0011872857809067938,0.0011872857809067938,,,,,,,0.08009255296278,0.0032514148325919895,0.0032514148325919895
218.499232,baseline_05_mixed_maneuver,Roll,0.081619307398796,0.083708394318819,-0.002089086920023006,0.002089086920023006,,,,,,,0.0830159518333012,-0.0013966444345051982,0.0013966444345051982
218.599192,baseline_05_mixed_maneuver,Roll,0.0800520479679107,0.0804982781410215,-0.00044623017311080926,0.00044623017311080926,,,,,,,0.0791856849907595,0.0008663629771512027,0.0008663629771512027
