time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
193.299316,baseline_05_mixed_maneuver,Yaw,83.01518249511719,83.0142822265625,0.0009002685546875,0.0009002685546875,,,,,,,83.01161805704756,0.0035644380696311373,0.0035644380696311373
193.399276,baseline_05_mixed_maneuver,Yaw,83.01774597167969,83.01518249511719,0.0025634765625,0.0025634765625,,,,,,,83.0123088722823,0.005437099397383349,0.005437099397383349
193.499236,baseline_05_mixed_maneuver,Yaw,83.02046203613281,83.01774597167969,0.002716064453125,0.002716064453125,,,,,,,83.01471247298268,0.005749563150132531,0.005749563150132531
193.599196,baseline_05_mixed_maneuver,Yaw,83.01982116699219,83.02046203613281,-0.000640869140625,0.000640869140625,,,,,,,83.01773815860574,0.002083008386449592,0.002083008386449592
193.699989,baseline_05_mixed_maneuver,Yaw,83.01780700683594,83.01982116699219,-0.00201416015625,0.00201416015625,,,,,,,83.01756433791788,0.0002426689180623498,0.0002426689180623498
193.799949,baseline_05_mixed_maneuver,Yaw,83.0142593383789,83.01780700683594,-0.00354766845703125,0.00354766845703125,,,,,,,83.01566266235768,-0.0014033239787778484,0.0014033239787778484
193.899909,baseline_05_mixed_maneuver,Yaw,83.01103973388672,83.0142593383789,-0.0032196044921875,0.0032196044921875,,,,,,,83.01216228227199,-0.0011225483852683737,0.0011225483852683737
193.999869,baseline_05_mixed_maneuver,Yaw,83.01113891601562,83.01103973388672,9.918212890625e-05,9.918212890625e-05,,,,,,,83.00896573934055,0.002173176675071886,0.002173176675071886
194.099829,baseline_05_mixed_maneuver,Yaw,83.01441192626953,83.01113891601562,0.00327301025390625,0.00327301025390625,,,,,,,83.0092092963039,0.005202629965637584,0.005202629965637584
194.199789,baseline_05_mixed_maneuver,Yaw,83.01689147949219,83.01441192626953,0.00247955322265625,0.00247955322265625,,,,,,,83.01259339015358,0.004298089338604427,0.004298089338604427
194.299749,baseline_05_mixed_maneuver,Yaw,83.0152359008789,83.01689147949219,-0.00165557861328125,0.00165557861328125,,,,,,,83.01509163454104,0.00014426633786968068,0.00014426633786968068
194.399709,baseline_05_mixed_maneuver,Yaw,83.01042938232422,83.0152359008789,-0.0048065185546875,0.0048065185546875,,,,,,,83.01299723074005,-0.002567848415836238,0.002567848415836238
194.499669,baseline_05_mixed_maneuver,Yaw,83.00702667236328,83.01042938232422,-0.0034027099609375,0.0034027099609375,,,,,,,83.00763037747436,-0.0006037051110752145,0.0006037051110752145
194.599629,baseline_05_mixed_maneuver,Yaw,83.0075912475586,83.00702667236328,0.0005645751953125,0.0005645751953125,,,,,,,83.0041051975136,0.0034860500449980236,0.0034860500449980236
194.699589,baseline_05_mixed_maneuver,Yaw,83.01154327392578,83.0075912475586,0.0039520263671875,0.0039520263671875,,,,,,,83.00492581708335,0.0066174568424344216,0.0066174568424344216
194.799549,baseline_05_mixed_maneuver,Yaw,83.01428985595703,83.01154327392578,0.00274658203125,0.00274658203125,,,,,,,83.00928353740619,0.0050063185508406605,0.0050063185508406605
194.899509,baseline_05_mixed_maneuver,Yaw,83.01294708251953,83.01428985595703,-0.0013427734375,0.0013427734375,,,,,,,83.01237045009688,0.0005766324226499364,0.0005766324226499364
194.999469,baseline_05_mixed_maneuver,Yaw,83.0088882446289,83.01294708251953,-0.004058837890625,0.004058837890625,,,,,,,83.01090860975148,-0.0020203651225756403,0.0020203651225756403
195.099429,baseline_05_mixed_maneuver,Yaw,83.00617218017578,83.0088882446289,-0.002716064453125,0.002716064453125,,,,,,,83.0066444142545,-0.0004722340787139956,0.0004722340787139956
195.199389,baseline_05_mixed_maneuver,Yaw,83.00697326660156,83.00617218017578,0.00080108642578125,0.00080108642578125,,,,,,,83.0038898091645,0.003083457437057291,0.003083457437057291
195.299349,baseline_05_mixed_maneuver,Yaw,83.01006317138672,83.00697326660156,0.00308990478515625,0.00308990478515625,,,,,,,83.0047482314317,0.005314939955013642,0.005314939955013642
195.399309,baseline_05_mixed_maneuver,Yaw,83.01078796386719,83.01006317138672,0.00072479248046875,0.00072479248046875,,,,,,,83.0081799712123,0.0026079926548874255,0.0026079926548874255
