time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
112.099309,baseline_01_hover,Pitch,0.0774758830666542,0.0771607334865496,0.0003151495801046039,0.0003151495801046039,,,,,,,0.0766926005411402,0.0007832825255140036,0.0007832825255140036
112.199269,baseline_01_hover,Pitch,0.0770701542496681,0.0760777707947664,0.000992383454901699,0.000992383454901699,,,,,,,0.0753716912106632,0.0016984630390048938,0.0016984630390048938
112.299229,baseline_01_hover,Pitch,0.076504074037075,0.0759586966888729,0.0005453773482021057,0.0005453773482021057,,,,,,,0.0753914294497514,0.0011126445873236024,0.0011126445873236024
112.399189,baseline_01_hover,Pitch,0.0762680992484092,0.0751588677911829,0.0011092314572263007,0.0011092314572263007,,,,,,,0.0744780705982098,0.0017900286501994073,0.0017900286501994073
112.499982,baseline_01_hover,Pitch,0.0760895758867263,0.0753459153624719,0.000743660524254397,0.000743660524254397,,,,,,,0.0748675067153261,0.0012220691714001919,0.0012220691714001919
112.599942,baseline_01_hover,Pitch,0.0757538527250289,0.0749739407138594,0.0007799120111694896,0.0007799120111694896,,,,,,,0.0743869466485991,0.0013669060764297941,0.0013669060764297941
112.699902,baseline_01_hover,Pitch,0.0755399912595748,0.0745948562144118,0.0009451350451630119,0.0009451350451630119,,,,,,,0.0739966060288255,0.001543385230749303,0.001543385230749303
112.799862,baseline_01_hover,Pitch,0.0752680599689483,0.0745323999110684,0.0007356600578798944,0.0007356600578798944,,,,,,,0.0740063016053691,0.0012617583635791962,0.0012617583635791962
112.899822,baseline_01_hover,Pitch,0.0749585255980491,0.0744563648484767,0.0005021607495723918,0.0005021607495723918,,,,,,,0.0740402160367325,0.0009183095613165965,0.0009183095613165965
112.999782,baseline_01_hover,Pitch,0.0747988149523735,0.0741230000138207,0.0006758149385528017,0.0006758149385528017,,,,,,,0.0736969119585361,0.001101902993837403,0.001101902993837403
113.099742,baseline_01_hover,Pitch,0.0746375098824501,0.0742185135614659,0.00041899632098420236,0.00041899632098420236,,,,,,,0.0739183290160292,0.0007191808664209071,0.0007191808664209071
113.199702,baseline_01_hover,Pitch,0.074700653553009,0.0738407168964072,0.0008599366566018063,0.0008599366566018063,,,,,,,0.0734240826016091,0.001276570951399908,0.001276570951399908
113.299662,baseline_01_hover,Pitch,0.0746636167168617,0.0740207783321765,0.0006428383846851932,0.0006428383846851932,,,,,,,0.0736498344693775,0.0010137822474841907,0.0010137822474841907
113.399622,baseline_01_hover,Pitch,0.0749945417046547,0.0740452488717797,0.0009492928328749956,0.0009492928328749956,,,,,,,0.0737151305579777,0.001279411146676998,0.001279411146676998
113.499582,baseline_01_hover,Pitch,0.0751213058829307,0.0745848581159233,0.0005364477670073975,0.0005364477670073975,,,,,,,0.0743388034921608,0.0007825023907699069,0.0007825023907699069
113.599542,baseline_01_hover,Pitch,0.0755259469151496,0.0745367611835722,0.0009891857315773994,0.0009891857315773994,,,,,,,0.0742122552548195,0.0013136916603301019,0.0013136916603301019
113.699502,baseline_01_hover,Pitch,0.0755385160446167,0.0751211970108244,0.0004173190337923016,0.0004173190337923016,,,,,,,0.0748721285214017,0.0006663875232150035,0.0006663875232150035
113.799462,baseline_01_hover,Pitch,0.0757655203342437,0.075164768948818,0.0006007513854257018,0.0006007513854257018,,,,,,,0.0749625536565059,0.0008029666777377986,0.0008029666777377986
113.899422,baseline_01_hover,Pitch,0.0760097801685333,0.0753097713450441,0.0007000088234891955,0.0007000088234891955,,,,,,,0.0750469061747346,0.0009628739937986991,0.0009628739937986991
113.999382,baseline_01_hover,Pitch,0.0764602422714233,0.0754821420562065,0.0009781002152167984,0.0009781002152167984,,,,,,,0.0751792400084698,0.0012810022629534956,0.0012810022629534956
114.099342,baseline_01_hover,Pitch,0.0767059251666069,0.0761234699845574,0.00058245518204951,0.00058245518204951,,,,,,,0.0759074801298688,0.0007984450367381074,0.0007984450367381074
114.199302,baseline_01_hover,Pitch,0.0772726014256477,0.0761153427943072,0.0011572586313404881,0.0011572586313404881,,,,,,,0.0757784382172855,0.0014941632083621953,0.0014941632083621953
114.299262,baseline_01_hover,Pitch,0.0774711593985557,0.0769055246677917,0.0005656347307640003,0.0005656347307640003,,,,,,,0.0766642774705584,0.0008068819279972994,0.0008068819279972994
