time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
115.999415,baseline_02_high_altitude_hover,Roll,0.0928879529237747,0.0913491519485457,0.0015388009752290016,0.0015388009752290016,,,,,,,0.0921277802639349,0.0007601726598398112,0.0007601726598398112
116.099375,baseline_02_high_altitude_hover,Roll,0.0968001261353492,0.0967134830625997,8.664307274949823e-05,8.664307274949823e-05,,,,,,,0.0978441652613032,-0.0010440391259539938,0.0010440391259539938
116.199335,baseline_02_high_altitude_hover,Roll,0.098271258175373,0.1003905720836858,-0.0021193139083128115,0.0021193139083128115,,,,,,,0.101421079930119,-0.0031498217547460128,0.0031498217547460128
116.299295,baseline_02_high_altitude_hover,Roll,0.1036677882075309,0.0991692789820342,0.004498509225496702,0.004498509225496702,,,,,,,0.0993133366379232,0.0043544515696077035,0.0043544515696077035
116.399255,baseline_02_high_altitude_hover,Roll,0.1055133491754531,0.1068415286126765,-0.0013281794372233952,0.0013281794372233952,,,,,,,0.1073051126695646,-0.0017917634941115035,0.0017917634941115035
116.499215,baseline_02_high_altitude_hover,Roll,0.1054393574595451,0.1061851830970919,-0.0007458256375468125,0.0007458256375468125,,,,,,,0.1061210411392231,-0.0006816836796780107,0.0006816836796780107
116.599175,baseline_02_high_altitude_hover,Roll,0.1065424755215644,0.1056394126229102,0.0009030628986542028,0.0009030628986542028,,,,,,,0.1057642096453164,0.0007782658762480049,0.0007782658762480049
116.699968,baseline_02_high_altitude_hover,Roll,0.107539027929306,0.1083696537731395,-0.0008306258438334907,0.0008306258438334907,,,,,,,0.1090989532789062,-0.0015599253496001997,0.0015599253496001997
116.799928,baseline_02_high_altitude_hover,Roll,0.1061648204922676,0.1076278911058925,-0.0014630706136249116,0.0014630706136249116,,,,,,,0.1074457668761141,-0.0012809463838465013,0.0012809463838465013
116.899888,baseline_02_high_altitude_hover,Roll,0.1119714081287384,0.1063768203313201,0.00559458779741831,0.00559458779741831,,,,,,,0.1068080988839727,0.005163309244765699,0.005163309244765699
116.999848,baseline_02_high_altitude_hover,Roll,0.1156982779502868,0.1184818247560121,-0.0027835468057253038,0.0027835468057253038,,,,,,,0.1206474519468971,-0.004949173996610309,0.004949173996610309
117.099808,baseline_02_high_altitude_hover,Roll,0.1187734603881836,0.1192565326490247,-0.0004830722608410998,0.0004830722608410998,,,,,,,0.1203124690664493,-0.001539008678265702,0.001539008678265702
117.199768,baseline_02_high_altitude_hover,Roll,0.1224150210618972,0.1226625083748732,-0.0002474873129760108,0.0002474873129760108,,,,,,,0.1240469536512684,-0.0016319325893712072,0.0016319325893712072
117.299728,baseline_02_high_altitude_hover,Roll,0.1205908805131912,0.1245125026324022,-0.003921622119211002,0.003921622119211002,,,,,,,0.1248015556302787,-0.004210675117087503,0.004210675117087503
117.399688,baseline_02_high_altitude_hover,Roll,0.1197164431214332,0.1186128589958489,0.0011035841255842976,0.0011035841255842976,,,,,,,0.1179687259977506,0.0017477171236826017,0.0017477171236826017
117.499648,baseline_02_high_altitude_hover,Roll,0.1210772469639778,0.1193472632561259,0.0017299837078519065,0.0017299837078519065,,,,,,,0.1193502673421354,0.0017269796218424005,0.0017269796218424005
117.599608,baseline_02_high_altitude_hover,Roll,0.1167147755622863,0.1230383234191206,-0.006323547856834311,0.006323547856834311,,,,,,,0.1237802560082258,-0.0070654804459395065,0.0070654804459395065
117.699568,baseline_02_high_altitude_hover,Roll,0.1168333142995834,0.1137986541902374,0.003034660109345999,0.003034660109345999,,,,,,,0.1132351591595245,0.003598155140058887,0.003598155140058887
117.799528,baseline_02_high_altitude_hover,Roll,0.1137762814760208,0.1191152567206386,-0.005338975244617794,0.005338975244617794,,,,,,,0.1203166398541382,-0.006540358378117395,0.006540358378117395
117.899488,baseline_02_high_altitude_hover,Roll,0.1123632341623306,0.112256536184922,0.00010669797740860132,0.00010669797740860132,,,,,,,0.1121436809105371,0.00021955325179350005,0.00021955325179350005
117.999448,baseline_02_high_altitude_hover,Roll,0.1123410388827323,0.1130770174760886,-0.0007359785933563068,0.0007359785933563068,,,,,,,0.1137874501789637,-0.001446411296231409,0.001446411296231409
118.099408,baseline_02_high_altitude_hover,Roll,0.1090422645211219,0.1134793116523872,-0.004437047131265304,0.004437047131265304,,,,,,,0.1140973497467241,-0.005055085225602204,0.005055085225602204
118.199368,baseline_02_high_altitude_hover,Roll,0.1074816733598709,0.106287196905855,0.0011944764540158942,0.0011944764540158942,,,,,,,0.105564954581083,0.001916718778787893,0.001916718778787893
118.299328,baseline_02_high_altitude_hover,Roll,0.1065000295639038,0.10644749081338,5.253875052380064e-05,5.253875052380064e-05,,,,,,,0.1062507597101737,0.0002492698537300969,0.0002492698537300969
118.399288,baseline_02_high_altitude_hover,Roll,0.1038903966546058,0.1061648686261849,-0.002274471971579109,0.002274471971579109,,,,,,,0.1062109305357133,-0.002320533881107506,0.002320533881107506
118.499248,baseline_02_high_altitude_hover,Roll,0.1022019982337951,0.1022811321424156,-7.913390862050729e-05,7.913390862050729e-05,,,,,,,0.1020168280764589,0.00018517015733619802,0.00018517015733619802
118.599208,baseline_02_high_altitude_hover,Roll,0.0996648892760276,0.1017521802711057,-0.0020872909950781088,0.0020872909950781088,,,,,,,0.1018996010036908,-0.002234711727663208,0.002234711727663208
118.699168,baseline_02_high_altitude_hover,Roll,0.0995535776019096,0.0992173981896349,0.0003361794122746925,0.0003361794122746925,,,,,,,0.0995619281333698,-8.350531460199484e-06,8.350531460199484e-06
118.799961,baseline_02_high_altitude_hover,Roll,0.1023436710238456,0.0999434974164067,0.0024001736074388963,0.0024001736074388963,,,,,,,0.1001791415490093,0.0021645294748363075,0.0021645294748363075
118.899921,baseline_02_high_altitude_hover,Roll,0.0972483977675437,0.1054179538529547,-0.008169556085411006,0.008169556085411006,,,,,,,0.1064294692020283,-0.0091810714344846,0.0091810714344846
118.999881,baseline_02_high_altitude_hover,Roll,0.096979908645153,0.0941531528003019,0.002826755844851106,0.002826755844851106,,,,,,,0.0936623147232414,0.00331759392191161,0.00331759392191161
119.099841,baseline_02_high_altitude_hover,Roll,0.0990552902221679,0.0977068485011022,0.001348441721065699,0.001348441721065699,,,,,,,0.0981602366825497,0.0008950535396182041,0.0008950535396182041
119.199801,baseline_02_high_altitude_hover,Roll,0.0988823100924491,0.1013191025721989,-0.0024367924797497886,0.0024367924797497886,,,,,,,0.1020591442429045,-0.0031768341504554015,0.0031768341504554015
119.299761,baseline_02_high_altitude_hover,Roll,0.0964943617582321,0.0992086601157689,-0.0027142983575367957,0.0027142983575367957,,,,,,,0.0994243055428762,-0.002929943784644104,0.002929943784644104
119.399721,baseline_02_high_altitude_hover,Roll,0.0988209024071693,0.09743039830119,0.0013905041059792955,0.0013905041059792955,,,,,,,0.0984854829783712,0.0003354194287980977,0.0003354194287980977
119.499681,baseline_02_high_altitude_hover,Roll,0.1001618281006813,0.1010994693508011,-0.0009376412501197889,0.0009376412501197889,,,,,,,0.1017894960168481,-0.0016276679161667945,0.0016276679161667945
119.599641,baseline_02_high_altitude_hover,Roll,0.1052383258938789,0.1018263528388738,0.0034119730550050964,0.0034119730550050964,,,,,,,0.1024131909993977,0.0028251348944811905,0.0028251348944811905
119.699601,baseline_02_high_altitude_hover,Roll,0.1053404957056045,0.1093731409910547,-0.0040326452854502065,0.0040326452854502065,,,,,,,0.1104280803987962,-0.005087584693191705,0.005087584693191705
119.799561,baseline_02_high_altitude_hover,Roll,0.1022518575191497,0.1042206193216287,-0.0019687618024789993,0.0019687618024789993,,,,,,,0.1035940313121667,-0.0013421737930170013,0.0013421737930170013
119.899521,baseline_02_high_altitude_hover,Roll,0.1027319729328155,0.101128599582271,0.0016033733505445014,0.0016033733505445014,,,,,,,0.1012365310439028,0.0014954418889126936,0.0014954418889126936
119.999481,baseline_02_high_altitude_hover,Roll,0.1021893769502639,0.104322605843116,-0.0021332288928521126,0.0021332288928521126,,,,,,,0.1050683046224319,-0.002878927672168005,0.002878927672168005
120.099441,baseline_02_high_altitude_hover,Roll,0.1019869297742843,0.103003366948966,-0.0010164371746817086,0.0010164371746817086,,,,,,,0.1035668837134713,-0.001579953939187001,0.001579953939187001
120.199401,baseline_02_high_altitude_hover,Roll,0.102828562259674,0.1031185950607829,-0.00029003280110889706,0.00029003280110889706,,,,,,,0.1037746718710467,-0.000946109611372703,0.000946109611372703
120.299361,baseline_02_high_altitude_hover,Roll,0.0990551263093948,0.1050461211562338,-0.005990994846839001,0.005990994846839001,,,,,,,0.1060459684500607,-0.006990842140665907,0.006990842140665907
120.399321,baseline_02_high_altitude_hover,Roll,0.0994440913200378,0.0977715805666125,0.0016725107534252964,0.0016725107534252964,,,,,,,0.0979512334628711,0.001492857857166699,0.001492857857166699
120.499281,baseline_02_high_altitude_hover,Roll,0.0993929132819175,0.1007172540594493,-0.0013243407775317961,0.0013243407775317961,,,,,,,0.1013130420705225,-0.001920128788604994,0.001920128788604994
