time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
99.999984,baseline_03_forward_motion,Roll,0.0934756696224212,0.0949771296372305,-0.0015014600148093027,0.0015014600148093027,,,,,,,0.0918906313132697,0.001585038309151493,0.001585038309151493
100.100777,baseline_03_forward_motion,Roll,0.0913851037621498,0.0932180666053254,-0.0018329628431756062,0.0018329628431756062,,,,,,,0.0887770022570886,0.0026081015050612028,0.0026081015050612028
100.200737,baseline_03_forward_motion,Roll,0.0937780812382698,0.0900903686867518,0.0036877125515180076,0.0036877125515180076,,,,,,,0.0901378430358387,0.0036402382024311036,0.0036402382024311036
100.300697,baseline_03_forward_motion,Roll,0.0901296436786651,0.0952639088742847,-0.005134265195619589,0.005134265195619589,,,,,,,0.0952247757280445,-0.005095132049379392,0.005095132049379392
100.400657,baseline_03_forward_motion,Roll,0.0879211276769638,0.0876377330065363,0.00028339467042751143,0.00028339467042751143,,,,,,,0.086791184217033,0.00112994345993081,0.00112994345993081
100.500617,baseline_03_forward_motion,Roll,0.0871050134301185,0.08671687715498,0.00038813627513850646,0.00038813627513850646,,,,,,,0.0874211650712979,-0.000316151641179388,0.000316151641179388
100.600577,baseline_03_forward_motion,Roll,0.0864889919757843,0.0866020253573637,-0.00011303338157939158,0.00011303338157939158,,,,,,,0.0866303586834576,-0.00014136670767329884,0.00014136670767329884
100.700537,baseline_03_forward_motion,Roll,0.0860586911439895,0.0856435510428037,0.00041514010118579026,0.00041514010118579026,,,,,,,0.0838018409467169,0.002256850197272592,0.002256850197272592
100.800497,baseline_03_forward_motion,Roll,0.0855471119284629,0.0849961407661795,0.0005509711622833924,0.0005509711622833924,,,,,,,0.081821691334427,0.003725420594035897,0.003725420594035897
100.900457,baseline_03_forward_motion,Roll,0.0853910073637962,0.0843192551444291,0.001071752219367103,0.001071752219367103,,,,,,,0.0806867760471106,0.0047042313166856115,0.0047042313166856115
101.000417,baseline_03_forward_motion,Roll,0.0851635485887527,0.0843834290646143,0.000780119524138409,0.000780119524138409,,,,,,,0.0807433772795537,0.004420171309199,0.004420171309199
101.100377,baseline_03_forward_motion,Roll,0.0850983634591102,0.0841287472652187,0.0009696161938915066,0.0009696161938915066,,,,,,,0.0805581889086917,0.00454017455041851,0.00454017455041851
101.200337,baseline_03_forward_motion,Roll,0.0847022458910942,0.0841090375501885,0.0005932083409056904,0.0005932083409056904,,,,,,,0.0803146967386082,0.0043875491524860005,0.0043875491524860005
101.300297,baseline_03_forward_motion,Roll,0.0846742913126945,0.0828965046137701,0.001777786698924394,0.001777786698924394,,,,,,,0.076663833424514,0.0080104578881805,0.0080104578881805
101.400257,baseline_03_forward_motion,Roll,0.0845576003193855,0.082554154254839,0.002003446064546499,0.002003446064546499,,,,,,,0.0741434924694165,0.010414107849969004,0.010414107849969004
101.500217,baseline_03_forward_motion,Roll,0.0844297409057617,0.0819713766867877,0.00245836421897401,0.00245836421897401,,,,,,,0.071918209639669,0.01251153126609271,0.01251153126609271
101.600177,baseline_03_forward_motion,Roll,0.0841375142335891,0.0814947355104316,0.0026427787231575045,0.0026427787231575045,,,,,,,0.0700743624631707,0.014063151770418406,0.014063151770418406
101.700137,baseline_03_forward_motion,Roll,0.0842211171984672,0.0809698689946453,0.003251248203821902,0.003251248203821902,,,,,,,0.0690298547193016,0.015191262479165593,0.015191262479165593
101.800097,baseline_03_forward_motion,Roll,0.0840144529938697,0.0810888070129411,0.002925645980928593,0.002925645980928593,,,,,,,0.0683505588586416,0.015663894135228104,0.015663894135228104
101.900057,baseline_03_forward_motion,Roll,0.0840694978833198,0.0806018484475913,0.003467649435728498,0.003467649435728498,,,,,,,0.0674680907739717,0.0166014071093481,0.0166014071093481
102.000017,baseline_03_forward_motion,Roll,0.0839183628559112,0.0807791749984636,0.0031391878574476006,0.0031391878574476006,,,,,,,0.0674802712354138,0.016438091620497405,0.016438091620497405
102.099977,baseline_03_forward_motion,Roll,0.0840073600411415,0.0805192909405294,0.0034880691006120984,0.0034880691006120984,,,,,,,0.0673008408475241,0.016706519193617403,0.016706519193617403
102.20077,baseline_03_forward_motion,Roll,0.0840101912617683,0.0811577150788162,0.0028524761829521045,0.0028524761829521045,,,,,,,0.0695366422664394,0.014473548995328905,0.014473548995328905
102.30073,baseline_03_forward_motion,Roll,0.0842339321970939,0.081665220456113,0.002568711740980889,0.002568711740980889,,,,,,,0.0722782591819252,0.0119556730151687,0.0119556730151687
102.40069,baseline_03_forward_motion,Roll,0.0841666236519813,0.0824875248225132,0.0016790988294680953,0.0016790988294680953,,,,,,,0.0749425429858766,0.009224080666104695,0.009224080666104695
102.50065,baseline_03_forward_motion,Roll,0.0842542573809623,0.0825707333969316,0.0016835239840306965,0.0016835239840306965,,,,,,,0.0763554437395145,0.007898813641447802,0.007898813641447802
102.60061,baseline_03_forward_motion,Roll,0.0848362892866134,0.0829025130138323,0.0019337762727811014,0.0019337762727811014,,,,,,,0.0772764512228598,0.007559838063753599,0.007559838063753599
102.70057,baseline_03_forward_motion,Roll,0.0851376131176948,0.0835747946326836,0.0015628184850112053,0.0015628184850112053,,,,,,,0.0770737362528366,0.008063876864858197,0.008063876864858197
102.80053,baseline_03_forward_motion,Roll,0.0852558687329292,0.0837388303601135,0.0015170383728157072,0.0015170383728157072,,,,,,,0.0773903897520849,0.007865478980844304,0.007865478980844304
102.90049,baseline_03_forward_motion,Roll,0.0853460729122161,0.0837519826647817,0.0015940902474343988,0.0015940902474343988,,,,,,,0.0774407993541061,0.007905273558110007,0.007905273558110007
103.00045,baseline_03_forward_motion,Roll,0.0852557644248008,0.0838943452584638,0.0013614191663370023,0.0013614191663370023,,,,,,,0.0778619241952377,0.007393840229563103,0.007393840229563103
103.10041,baseline_03_forward_motion,Roll,0.0853113308548927,0.0837076420467702,0.0016036888081225054,0.0016036888081225054,,,,,,,0.0777409237531863,0.007570407101706408,0.007570407101706408
103.20037,baseline_03_forward_motion,Roll,0.085372619330883,0.0838804098516625,0.0014922094792205048,0.0014922094792205048,,,,,,,0.0780178097635118,0.0073548095673711955,0.0073548095673711955
103.30033,baseline_03_forward_motion,Roll,0.0851354002952575,0.0838892466737765,0.0012461536214810054,0.0012461536214810054,,,,,,,0.0778025348553749,0.0073328654398825965,0.0073328654398825965
103.40029,baseline_03_forward_motion,Roll,0.0849257558584213,0.0834589645806608,0.0014667912777605041,0.0014667912777605041,,,,,,,0.0773462693113381,0.007579486547083195,0.007579486547083195
103.50025,baseline_03_forward_motion,Roll,0.0846946612000465,0.0833399171310048,0.001354744069041694,0.001354744069041694,,,,,,,0.0775206733134296,0.007173987886616898,0.007173987886616898
103.60021,baseline_03_forward_motion,Roll,0.0846357867121696,0.0830112120043487,0.0016245747078209027,0.0016245747078209027,,,,,,,0.0768551518674947,0.007780634844674908,0.007780634844674908
103.70017,baseline_03_forward_motion,Roll,0.0845274478197097,0.0831529685741015,0.0013744792456081983,0.0013744792456081983,,,,,,,0.0773688822415214,0.0071585655781882945,0.0071585655781882945
103.80013,baseline_03_forward_motion,Roll,0.0842520967125892,0.0829593334040448,0.0012927633085444007,0.0012927633085444007,,,,,,,0.0769577229725352,0.007294373740053997,0.007294373740053997
103.90009,baseline_03_forward_motion,Roll,0.083959013223648,0.0826191920733899,0.0013398211502581026,0.0013398211502581026,,,,,,,0.0767759512843943,0.007183061939253707,0.007183061939253707
104.00005,baseline_03_forward_motion,Roll,0.0834764167666435,0.0822490485702049,0.001227368196438594,0.001227368196438594,,,,,,,0.0761418986787856,0.0073345180878579,0.0073345180878579
104.10001,baseline_03_forward_motion,Roll,0.0830374732613563,0.0817299795678328,0.0013074936935234954,0.0013074936935234954,,,,,,,0.0759507219151014,0.007086751346254902,0.007086751346254902
104.19997,baseline_03_forward_motion,Roll,0.0826394334435463,0.0812984609355095,0.001340972508036789,0.001340972508036789,,,,,,,0.0754397703953406,0.007199663048205698,0.007199663048205698
104.300763,baseline_03_forward_motion,Roll,0.0823192298412323,0.0809319024878249,0.0013873273534073943,0.0013873273534073943,,,,,,,0.0750968782094646,0.007222351631767696,0.007222351631767696
104.400723,baseline_03_forward_motion,Roll,0.0821205228567123,0.0807569665381897,0.001363556318522599,0.001363556318522599,,,,,,,0.0753084223318046,0.006812100524907702,0.006812100524907702
104.500683,baseline_03_forward_motion,Roll,0.0819369331002235,0.0806035298133131,0.0013334032869103951,0.0013334032869103951,,,,,,,0.0750323251010165,0.006904607999207002,0.006904607999207002
104.600643,baseline_03_forward_motion,Roll,0.0817271769046783,0.0804674838895287,0.00125969301514961,0.00125969301514961,,,,,,,0.0750486614379714,0.006678515466706905,0.006678515466706905
104.700603,baseline_03_forward_motion,Roll,0.0816477239131927,0.0801654186048018,0.0014823053083908994,0.0014823053083908994,,,,,,,0.0744427758941587,0.007204948019033999,0.007204948019033999
104.800563,baseline_03_forward_motion,Roll,0.0814896672964096,0.0801808214624651,0.0013088458339445136,0.0013088458339445136,,,,,,,0.074511844138269,0.006977823158140606,0.006977823158140606
104.900523,baseline_03_forward_motion,Roll,0.0815469920635223,0.0800298513399086,0.001517140723613697,0.001517140723613697,,,,,,,0.0745857290558623,0.006961263007659993,0.006961263007659993
105.000483,baseline_03_forward_motion,Roll,0.0815609917044639,0.0802420318752503,0.001318959829213609,0.001318959829213609,,,,,,,0.0748788792043809,0.006682112500083007,0.006682112500083007
105.100443,baseline_03_forward_motion,Roll,0.0815972685813903,0.0801841550677421,0.001413113513648201,0.001413113513648201,,,,,,,0.0746418094185011,0.006955459162889199,0.006955459162889199
105.200403,baseline_03_forward_motion,Roll,0.0815258994698524,0.0802131421475147,0.0013127573223377098,0.0013127573223377098,,,,,,,0.0745859442196963,0.006939955250156102,0.006939955250156102
105.300363,baseline_03_forward_motion,Roll,0.0816955938935279,0.0800614152933592,0.0016341786001687064,0.0016341786001687064,,,,,,,0.0743819013662314,0.007313692527296495,0.007313692527296495
105.400323,baseline_03_forward_motion,Roll,0.0817640796303749,0.0803801418826854,0.0013839377476894954,0.0013839377476894954,,,,,,,0.074694097780127,0.007069981850247889,0.007069981850247889
105.500283,baseline_03_forward_motion,Roll,0.0819009393453598,0.0804984685651377,0.0014024707802220981,0.0014024707802220981,,,,,,,0.0752648099620716,0.006636129383288197,0.006636129383288197
105.600243,baseline_03_forward_motion,Roll,0.0819814577698707,0.0805833023804258,0.001398155389444905,0.001398155389444905,,,,,,,0.0749706052332276,0.007010852536643103,0.007010852536643103
105.700203,baseline_03_forward_motion,Roll,0.082193374633789,0.0805691984406378,0.0016241761931511944,0.0016241761931511944,,,,,,,0.0747188650624289,0.007474509571360088,0.007474509571360088
