x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
22.999963,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1068364083766937,0.1424831266865528,0.1121293734759092,0.0303537532106436,0.0303537532106436,0.009697,1,10.0,0.0327355760144893,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1121293734759092,V9_prediction,0.035646718309859105,0.0052929650992155075
23.099923,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1143261715769767,0.150382622281202,0.1199434939771889,0.0304391283040131,0.0304391283040131,0.009697,1,10.0,0.0328536092377893,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1199434939771889,V9_prediction,0.03605645070422529,0.005617322400212191
23.199883,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1177611649036407,0.1542273480022322,0.1203374098986387,0.0338899381035935,0.0338899381035935,0.009697,1,10.0,0.0332553011518398,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1203374098986387,V9_prediction,0.036466183098591495,0.002576244994997992
23.299843,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.12305149435997,0.1599274098529277,0.1270192414522169,0.0329081684007108,0.0329081684007108,0.009697,1,10.0,0.0335921584860649,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1270192414522169,V9_prediction,0.0368759154929577,0.003967747092246912
23.399803,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1221609413623809,0.1594465892497048,0.121493026614189,0.0379535626355158,0.0379535626355158,0.009697,1,10.0,0.0339869945621146,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.121493026614189,V9_prediction,0.037285647887323914,-0.0006679147481919029
23.500596,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1238885223865509,0.161583902668241,0.1251842081546784,0.0363996945135626,0.0363996945135626,0.009697,1,10.0,0.0342091170529664,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1251842081546784,V9_prediction,0.03769538028169009,0.001295685768127497
23.600556,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1207583099603653,0.1588634226364216,0.118410650640726,0.0404527719956956,0.0404527719956956,0.009697,1,10.0,0.0344078741505373,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.118410650640726,V9_prediction,0.03810511267605629,-0.002347659319639289
23.700516,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.118339292705059,0.1568541377754815,0.1165250297635792,0.0403291080119023,0.0403291080119023,0.009697,1,10.0,0.0348857670639073,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1165250297635792,V9_prediction,0.03851484507042249,-0.001814262941479794
23.800476,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1213961094617843,0.160320686926573,0.1236887220293282,0.0366319648972448,0.0366319648972448,0.009697,1,10.0,0.0351885776662432,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1236887220293282,V9_prediction,0.03892457746478871,0.0022926125675439
23.900436,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1192723289132118,0.1586066387723667,0.1176794935017824,0.0409271452705843,0.0409271452705843,0.009697,1,10.0,0.0360285235343466,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1176794935017824,V9_prediction,0.0393343098591549,-0.0015928354114293913
24.000396,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1185799986124038,0.1583240408659249,0.1180607508867978,0.0402632899791271,0.0402632899791271,0.009697,1,10.0,0.037019477211195,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1180607508867978,V9_prediction,0.039744042253521086,-0.0005192477256060063
24.100356,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.116645909845829,0.1567996844937163,0.1151953432708978,0.0416043412228185,0.0416043412228185,0.009697,1,10.0,0.0381359985030755,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1151953432708978,V9_prediction,0.040153774647887316,-0.0014505665749312002
24.200316,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1117192804813385,0.152282787523592,0.1080243084579706,0.0442584790656214,0.0442584790656214,0.009697,1,10.0,0.0391728525992783,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1080243084579706,V9_prediction,0.040563507042253505,-0.0036949720233678957
24.300276,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1113519296050071,0.1523251690416268,0.1110764164477585,0.0412487525938683,0.0412487525938683,0.009697,1,10.0,0.0400069110185941,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1110764164477585,V9_prediction,0.04097323943661969,-0.00027551315724860803
24.400236,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1085651740431785,0.1499481458741644,0.106475107371807,0.0434730385023574,0.0434730385023574,0.009697,1,10.0,0.0405588586052782,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.106475107371807,V9_prediction,0.04138297183098591,-0.0020900666713715016
24.500196,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1096539944410324,0.1514466986663845,0.1104706097394228,0.0409760889269616,0.0409760889269616,0.009697,1,10.0,0.0410164980466181,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1104706097394228,V9_prediction,0.0417927042253521,0.0008166152983904024
24.600156,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1116075664758682,0.1538100030955865,0.113072745501995,0.0407372575935915,0.0407372575935915,0.009697,1,10.0,0.0410449466064077,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.113072745501995,V9_prediction,0.042202436619718314,0.001465179026126806
24.700116,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.109180063009262,0.1517922320233465,0.1073594354093073,0.0444327966140392,0.0444327966140392,0.009697,1,10.0,0.0414553154666214,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1073594354093073,V9_prediction,0.04261216901408449,-0.0018206275999547022
24.800076,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1077056899666786,0.1507275913751293,0.106599910184741,0.0441276811903883,0.0441276811903883,0.009697,1,10.0,0.0422048870959357,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.106599910184741,V9_prediction,0.043021901408450705,-0.0011057797819375992
24.900036,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1066842302680015,0.1501158640708184,0.1059181354939936,0.0441977285768247,0.0441977285768247,0.009697,1,10.0,0.0425319454265598,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1059181354939936,V9_prediction,0.043431633802816894,-0.0007660947740078944
24.999996,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.103372722864151,0.1472140890613341,0.1008890923112631,0.046324996750071,0.046324996750071,0.009697,1,10.0,0.0431381161036542,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1008890923112631,V9_prediction,0.043841366197183096,-0.0024836305528879027
25.099956,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1043264120817184,0.1485775106732677,0.1050416789948939,0.0435358316783737,0.0435358316783737,0.009697,1,10.0,0.0433312651492097,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1050416789948939,V9_prediction,0.044251098591549284,0.0007152669131754996
25.199916,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1044052764773368,0.1490661074632523,0.1044644247740506,0.0446016826892017,0.0446016826892017,0.009697,1,10.0,0.0433655855115677,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1044644247740506,V9_prediction,0.0446608309859155,5.9148296713801285e-05
25.299876,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1074365228414535,0.1525070862217352,0.109709957614541,0.0427971286071942,0.0427971286071942,0.009697,1,10.0,0.0435204231129003,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.109709957614541,V9_prediction,0.0450705633802817,0.0022734347730875015
25.399836,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1080159097909927,0.1534962055656406,0.108450450003147,0.0450457555624935,0.0450457555624935,0.009697,1,10.0,0.0436776948189139,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.108450450003147,V9_prediction,0.04548029577464789,0.00043454021215430516
25.499796,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1078541651368141,0.1537441933058282,0.1077328566461801,0.0460113366596481,0.0460113366596481,0.009697,1,10.0,0.0441812195921826,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1077328566461801,V9_prediction,0.045890028169014094,-0.00012130849063400617
25.600589,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1107879877090454,0.1570877482724256,0.1129883546382188,0.0440993936342068,0.0440993936342068,0.009697,1,10.0,0.0445174331962441,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1129883546382188,V9_prediction,0.04629976056338021,0.0022003669291734
25.700549,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.10825926810503,0.1549687610627765,0.1063627284020184,0.048606032660758,0.048606032660758,0.009697,1,10.0,0.044934756800916,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1063627284020184,V9_prediction,0.046709492957746485,-0.00189653970301161
25.800509,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1059001237154007,0.1530193490675133,0.1041307654231787,0.0488885836443346,0.0488885836443346,0.009697,1,10.0,0.0454108470463106,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1041307654231787,V9_prediction,0.047119225352112604,-0.0017693582922219953
25.900469,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1059831082820892,0.1535120660285681,0.1060453467071055,0.0474667193214626,0.0474667193214626,0.009697,1,10.0,0.0457377461207744,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1060453467071055,V9_prediction,0.04752895774647889,6.223842501629218e-05
26.000429,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1030133515596389,0.1509520417004839,0.1007860340178011,0.0501660076826828,0.0501660076826828,0.009697,1,10.0,0.0461218472140356,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1007860340178011,V9_prediction,0.04793869014084501,-0.0022273175418377894
26.100389,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1046511083841323,0.1529995309193435,0.1058794260025023,0.0471201049168412,0.0471201049168412,0.009697,1,10.0,0.0464802745378823,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1058794260025023,V9_prediction,0.04834842253521121,0.0012283176183700006
26.200349,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1033716276288032,0.1521297825583806,0.1024120170623063,0.0497177654960743,0.0497177654960743,0.009697,1,10.0,0.0469918828185696,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1024120170623063,V9_prediction,0.04875815492957741,-0.0009596105664969046
26.300309,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1013400182127952,0.1505079055367388,0.0998163111507892,0.0506915943859496,0.0506915943859496,0.009697,1,10.0,0.0477813293964452,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0998163111507892,V9_prediction,0.04916788732394359,-0.0015237070620059967
26.400269,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.101837657392025,0.1514152771103348,0.1022108867764473,0.0492043903338875,0.0492043903338875,0.009697,1,10.0,0.0481971928735846,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1022108867764473,V9_prediction,0.04957761971830982,0.00037322938442230225
26.500229,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0995999574661254,0.1495873095788014,0.0979216825217007,0.0516656270571007,0.0516656270571007,0.009697,1,10.0,0.0487626219133298,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0979216825217007,V9_prediction,0.04998735211267599,-0.0016782749444246986
26.600189,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1005666926503181,0.1509637771573603,0.1012917440384626,0.0496720331188977,0.0496720331188977,0.009697,1,10.0,0.0493198858617989,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1012917440384626,V9_prediction,0.05039708450704221,0.0007250513881444931
26.700149,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0998589247465133,0.1506657416479217,0.0993280988186597,0.051337642829262,0.051337642829262,0.009697,1,10.0,0.0495930468786493,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0993280988186597,V9_prediction,0.05080681690140841,-0.0005308259278535982
26.800109,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1015545427799224,0.152771092075697,0.1028262563049792,0.0499448357707178,0.0499448357707178,0.009697,1,10.0,0.0496986720912876,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1028262563049792,V9_prediction,0.0512165492957746,0.0012717135250567974
26.900069,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1045326814055442,0.156158963095685,0.1067662853747605,0.0493926777209245,0.0493926777209245,0.009697,1,10.0,0.0498912679312338,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1067662853747605,V9_prediction,0.0516262816901408,0.002233603969216305
27.000029,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1030852571129798,0.1551212711974868,0.1019996888935565,0.0531215823039303,0.0531215823039303,0.009697,1,10.0,0.0501868253933586,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1019996888935565,V9_prediction,0.052036014084507004,-0.001085568219423308
27.099989,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1060900911688804,0.1585358376477536,0.1083437167108058,0.0501921209369478,0.0501921209369478,0.009697,1,10.0,0.0504940269953692,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1083437167108058,V9_prediction,0.05244574647887322,0.0022536255419254025
27.199949,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1048984453082084,0.1577539241814478,0.1040047109127044,0.0537492132687434,0.0537492132687434,0.009697,1,10.0,0.0508971717726361,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1040047109127044,V9_prediction,0.052855478873239395,-0.0008937343955039978
27.299909,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1044237464666366,0.1576889577342422,0.1040677223354577,0.0536212353987845,0.0536212353987845,0.009697,1,10.0,0.0511901358739196,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1040677223354577,V9_prediction,0.05326521126760561,-0.00035602413117889753
