x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
8.799812,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0874615311622619,0.0874615311622619,0.0901092179119585,-0.0026476867496966,0.0026476867496966,0.009697,0,0.0,0.0024564124643802,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0874615311622619,attacked_measurement,0.0,0.0
8.900605,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.091123878955841,0.091123878955841,0.0938706398010253,-0.0027467608451842,0.0027467608451842,0.009697,0,0.0,0.0024952568113804,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.091123878955841,attacked_measurement,0.0,0.0
9.000565,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0924679413437843,0.0924679413437843,0.0934759881347417,-0.0010080467909573,0.0010080467909573,0.009697,0,0.0,0.0024889040738344,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0924679413437843,attacked_measurement,0.0,0.0
9.100525,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0955303385853767,0.0955303385853767,0.0978271365165709,-0.0022967979311942,0.0022967979311942,0.009697,0,0.0,0.0025273740291595,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0955303385853767,attacked_measurement,0.0,0.0
9.200485,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.093045137822628,0.093045137822628,0.0911812372505664,0.0018639005720615,0.0018639005720615,0.009697,0,0.0,0.0025019073858857,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.093045137822628,attacked_measurement,0.0,0.0
9.300445,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0980871394276619,0.0980871394276619,0.1018686406314373,-0.0037815012037754,0.0037815012037754,0.009697,0,0.0,0.0026189625263214,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0980871394276619,attacked_measurement,0.0,0.0
9.400405,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0945748388767242,0.0945748388767242,0.0919406134635209,0.0026342254132032,0.0026342254132032,0.009697,0,0.0,0.002591548487544,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0945748388767242,attacked_measurement,0.0,0.0
9.500365,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1016135662794113,0.1016135662794113,0.1068926118314266,-0.0052790455520153,0.0052790455520153,0.009697,0,0.0,0.002589944563806,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1016135662794113,attacked_measurement,0.0,0.0
9.600325,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1114557608962059,0.1114557608962059,0.1188374068588018,-0.0073816459625958,0.0073816459625958,0.009697,0,0.0,0.0027777018025517,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1114557608962059,attacked_measurement,0.0,0.0
9.700285,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1100184917449951,0.1100184917449951,0.108940539881587,0.0010779518634081,0.0010779518634081,0.009697,0,0.0,0.0027259550988674,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1100184917449951,attacked_measurement,0.0,0.0
9.800245,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1003481969237327,0.1003481969237327,0.0930954758077859,0.0072527211159467,0.0072527211159467,0.009697,0,0.0,0.0029469657689333,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1003481969237327,attacked_measurement,0.0,0.0
9.900205,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0944782495498657,0.0944782495498657,0.0900757890194654,0.0044024605304002,0.0044024605304002,0.009697,0,0.0,0.0027822645381093,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0944782495498657,attacked_measurement,0.0,0.0
10.000165,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0895200818777084,0.0895200818777084,0.0858014561235904,0.0037186257541179,0.0037186257541179,0.009697,0,0.0,0.0027428712695837,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0895200818777084,attacked_measurement,0.0,0.0
10.100125,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0893931686878204,0.0893931686878204,0.0892979837954044,9.518489241600037e-05,9.518489241600037e-05,0.009697,0,0.0,0.0025924092158675,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0893931686878204,attacked_measurement,0.0,0.0
10.200085,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0885075330734252,0.0885075330734252,0.0878433063626287,0.0006642267107964,0.0006642267107964,0.009697,0,0.0,0.0025423942133784,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0885075330734252,attacked_measurement,0.0,0.0
10.300045,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0915614813566207,0.0915614813566207,0.0938519425690173,-0.0022904612123965,0.0022904612123965,0.009697,0,0.0,0.0025493880733847,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0915614813566207,attacked_measurement,0.0,0.0
10.400005,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1010399162769317,0.1010399162769317,0.1081487424671649,-0.0071088261902332,0.0071088261902332,0.009697,0,0.0,0.0027004308998584,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1010399162769317,attacked_measurement,0.0,0.0
10.499965,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1016864106059074,0.1016864106059074,0.1021712813526391,-0.0004848707467317,0.0004848707467317,0.009697,0,0.0,0.0026322964578867,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1016864106059074,attacked_measurement,0.0,0.0
10.599925,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.094316154718399,0.094316154718399,0.0887884628027677,0.0055276919156313,0.0055276919156313,0.009697,0,0.0,0.0027213944122195,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.094316154718399,attacked_measurement,0.0,0.0
10.699885,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0946838334202766,0.0946838334202766,0.0949595924466848,-0.0002757590264081,0.0002757590264081,0.009697,0,0.0,0.0027051452547311,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0946838334202766,attacked_measurement,0.0,0.0
10.799845,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1014446914196014,0.1014446914196014,0.106515334919095,-0.0050706434994935,0.0050706434994935,0.009697,0,0.0,0.0027283066883683,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1014446914196014,attacked_measurement,0.0,0.0
10.899805,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1061994060873985,0.1061994060873985,0.1097654420882463,-0.0035660360008478,0.0035660360008478,0.009697,0,0.0,0.0028433157131075,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1061994060873985,attacked_measurement,0.0,0.0
11.000598,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1128470748662948,0.1128470748662948,0.117832826450467,-0.0049857515841721,0.0049857515841721,0.009697,0,0.0,0.0029746240004897,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1128470748662948,attacked_measurement,0.0,0.0
11.100558,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1166758090257644,0.1166758090257644,0.1195473596453666,-0.0028715506196022,0.0028715506196022,0.009697,0,0.0,0.0029787419363856,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1166758090257644,attacked_measurement,0.0,0.0
11.200518,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1150697544217109,0.1150697544217109,0.1138652134686707,0.0012045409530401,0.0012045409530401,0.009697,0,0.0,0.0028775503858923,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1150697544217109,attacked_measurement,0.0,0.0
11.300478,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1154501736164093,0.1154501736164093,0.1157354880124331,-0.0002853143960237,0.0002853143960237,0.009697,0,0.0,0.0028386440128088,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1154501736164093,attacked_measurement,0.0,0.0
11.400438,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1140281111001968,0.1140281111001968,0.1129615642130374,0.0010665468871594,0.0010665468871594,0.009697,0,0.0,0.0028343426063656,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1140281111001968,attacked_measurement,0.0,0.0
11.500398,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1044923737645149,0.1044923737645149,0.0973405707627534,0.0071518030017614,0.0071518030017614,0.009697,0,0.0,0.0030449008569121,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1044923737645149,attacked_measurement,0.0,0.0
11.600358,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0963953360915184,0.0963953360915184,0.090322557836771,0.0060727782547474,0.0060727782547474,0.009697,0,0.0,0.0031838944181799,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0963953360915184,attacked_measurement,0.0,0.0
11.700318,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.09855717420578,0.09855717420578,0.1001785527914762,-0.0016213785856961,0.0016213785856961,0.009697,0,0.0,0.0032144911587238,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.09855717420578,attacked_measurement,0.0,0.0
11.800278,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1016725227236747,0.1016725227236747,0.1040090341120957,-0.0023365113884209,0.0023365113884209,0.009697,0,0.0,0.0032041186466813,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1016725227236747,attacked_measurement,0.0,0.0
11.900238,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1065647155046463,0.1065647155046463,0.110233860090375,-0.0036691445857287,0.0036691445857287,0.009697,0,0.0,0.0032348647713661,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1065647155046463,attacked_measurement,0.0,0.0
12.000198,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1084460541605949,0.1084460541605949,0.1098570581525563,-0.0014110039919613,0.0014110039919613,0.009697,0,0.0,0.0032482966780662,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1084460541605949,attacked_measurement,0.0,0.0
12.100158,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1097596883773803,0.1097596883773803,0.1107449140399693,-0.000985225662589,0.000985225662589,0.009697,0,0.0,0.003204577602446,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1097596883773803,attacked_measurement,0.0,0.0
12.200118,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1104364171624183,0.1104364171624183,0.1109439637511967,-0.0005075465887783,0.0005075465887783,0.009697,0,0.0,0.0031593658030033,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1104364171624183,attacked_measurement,0.0,0.0
12.300078,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1113797053694725,0.1113797053694725,0.1120871715247631,-0.0007074661552905,0.0007074661552905,0.009697,0,0.0,0.0030568979680538,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1113797053694725,attacked_measurement,0.0,0.0
12.400038,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1119912937283515,0.1119912937283515,0.1124499849975107,-0.0004586912691592,0.0004586912691592,0.009697,0,0.0,0.0029843801632523,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1119912937283515,attacked_measurement,0.0,0.0
12.499998,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1127131357789039,0.1127131357789039,0.1132545173168182,-0.0005413815379142,0.0005413815379142,0.009697,0,0.0,0.0028264580294489,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1127131357789039,attacked_measurement,0.0,0.0
12.599958,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1130768805742263,0.1130768805742263,0.113349689170718,-0.0002728085964917,0.0002728085964917,0.009697,0,0.0,0.0025894967839121,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1130768805742263,attacked_measurement,0.0,0.0
12.699918,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.113505519926548,0.113505519926548,0.1138269994407892,-0.0003214795142411,0.0003214795142411,0.009697,0,0.0,0.0025642810389399,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.113505519926548,attacked_measurement,0.0,0.0
12.799878,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1135719269514083,0.1135719269514083,0.1136217322200535,-4.980526864520329e-05,4.980526864520329e-05,0.009697,0,0.0,0.0023241838440298,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1135719269514083,attacked_measurement,0.0,0.0
12.899838,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1138627678155899,0.1138627678155899,0.1140808984637261,-0.0002181306481361,0.0002181306481361,0.009697,0,0.0,0.0021847061812877,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1138627678155899,attacked_measurement,0.0,0.0
12.999798,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1138247922062873,0.1138247922062873,0.1137963104993103,2.8481706977001583e-05,2.8481706977001583e-05,0.009697,0,0.0,0.0020617013797163,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1138247922062873,attacked_measurement,0.0,0.0
13.100591,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1109518334269523,0.1109518334269523,0.108797114342451,0.0021547190845013,0.0021547190845013,0.009697,0,0.0,0.0021303525194525,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1109518334269523,attacked_measurement,0.0,0.0
13.200551,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.105225034058094,0.105225034058094,0.1009299345314502,0.0042950995266437,0.0042950995266437,0.009697,0,0.0,0.0022513816133141,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.105225034058094,attacked_measurement,0.0,0.0
13.300511,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.1006193682551384,0.1006193682551384,0.0971651189029217,0.0034542493522166,0.0034542493522166,0.009697,0,0.0,0.0022901745513081,0,0,0,W30_N8_mean1.25x,30,8,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1006193682551384,attacked_measurement,0.0,0.0
